date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2024-06-28,2.139716990663992,0.012808783165599191,0.06442307692307692,159941,159941,1.0,1.0,0.0,0.0,-0.11306439133274093
2024-07-01,2.135851196642919,-0.0018066847335139746,0.08121330724070441,159941,159941,1.0,1.0,0.0,0.0,-0.11466680435652998
2024-07-02,2.139716990663992,0.0018099547511312153,0.06853281853281845,159941,159941,1.0,1.0,0.0,0.0,-0.11306439133274093
2024-07-03,2.1861065189168705,0.02168021680216814,0.08749999999999991,159941,159941,1.0,1.0,0.0,0.0,-0.09383543504727176
2024-07-04,2.1938381069590167,0.0035366931918656697,0.09661835748792269,159941,159941,1.0,1.0,0.0,0.0,-0.09063060899969355
2024-07-05,2.2112341800538458,0.007929515418502175,0.11609756097560986,159941,159941,1.0,1.0,0.0,0.0,-0.08341975039264282
2024-07-08,2.2324960471697484,0.009615384615384803,0.13346418056918563,159941,159941,1.0,1.0,0.0,0.0,-0.07460647876180271
2024-07-09,2.242160532222431,0.0043290043290042934,0.13170731707317085,159941,159941,1.0,1.0,0.0,0.0,-0.07060044620232997
2024-07-10,2.224764459127602,-0.007758620689655049,0.1273261508325172,159941,159941,1.0,1.0,0.0,0.0,-0.07781130480938081
2024-07-11,2.2518250172751144,0.012163336229365829,0.13216715257531586,159941,159941,1.0,1.0,0.0,0.0,-0.06659441364285712
2024-07-12,2.1687104458220414,-0.036909871244635184,0.06755470980019052,159941,159941,1.0,1.0,0.0,0.0,-0.1010462936543226
2024-07-15,2.2305631501592114,0.02852049910873422,0.09800190294957178,159941,159941,1.0,1.0,0.0,0.0,-0.07540768527369746
2024-07-16,2.2266973561381382,-0.0017331022530329143,0.0940170940170939,159941,159941,1.0,1.0,0.0,0.0,-0.0770100982974865
2024-07-17,2.2035025920116995,-0.01041666666666663,0.0734463276836157,159941,159941,1.0,1.0,0.0,0.0,-0.08662457644022092
2024-07-18,2.166777548811505,-0.016666666666666607,0.054187192118226646,513650,159941,1.0,1.0,0.0,0.0,-0.10184750016621713
2024-07-19,2.1342657604505995,-0.015004672897196203,0.039382239382239614,513880,513650,1.0,1.0,0.001,2.0,-0.11532398463802218
2024-07-22,2.11470694309907,-0.009164190193165056,0.045418950665622626,513880,513880,1.0,1.0,0.001,2.0,-0.12343132390213085
2024-07-23,2.1178750433883566,0.0014981273408238849,0.04127725856697806,513880,513880,1.0,1.0,0.0,0.0,-0.12211811240235881
2024-07-24,2.1162909932437133,-0.0007479431563199856,0.03646237393328167,513880,513880,1.0,1.0,0.0,0.0,-0.12277471815224483
2024-07-25,2.0640173384704776,-0.02470059880239528,0.010077519379844802,511580,513880,1.0,0.8,0.0,0.0,-0.14444270789848435
2024-07-26,2.062777216840848,-0.0006008290756649437,0.014029618082618933,511580,511580,0.8,0.8,0.0009000000000000001,1.8,-0.14495675159547616
2024-07-29,2.0626691634816887,-5.238246684002856e-05,0.0374707259953162,518880,511580,0.8,0.8,0.0,0.0,-0.14500154087008232
2024-07-30,2.0631615391138967,0.00023870800074243803,0.01822004204625083,518880,518880,0.8,0.8,0.0008,1.6,-0.1447974458972655
2024-07-31,2.0760132683898007,0.0062291434927697065,0.030441400304414,518880,518880,0.8,0.8,0.0,0.0,-0.13947026647237648
2024-08-01,2.0894561799143263,0.006475349521707141,0.027671022290545855,518880,518880,0.8,0.8,0.0,0.0,-0.13389803567396352
2024-08-02,2.0970819323957652,0.0036496350364962904,0.03926750991127048,518880,518880,0.8,1.0,0.0,0.0,-0.1307370795997811
2024-08-05,2.0439266766704365,-0.025347247956403307,0.012643895074542222,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.15277050238247258
2024-08-06,2.029071451103879,-0.007267983600447225,0.003957783641160839,518880,518880,1.0,1.0,0.0,0.0,-0.1589281524769719
2024-08-07,2.038594031595262,0.004693073024216288,0.0022471910112360494,518880,518880,1.0,1.0,0.0,0.0,-0.1549809408779339
2024-08-08,2.037451321936296,-0.0005605381165919576,-0.0015220700152206446,511580,518880,1.0,0.0,0.0,0.0,-0.15545460626981844
2024-08-09,2.0364325962753282,-0.0004999999999999449,0.002787585950566829,518880,511580,0.0,1.0,0.0005,1.0,-0.15587687896668345
2024-08-12,2.050879908068196,0.0070944217939215015,0.009843982169390753,518880,518880,1.0,1.0,0.0005,1.0,-0.1498883135000717
2024-08-13,2.0648366041503228,0.006805223468824728,0.02088772845953013,518880,518880,1.0,1.0,0.0,0.0,-0.14410311349998017
2024-08-14,2.058046860110369,-0.003288271830471312,0.010931999258847469,518880,518880,1.0,1.0,0.0,0.0,-0.1469175351216463
2024-08-15,2.0531431560815134,-0.0023826979472142407,0.004799704633561053,518880,518880,1.0,1.0,0.0,0.0,-0.1489501729595165
2024-08-16,2.05691523610371,0.0018372221201543582,0.004765146358066685,518880,518880,1.0,0.8,0.0,0.0,-0.14738660539192416
2024-08-19,2.074813718088232,0.008701613790573992,0.013046674016905513,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.13996749291937438
2024-08-20,2.074606236716423,-9.999999999998899e-05,0.0014532243415077417,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.14005349617008245
2024-08-21,2.083637716796451,0.004353346635225908,-0.006994261119081746,518880,518880,1.0,0.0,0.0,0.0,-0.13630985095116022
2024-08-22,2.0825958979380528,-0.0004999999999999449,-0.008971828458639974,518880,518880,0.0,0.0,0.0005,1.0,-0.13674169602568464
2024-08-23,2.0825958979380528,0.0,0.014562211981566708,518880,518880,0.0,1.0,0.0,0.0,-0.13674169602568464
2024-08-26,2.094413040468668,0.0056742369186049135,0.017881705639614776,518880,518880,1.0,0.8,0.0005,1.0,-0.13184336388698148
2024-08-27,2.092993514022453,-0.0006777681473456587,0.00523560209424101,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.13243177280184548
2024-08-28,2.0911781239127114,-0.0008673653776654078,0.018455228981544725,518880,518880,0.8,0.8,0.0,0.0,-0.13318427144487988
2024-08-29,2.093296538799454,0.0010130246020261247,0.03370786516853941,518880,518880,0.8,0.8,0.0,0.0,-0.13230616578643029
2024-08-30,2.0893633348241125,-0.0018789521228546047,0.039200614911606646,518880,518880,0.8,0.8,0.0,0.0,-0.13393652095821373
2024-09-02,2.079979739984627,-0.0044911264034770415,0.021902806297056765,518880,518880,0.8,0.8,0.0,0.0,-0.13782612151602547
2024-09-03,2.0830101238709644,0.001456929521034489,0.032346868547832086,518880,518880,0.8,0.8,0.0,0.0,-0.13656999494019728
2024-09-04,2.071498851781221,-0.005526267951281638,0.004966887417218624,518880,518880,0.8,1.0,0.0,0.0,-0.1413415405053342
2024-09-05,2.086078517999639,0.007038220757825231,0.004014598540145853,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.13529811271183667
2024-09-06,2.091765754962561,0.0027262813522357376,0.016574585635359185,518880,518880,1.0,0.8,0.0,0.0,-0.1329406920812798
2024-09-09,2.079425019476717,-0.005899673735725974,0.1289473684210527,513880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.13805605910752472
2024-09-10,2.069482233396798,-0.004781507381507288,0.06390041493775933,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.14217745042334762
2024-09-11,2.0775535369591878,0.003900156006240163,0.048899755501222275,513880,513880,1.0,1.0,0.0,0.0,-0.1388318086543281
2024-09-12,2.117910054771138,0.01942501942501962,0.08333333333333348,159941,513880,1.0,1.0,0.0,0.0,-0.12210359980922947
2024-09-13,2.1257161228810775,0.0036857410881798724,0.06753458096013021,513880,159941,1.0,1.0,0.001,2.0,-0.11886790097588107
2024-09-18,2.1057859140186075,-0.00937576219512215,0.048348106365833754,513880,513880,1.0,1.0,0.001,2.0,-0.12712918599882006
2024-09-19,2.1316833580034635,0.012298232129131392,0.04669260700389111,159941,513880,1.0,1.0,0.0,0.0,-0.11639441810948958
2024-09-20,2.139447360865931,0.003642193308549979,0.04960629921259829,513880,159941,1.0,1.0,0.001,2.0,-0.11317615577173057
2024-09-23,2.151738349530231,0.005744936234058695,0.04843750000000013,513880,513880,1.0,1.0,0.001,2.0,-0.10808140933579635
2024-09-24,2.1276876228216217,-0.011177347242921076,0.03795620437956182,159949,513880,1.0,1.0,0.0,0.0,-0.11805069313606698
2024-09-25,2.1584448287110174,0.01445569620253151,0.052478134110786945,159949,159949,1.0,1.0,0.001,2.0,-0.10530150189000875
2024-09-26,2.254109973473833,0.04432132963988922,0.11373707533234856,159949,159949,1.0,1.0,0.0,0.0,-0.06564727482696198
2024-09-27,2.5141995857977366,0.11538461538461542,0.24592592592592588,159949,159949,1.0,1.0,0.0,0.0,0.0
2024-09-30,3.016441595802516,0.1997621878715814,0.5059701492537312,159949,159949,1.0,1.0,0.0,0.0,0.0
2024-10-08,3.6203278221177877,0.2001982160555007,0.8074626865671641,159949,159949,1.0,1.0,0.0,0.0,0.0
2024-10-09,3.0582950966362477,-0.1552436003303057,0.5268656716417908,159949,159949,1.0,1.0,0.0,0.0,-0.1552436003303057
2024-10-10,2.9566508803257565,-0.03323558162267837,0.4894578313253011,159949,159949,1.0,1.0,0.0,0.0,-0.1833195706028078
2024-10-11,2.7982054843123443,-0.053589484327603576,0.40963855421686746,159949,159949,1.0,1.0,0.0,0.0,-0.22708505367464915
2024-10-14,2.8789229502059692,0.028846153846153744,0.44377811094452757,159949,159949,1.0,1.0,0.0,0.0,-0.20478943022295637
2024-10-15,2.780268269669316,-0.03426791277258556,0.35766423357664223,159949,159949,1.0,1.0,0.0,0.0,-0.23203963666391425
2024-10-16,2.7085194110972046,-0.02580645161290329,0.36036036036036023,159949,159949,1.0,1.0,0.0,0.0,-0.25185796862097465
2024-10-17,2.7025403395495284,-0.002207505518763808,0.34323922734026735,159949,159949,1.0,1.0,0.0,0.0,-0.25350949628406305
2024-10-18,2.941703201456566,0.08849557522123885,0.4599406528189909,159949,159949,1.0,1.0,0.0,0.0,-0.1874483897605288
2024-10-21,2.9506718087780803,0.0030487804878049918,0.4579025110782864,159949,159949,1.0,1.0,0.0,0.0,-0.1849710982658962
2024-10-22,2.9626299518734323,0.004052684903748771,0.4857571214392802,159949,159949,1.0,1.0,0.0,0.0,-0.1816680429397195
2024-10-23,2.9387136656827284,-0.008072653884964698,0.46935724962630787,159949,159949,1.0,1.0,0.0,0.0,-0.1882741535920729
2024-10-24,2.8968601648489964,-0.014242115971515812,0.45059880239520944,159949,159949,1.0,1.0,0.0,0.0,-0.1998348472336915
2024-10-25,2.992525309611812,0.03302373581011353,0.4785819793205315,159949,159949,1.0,1.0,0.0,0.0,-0.17341040462427781
2024-10-28,2.9715985591949465,-0.006993006993006867,0.46824224519940905,159949,159949,1.0,1.0,0.0,0.0,-0.1791907514450869
2024-10-29,2.8968601648489973,-0.02515090543259557,0.4419642857142856,159949,159949,1.0,1.0,0.0,0.0,-0.19983484723369127
2024-10-30,2.8639752713367796,-0.011351909184726505,0.427719821162444,159949,159949,1.0,1.0,0.0,0.0,-0.20891824938067727
2024-10-31,2.8849020217536454,0.007306889352818313,0.4275147928994081,159949,159949,1.0,1.0,0.0,0.0,-0.20313790255986797
2024-11-01,2.8340799135983996,-0.01761658031088087,0.4107142857142856,159949,159949,1.0,1.0,0.0,0.0,-0.21717588769611906
2024-11-04,2.917786915265863,0.029535864978903037,0.4567164179104477,159949,159949,1.0,1.0,0.0,0.0,-0.19405450041288208
2024-11-05,3.0732427755054377,0.05327868852459017,0.4458509142053446,159949,159949,1.0,1.0,0.0,0.0,-0.1511147811725848
2024-11-06,3.0224206673501914,-0.01653696498054491,0.40027700831024915,159949,159949,1.0,1.0,0.0,0.0,-0.16515276630883602
2024-11-07,3.1479811698513864,0.041543026706231556,0.39655172413793105,159949,159949,1.0,1.0,0.0,0.0,-0.13047068538398054
2024-11-08,3.1001485974699787,-0.015194681861348536,0.23305588585017833,159949,159949,1.0,1.0,0.0,0.0,-0.14368290668868744
2024-11-11,3.1868451349112803,0.027965284474445573,0.08834586466165395,159941,159949,1.0,1.0,0.0,0.0,-0.11973575557390614
2024-11-12,3.189156836045413,0.0007253886010363253,0.09640831758034007,159941,159941,1.0,1.0,0.001,2.0,-0.11909722192509964
2024-11-13,3.167162650969238,-0.006896551724137945,0.07162790697674426,159941,159941,1.0,1.0,0.0,0.0,-0.12517241349802988
2024-11-14,3.178159743507326,0.003472222222222321,0.06241519674355511,513650,159941,1.0,1.0,0.0,0.0,-0.12213481771156465
2024-11-15,3.1303777556394228,-0.015034482758620626,0.07371794871794846,159949,513650,1.0,1.0,0.001,2.0,-0.13533306665907352
2024-11-18,3.0587902213529943,-0.0228686567164178,0.03860294117647034,159941,159949,1.0,1.0,0.001,2.0,-0.1551068379316849
2024-11-19,3.06384399245323,0.0016522123893807361,0.09139784946236551,159949,159941,1.0,1.0,0.001,2.0,-0.1537108949816126
2024-11-20,3.0637956954050733,-1.576354679799774e-05,0.12141280353200878,159949,159949,1.0,1.0,0.001,2.0,-0.1537242354995242
2024-11-21,3.0577646015164808,-0.0019685039370078705,0.12168141592920345,159949,159949,1.0,1.0,0.0,0.0,-0.1553901326737377
2024-11-22,2.9371427237446275,-0.03944773175542404,0.04653284671532831,159941,159949,1.0,1.0,0.0,0.0,-0.18870807615800844
2024-11-25,2.957228990113461,0.006838709677419175,0.05632869449966882,513650,159941,1.0,1.0,0.001,2.0,-0.18315988622721813
2024-11-26,2.959831871087821,0.0008801756587202281,0.06324900133155786,513650,513650,1.0,1.0,0.001,2.0,-0.18244092344200913
2024-11-27,2.978365570969398,0.0062617407639324885,0.0691949434464405,513650,513650,1.0,1.0,0.0,0.0,-0.17732158044540292
2024-11-28,2.9616852410759793,-0.005600497822028538,0.07104557640750686,513650,513650,1.0,1.0,0.0,0.0,-0.18192898914234823
2024-11-29,2.9579785010996638,-0.0012515644555695093,0.06898861352980568,513650,513650,1.0,1.0,0.0,0.0,-0.18295285774166958
2024-12-02,2.967245351040452,0.0031328320802004317,0.06662225183211201,513650,513650,1.0,1.0,0.0,0.0,-0.18039318624336653
2024-12-03,2.9820723109457137,0.004996876951905094,0.07338225483655769,513650,513650,1.0,1.0,0.0,0.0,-0.17629771184608167
2024-12-04,2.980218940957556,-0.0006215040397762328,0.06843853820598023,513650,513650,1.0,1.0,0.0,0.0,-0.17680964614574224
2024-12-05,2.9931925308746594,0.004353233830845626,0.0873521383075524,159941,513650,1.0,1.0,0.0,0.0,-0.17322610604811806
2024-12-06,2.977688044041091,-0.005179916317991751,0.09677419354838701,159941,159941,1.0,1.0,0.001,2.0,-0.17750872563268894
2024-12-09,3.0227287035307877,0.015126050420168013,0.10927456382001832,159941,159941,1.0,1.0,0.0,0.0,-0.16506768114646087
2024-12-10,2.9952038560648617,-0.009105960264900625,0.10424354243542444,159941,159941,1.0,1.0,0.0,0.0,-0.17267054166582252
2024-12-11,2.9952038560648617,0.0,0.0658949243098843,159941,159941,1.0,1.0,0.0,0.0,-0.17267054166582252
2024-12-12,3.0552580687177913,0.020050125313283207,0.07105263157894748,159941,159941,1.0,1.0,0.0,0.0,-0.15608248235085154
2024-12-13,3.072773880741562,0.005733005733005614,0.0678260869565217,159941,159941,1.0,1.0,0.0,0.0,-0.15124429838398512
2024-12-16,3.112810022510182,0.013029315960912058,0.07426597582038008,159941,159941,1.0,1.0,0.0,0.0,-0.1401855921740044
2024-12-17,3.1503439054182625,0.012057877813504758,0.08534482758620698,159941,159941,1.0,1.0,0.0,0.0,-0.1298180551021476
2024-12-18,3.1678597174420338,0.005559968228753043,0.09895833333333348,159941,159941,1.0,1.0,0.0,0.0,-0.12497987113528108
2024-12-19,3.087787433904794,-0.025276461295418717,0.06747404844290661,159941,159941,1.0,1.0,0.0,0.0,-0.14709728355524254
2024-12-20,3.0202264446702483,-0.021880064829821633,0.05970149253731338,159941,159941,1.0,1.0,0.0,0.0,-0.1657588502845848
2024-12-23,3.130325834533952,0.036454018227009,0.10707964601769904,159941,159941,1.0,1.0,0.0,0.0,-0.1353474082071381
2024-12-24,3.1278235756734136,-0.0007993605115906854,0.10326566637246248,159941,159941,1.0,1.0,0.0,0.0,-0.1360385773452618
2024-12-25,3.1553484231393396,0.008799999999999919,0.10131004366812224,159941,159941,1.0,1.0,0.0,0.0,-0.12843571682590016
2024-12-26,3.160352940860417,0.0015860428231562196,0.11179577464788726,159941,159941,1.0,1.0,0.0,0.0,-0.1270533785496526
2024-12-27,3.1403348699761073,-0.006334125098970689,0.09415867480383588,159941,159941,1.0,1.0,0.0,0.0,-0.13258273165464285
2024-12-30,3.100298728207488,-0.012749003984063534,0.07179930795847778,159941,159941,1.0,1.0,0.0,0.0,-0.14364143786462347
2024-12-31,3.0802806573231782,-0.006456820016142006,0.06487889273356418,159941,159941,1.0,1.0,0.0,0.0,-0.14917079096961372
2025-01-02,3.117814540231259,0.012185215272136452,0.07599309153713296,159941,159941,1.0,1.0,0.0,0.0,-0.13880325389775694
2025-01-03,3.1028009870680267,-0.0048154093097912964,0.07359307359307365,159941,159941,1.0,1.0,0.0,0.0,-0.14295026872649963
2025-01-06,3.187877788326343,0.02741935483870961,0.10398613518197575,159941,159941,1.0,1.0,0.0,0.0,-0.11945051803029083
2025-01-07,3.1628551997209557,-0.00784929356357933,0.08965517241379328,159941,159941,1.0,1.0,0.0,0.0,-0.12636220941152887
2025-01-08,3.145339387697184,-0.005537974683544444,0.06525423728813551,159941,159941,1.0,1.0,0.0,0.0,-0.1312003933783955
2025-01-09,3.1328280933944908,-0.003977724741447752,0.05564924114671177,159941,159941,1.0,1.0,0.0,0.0,-0.13465623906901436
2025-01-10,3.1203167990917975,-0.003993610223642086,0.04351464435146446,159941,159941,1.0,1.0,0.0,0.0,-0.1381120847596332
2025-01-13,3.0427467744150962,-0.02485966319166011,0.02184873949579824,518880,159941,1.0,0.8,0.0,0.0,-0.15953832804147083
2025-01-14,3.0193441935964827,-0.0076912679738563305,0.020695364238410674,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.16600254398225933
2025-01-15,3.03287849848538,0.0044825313117997645,0.021720969089390252,518880,518880,0.8,0.8,0.0,0.0,-0.16226412427169834
2025-01-16,3.0408309822572197,0.0026220911176664252,0.04344193817878028,518880,518880,0.8,0.8,0.0,0.0,-0.16006750447300078
2025-01-17,3.047586176860078,0.0022214962430577856,0.018837018837018826,518880,518880,0.8,0.8,0.0,0.0,-0.15820159758976526
2025-01-20,3.042820445096296,-0.0015637726014009479,0.027687296416938123,518880,518880,0.8,0.8,0.0,0.0,-0.15951797886735752
2025-01-21,3.042820445096296,0.0,0.016077170418006492,518880,518880,0.8,0.8,0.0,0.0,-0.15951797886735752
2025-01-22,3.0642746385397692,0.007050758935857715,0.03288490284005974,518880,518880,0.8,0.8,0.0,0.0,-0.15359194274642873
2025-01-23,3.066654272622441,0.0007765733700049182,0.02769461077844304,518880,518880,0.8,0.8,0.0,0.0,-0.15293464478900798
2025-01-24,3.07894666408212,0.0040084047195732,0.03838892385147896,518880,518880,0.8,0.8,0.0,0.0,-0.14953926402139328
2025-01-27,3.072608530067927,-0.0020585397233837677,0.0400508582326764,518880,518880,0.8,0.8,0.0,0.0,-0.15128997122958343
2025-02-05,3.1665405805840314,0.030570783618187658,0.014879107253564783,518880,518880,0.8,0.8,0.0,0.0,-0.12534424058545723
2025-02-06,3.151984034352429,-0.004596987109799722,0.018825301204819178,518880,518880,0.8,0.8,0.0,0.0,-0.12936502183699794
2025-02-07,3.159073782883306,0.0022492970946579316,0.019622641509434047,518880,518880,0.8,0.8,0.0,0.0,-0.12740670511010832
2025-02-10,3.197651880169607,0.012211838006230602,0.01577761081893314,518880,518880,0.8,0.8,0.0,0.0,-0.11675073714758999
2025-02-11,3.223554920868127,0.00810064436943847,0.002466091245376001,518880,518880,0.8,0.8,0.0,0.0,-0.10959584897965391
2025-02-12,3.205537481456228,-0.005589307411907551,0.008717310087173136,518880,518880,0.8,0.8,0.0,0.0,-0.11457259150054522
2025-02-13,3.218088989490073,0.003915570510859556,0.013483146067415852,518880,518880,0.8,0.8,0.0,0.0,-0.11110563805031792
2025-02-14,3.231803828410274,0.004261796042617894,0.061822125813449036,159949,518880,0.8,1.0,0.0,0.0,-0.10731735157625544
2025-02-17,3.2651749263688026,0.010325842696629284,0.09392265193370153,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.09809965097062145
2025-02-18,3.19921179654317,-0.02020202020202022,0.07419712070874862,159949,159949,1.0,1.0,0.0,0.0,-0.11631986004192207
2025-02-19,3.258578613386239,0.01855670103092777,0.08930540242557883,159949,159949,1.0,1.0,0.0,0.0,-0.09992167187775158
2025-02-20,3.251982300403676,-0.002024291497975672,0.1004464285714286,159949,159949,1.0,1.0,0.0,0.0,-0.1017436927848816
2025-02-21,3.327839899703153,0.0233265720081135,0.12235817575083408,159949,159949,1.0,1.0,0.0,0.0,-0.08079045235288607
2025-02-24,3.308050960755463,-0.00594648166501488,0.13461538461538458,159949,159949,1.0,1.0,0.0,0.0,-0.08625651507427634
2025-02-25,3.265174926368802,-0.012961116650049731,0.11990950226244346,159949,159949,1.0,1.0,0.0,0.0,-0.09809965097062157
2025-02-26,3.311349117246745,0.014141414141414232,0.08073196986006459,159949,159949,1.0,1.0,0.0,0.0,-0.08534550462071111
2025-02-27,3.2915601782990556,-0.005976095617529875,0.0942982456140351,159949,159949,1.0,1.0,0.0,0.0,-0.09081156734210127
2025-02-28,3.1596339186477906,-0.04008016032064132,0.042437431991294794,159949,159949,1.0,1.0,0.0,0.0,-0.1272519854847024
2025-03-03,3.202509953034452,0.013569937369519947,0.049729729729729666,159949,159949,1.0,1.0,0.0,0.0,-0.11540884958835695
2025-03-04,3.182721014086762,-0.006179196704428458,0.02332979851537642,518880,159949,1.0,0.8,0.0,0.0,-0.12087491230974723
2025-03-05,3.198645069882913,0.005003283582089457,0.018357980622131675,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.11647640019190364
2025-03-06,3.1939548311978854,-0.0014663204521154771,0.04458598726114649,518880,518880,0.8,0.8,0.0,0.0,-0.11777192891622901
2025-03-07,3.190435860305058,-0.0011017597551645775,0.036438285860918684,518880,518880,0.8,0.8,0.0,0.0,-0.1187439322998256
2025-03-10,3.197475743294392,0.0022065583818571266,0.023924662764062132,518880,518880,0.8,0.8,0.0,0.0,-0.11679938933707923
2025-03-11,3.182231054542744,-0.0047677261613692234,0.045405405405405386,518880,518880,0.8,0.8,0.0,0.0,-0.12101024799427407
2025-03-12,3.1904495759441764,0.0025826287471175657,0.04678998911860721,518880,518880,0.8,0.8,0.0,0.0,-0.11874014379232234
2025-03-13,3.209613784245894,0.006006742261722264,0.018565615462868834,518880,518880,0.8,0.8,0.0,0.0,-0.11344664297048046
2025-03-14,3.2478850725629855,0.011923954372623502,0.02958876629889673,518880,518880,0.8,0.8,0.0,0.0,-0.10287542119236426
2025-03-17,3.2494425777678706,0.0004795444327887477,0.025551102204408815,518880,518880,0.8,0.8,0.0,0.0,-0.10244521009507912
2025-03-18,3.2689090601867288,0.0059907143926913875,0.031941649899396296,518880,518880,0.8,0.8,0.0,0.0,-0.09706821569696666
2025-03-19,3.2972878752773935,0.00868143303106872,0.023667164922770212,518880,518880,0.8,0.8,0.0,0.0,-0.08922947387991653
2025-03-20,3.30000328882174,0.0008235294117648895,0.01798201798201804,518880,518880,0.8,0.8,0.0,0.0,-0.08847942756428806
2025-03-21,3.287204686379417,-0.0038783605112384656,0.025586676760030125,518880,518880,0.8,1.0,0.0,0.0,-0.09201463295760415
2025-03-24,3.2897872820896197,0.0007856510186006194,0.04404065291037895,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.09130127332911286
2025-03-25,3.2868759659107796,-0.0008849557522123686,0.004237288135593209,518880,518880,1.0,0.8,0.0,0.0,-0.09210543149430828
2025-03-26,3.2946981484464106,0.0023798228520812703,0.029857532585632063,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.089944803252898
2025-03-27,3.3026106606090107,0.002401589403973503,0.0014921661278288756,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.0877592243353591
2025-03-28,3.351145617434014,0.014695936582501457,0.0563337393422656,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.07435299174821963
2025-03-31,3.3865499057567545,0.01056483136350539,0.06549156663121103,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.06457368720390622
2025-04-01,3.4078003615259074,0.0062749572162008604,0.07201458523245208,518880,518880,1.0,1.0,0.0,0.0,-0.05870392711220218
2025-04-02,3.394760309122109,-0.003826530612244916,0.078232857800276,518880,518880,1.0,1.0,0.0,0.0,-0.062305825350293276
2025-04-03,3.4261530278719934,0.009247403613600769,0.09272951324707335,518880,518880,1.0,1.0,0.0,0.0,-0.053634588851185216
2025-04-07,3.3213496437377636,-0.030589230335494877,0.06719428926132842,518880,518880,1.0,1.0,0.0,0.0,-0.08258317839436169
2025-04-08,3.3445319591222935,0.006979787698124129,0.07347698031312988,518880,518880,1.0,1.0,0.0,0.0,-0.07617980374886646
2025-04-09,3.3865499057567536,0.012563176895306727,0.07893522080320059,518880,518880,1.0,1.0,0.0,0.0,-0.06457368720390655
2025-04-10,3.459960571141099,0.02167712492869378,0.09424163739117164,518880,518880,1.0,1.0,0.0,0.0,-0.044296334159838135
2025-04-11,3.5126037456601353,0.015214963707425921,0.11293037490436109,518880,518880,1.0,1.0,0.0,0.0,-0.029755337569026263
2025-04-14,3.5386838504677316,0.007424721572941051,0.12273980999080614,518880,518880,1.0,1.0,0.0,0.0,-0.022551541092844074
2025-04-15,3.537717920660043,-0.0002729630135116512,0.1193459657701712,518880,518880,1.0,1.0,0.0,0.0,-0.022818348369739727
2025-04-16,3.6236856735443417,0.024300341296928263,0.15342044581091474,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-17,3.6536294975826933,0.008263361322137897,0.1592093165798345,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-18,3.662322865851892,0.002379378717779268,0.15330798479087449,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-21,3.7304209172939484,0.018594223921930553,0.15750037464408817,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-22,3.855025862485797,0.03340238218539615,0.19544705706155474,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-23,3.6222367788328085,-0.060385868203457815,0.11491006392151037,518880,518880,1.0,1.0,0.0,0.0,-0.060385868203457815
2025-04-24,3.661839900948047,0.01093333333333324,0.11499999999999999,518880,518880,1.0,1.0,0.0,0.0,-0.05011275369581569
2025-04-25,3.6367257259481396,-0.006858348720654162,0.10621419127368892,518880,518880,1.0,1.0,0.0,0.0,-0.05662741167627161
2025-04-28,3.605333007198255,-0.00863213811420993,0.10200767640980213,518880,518880,1.0,1.0,0.0,0.0,-0.06477073415184176
2025-04-29,3.630447182198162,0.006965840589417294,0.006838905775075954,518880,518880,1.0,0.8,0.0,0.0,-0.05825607617138584
2025-04-30,3.6123128063293155,-0.004995080484235692,0.0076045627376426506,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.06296016286644968
2025-05-06,3.666852879218346,0.015098380404229728,0.01669195751138086,518880,518880,0.8,0.8,0.0,0.0,-0.04881237895148982
2025-05-07,3.689590064701676,0.006200735680504499,0.02297090352220521,518880,518880,0.8,0.8,0.0,0.0,-0.042914315930800195
2025-05-08,3.645724778050549,-0.011888932342589031,0.037896365042536795,518880,518880,0.8,0.8,0.0,0.0,-0.054293042874759445
2025-05-09,3.635690230560347,-0.002752414979489304,0.060677698975571515,513880,518880,0.8,1.0,0.0,0.0,-0.05689602086975831
