date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2024-04-10,2.142144101328687,0.0028310672378468738,0.016528925619834656,518880,518880,0.8,0.8,0.0,0.0,-0.12293427717221839
2024-04-11,2.129421641929556,-0.005939123979213035,0.009796533534287999,518880,518880,0.8,0.8,0.0,0.0,-0.12814327923801072
2024-04-12,2.1791134558623924,0.023335826477187682,0.024242424242424176,518880,518880,0.8,0.8,0.0,0.0,-0.10779778208933899
2024-04-15,2.1515578060571556,-0.012645348837209247,0.01591511936339529,518880,518880,0.8,0.8,0.0,0.0,-0.11907999036815109
2024-04-16,2.1626790204875785,0.005168912682296467,0.14110394435723972,518880,518880,0.8,1.0,0.0,0.0,-0.11452659175827629
2024-04-17,2.166032482001023,0.0015506052824652006,0.1389982598994744,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.11315357201397425
2024-04-18,2.1596862963734793,-0.0029298663248489287,0.13568617333829208,518880,518880,1.0,1.0,0.0,0.0,-0.11575191349864311
2024-04-19,2.169998848018238,0.0047750229568410685,0.14195195238703628,518880,518880,1.0,1.0,0.0,0.0,-0.1115296085860562
2024-04-22,2.127558731634039,-0.01955766770243106,0.12322634099650358,518880,518880,1.0,1.0,0.0,0.0,-0.1289060172647789
2024-04-23,2.0752027002068036,-0.02460850111856816,0.09416338282880932,518880,518880,1.0,1.0,0.0,0.0,-0.1503423345132966
2024-04-24,2.097017713301485,0.010512232415902156,0.004538577912254205,518880,518880,1.0,0.8,0.0,0.0,-0.1414105356597476
2024-04-25,2.097125289080604,5.129941365611401e-05,0.10883951384649534,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.14136649052365557
2024-04-26,2.113173810031011,0.007652628593040722,0.00027995520716683764,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.1347956871780941
2024-04-29,2.1018604191288595,-0.005353743666729249,0.012885154061624826,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.13942776928829104
2024-04-30,2.099319446956131,-0.001208915753683426,0.01667137609494196,518880,518880,0.8,0.8,0.0,0.0,-0.14046812861518088
2024-05-06,2.0891524817949363,-0.004842981460461582,0.04755784061696655,518880,518880,0.8,0.8,0.0,0.0,-0.14463082553297335
2024-05-07,2.0936059473061857,0.0021317091739627703,0.03580562659846542,518880,518880,0.8,0.8,0.0,0.0,-0.14280742721663697
2024-05-08,2.091380398083537,-0.0010630220197417328,0.044619422572178546,518880,518880,0.8,0.8,0.0,0.0,-0.14371864179666483
2024-05-09,2.0878821757867994,-0.0016726858011785195,0.05338541666666674,159949,518880,0.8,1.0,0.0,0.0,-0.1451509314663454
2024-05-10,2.06279661985522,-0.012014833127317659,0.03761348897535677,518880,159949,1.0,0.8,0.0009000000000000001,1.8,-0.15542180037382025
2024-05-13,2.0511133071003353,-0.0056638219407711965,0.019810267857142794,512890,518880,0.8,0.8,0.0009000000000000001,1.8,-0.16020534091156002
2024-05-14,2.0433545883458355,-0.003782686567164073,0.02155655095184761,518880,512890,0.8,0.8,0.0008,1.6,-0.16338202088766995
2024-05-15,2.0542866926041032,0.005350076937511661,0.01826869027543565,518880,518880,0.8,0.8,0.0008,1.6,-0.15890605033211347
2024-05-16,2.0686705249396553,0.00700186219739285,0.030036837631056912,518880,518880,0.8,0.8,0.0,0.0,-0.15301682640147796
2024-05-17,2.06836501701646,-0.00014768321949409913,0.04342889582741982,518880,518880,0.8,0.8,0.0,0.0,-0.15314191160341228
2024-05-20,2.109304590469961,0.019793205317577556,0.053474406634258065,510300,518880,0.8,1.0,0.0,0.0,-0.13637987558492748
2024-05-21,2.100541700975872,-0.004154397394136811,0.05094447624499132,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.13996769677932164
2024-05-22,2.1051180445509825,0.002178649237472685,0.0694259012016023,159949,510300,1.0,1.0,0.0,0.0,-0.138093988057708
2024-05-23,2.0767580834788855,-0.013471910112359597,0.041041041041041115,518880,159949,1.0,0.8,0.001,2.0,-0.1497055083758969
2024-05-24,2.0603500846094085,-0.007900775251584058,0.04928131416837789,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.15642349405187883
2024-05-27,2.0662379058701834,0.002857680015040387,0.06474820143884896,159941,518880,0.8,1.0,0.0,0.0,-0.15401282232967328
2024-05-28,2.0723488643099386,0.0029575289575289876,0.07106076210092693,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.15151079075401508
2024-05-29,2.0623856486161407,-0.004807692307692402,0.08718487394957974,159941,159941,1.0,1.0,0.0,0.0,-0.1555900657984669
2024-05-30,2.042459217228545,-0.009661835748792313,0.08350951374207183,159941,159941,1.0,1.0,0.0,0.0,-0.16374861588737077
2024-05-31,2.0305033583959875,-0.005853658536585371,0.07602956705385422,159941,159941,1.0,1.0,0.0,0.0,-0.16864374594071296
2024-06-03,2.042459217228545,0.0058881256133465065,0.05779153766769851,159941,159941,1.0,1.0,0.0,0.0,-0.16374861588737077
2024-06-04,2.0344886446735067,-0.0039024390243902474,0.07023060796645697,159941,159941,1.0,1.0,0.0,0.0,-0.16701203592293223
2024-06-05,2.0504297897835833,0.007835455435847294,0.058641975308642014,159941,159941,1.0,1.0,0.0,0.0,-0.1604851958518092
2024-06-06,2.0942679388362935,0.02137998056365409,0.07684426229508201,159941,159941,1.0,1.0,0.0,0.0,-0.14253638565622107
2024-06-07,2.0942679388362935,0.0,0.07464212678936599,159941,159941,1.0,1.0,0.0,0.0,-0.14253638565622107
2024-06-11,2.0982532251138126,0.0019029495718363432,0.07339449541284404,159941,159941,1.0,1.0,0.0,0.0,-0.14090467563844034
2024-06-12,2.1161870133626492,0.008547008547008739,0.07272727272727275,159941,159941,1.0,1.0,0.0,0.0,-0.13356198055842672
2024-06-13,2.1580325192766,0.0197740112994349,0.09173387096774199,159941,159941,1.0,1.0,0.0,0.0,-0.11642902537172894
2024-06-14,2.1580325192766,0.0,0.09393939393939399,159941,159941,1.0,1.0,0.0,0.0,-0.11642902537172894
2024-06-17,2.167995734970398,0.004616805170821969,0.09346733668341711,159941,159941,1.0,1.0,0.0,0.0,-0.1123497503272769
2024-06-18,2.1958927389130323,0.012867647058823595,0.10200000000000009,159941,159941,1.0,1.0,0.0,0.0,-0.10092778020281168
2024-06-19,2.1958927389130323,0.0,0.10200000000000009,159941,159941,1.0,1.0,0.0,0.0,-0.10092778020281168
2024-06-20,2.2078485977455893,0.005444646098003547,0.10139165009940365,159941,159941,1.0,1.0,0.0,0.0,-0.0960326501494696
2024-06-21,2.1799515938029557,-0.012635379061371799,0.07045009784735812,159941,159941,1.0,1.0,0.0,0.0,-0.10745462027393471
2024-06-24,2.1719810212479174,-0.003656307129798919,0.06862745098039214,159941,159941,1.0,1.0,0.0,0.0,-0.11071804030949617
2024-06-25,2.146076660444043,-0.01192660550458724,0.05484818805093061,159941,159941,1.0,1.0,0.0,0.0,-0.12132415542507113
2024-06-26,2.1799515938029557,0.01578458681522754,0.06523855890944508,159941,159941,1.0,1.0,0.0,0.0,-0.10745462027393471
2024-06-27,2.177958950664196,-0.000914076782449813,0.06013579049466533,159941,159941,1.0,1.0,0.0,0.0,-0.10827047528282507
2024-06-28,2.2058559546068297,0.012808783165599191,0.06442307692307692,159941,159941,1.0,1.0,0.0,0.0,-0.09684850515835997
2024-07-01,2.2018706683293106,-0.0018066847335139746,0.08121330724070441,159941,159941,1.0,1.0,0.0,0.0,-0.0984802151761407
2024-07-02,2.2058559546068297,0.0018099547511312153,0.06853281853281845,159941,159941,1.0,1.0,0.0,0.0,-0.09684850515835997
2024-07-03,2.2536793899370595,0.02168021680216814,0.08749999999999991,159941,159941,1.0,1.0,0.0,0.0,-0.07726798494499088
2024-07-04,2.261649962492098,0.0035366931918656697,0.09661835748792269,159941,159941,1.0,1.0,0.0,0.0,-0.0740045649094293
2024-07-05,2.2795837507409336,0.007929515418502175,0.11609756097560986,159941,159941,1.0,1.0,0.0,0.0,-0.06666186982941613
2024-07-08,2.3015028252672893,0.009615384615384803,0.13346418056918563,159941,159941,1.0,1.0,0.0,0.0,-0.057687464731621785
2024-07-09,2.311466040961087,0.0043290043290042934,0.13170731707317085,159941,159941,1.0,1.0,0.0,0.0,-0.05360818968716985
2024-07-10,2.2935322527122515,-0.007758620689655049,0.1273261508325172,159941,159941,1.0,1.0,0.0,0.0,-0.06095088476718313
2024-07-11,2.3214292566548855,0.012163336229365829,0.13216715257531586,159941,159941,1.0,1.0,0.0,0.0,-0.0495289146427178
2024-07-12,2.2357456016882247,-0.036909871244635184,0.06755470980019052,159941,159941,1.0,1.0,0.0,0.0,-0.08461068002500371
2024-07-15,2.29951018212853,0.02852049910873422,0.09800190294957178,159941,159941,1.0,1.0,0.0,0.0,-0.05850331974051193
2024-07-16,2.295524895851011,-0.0017331022530329143,0.0940170940170939,159941,159941,1.0,1.0,0.0,0.0,-0.06013502975829277
2024-07-17,2.2716131781858966,-0.01041666666666663,0.0734463276836157,159941,159941,1.0,1.0,0.0,0.0,-0.06992528986497704
2024-07-18,2.233752958549465,-0.016666666666666607,0.054187192118226646,513650,159941,1.0,1.0,0.0,0.0,-0.08542653503389408
2024-07-19,2.200236226073286,-0.015004672897196203,0.039382239382239614,518880,513650,1.0,0.8,0.001,2.0,-0.09914941071616579
2024-07-22,2.196959346328234,-0.0014893308755760115,0.045418950665622626,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.10049107531306711
2024-07-23,2.188205551478448,-0.0039845047039291925,0.04127725856697806,518880,518880,0.8,0.8,0.0,0.0,-0.10407517285470846
2024-07-24,2.2112478346308353,0.010530218761586996,0.03646237393328167,518880,518880,0.8,0.8,0.0,0.0,-0.09464088843093155
2024-07-25,2.1665777960318886,-0.02020128087831652,0.010077519379844802,511580,518880,0.8,0.8,0.0,0.0,-0.11293030213948141
2024-07-26,2.1654927757530427,-0.00050079913162282,0.014029618082618933,511580,511580,0.8,0.8,0.0008,1.6,-0.11337454587385887
2024-07-29,2.1653793418995244,-5.238246684002856e-05,0.0374707259953162,518880,511580,0.8,0.8,0.0,0.0,-0.11342098950230917
2024-07-30,2.1658962352730784,0.00023870800074243803,0.01822004204625083,518880,518880,0.8,0.8,0.0008,1.6,-0.113209355999213
2024-07-31,2.179387913713044,0.0062291434927697065,0.030441400304414,518880,518880,0.8,0.8,0.0,0.0,-0.10768540982968644
2024-08-01,2.19350021219772,0.006475349521707141,0.027671022290545855,518880,518880,0.8,0.8,0.0,0.0,-0.10190736097501485
2024-08-02,2.201505687424719,0.0036496350364962904,0.04298907737533368,518880,518880,0.8,1.0,0.0,0.0,-0.09862965061360984
2024-08-05,2.1457035768881325,-0.025347247956403307,0.007362831736474273,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.12147690836005653
2024-08-06,2.1301086384798884,-0.007267983600447225,0.0018279632845670693,511580,518880,1.0,1.0,0.0,0.0,-0.12786199978270996
2024-08-07,2.1282571392065797,-0.0008692041522492255,0.003074717308937247,518880,511580,1.0,1.0,0.001,2.0,-0.1286200657538331
2024-08-08,2.124937105788187,-0.0015599775784753689,0.0014763791324291513,511580,518880,1.0,1.0,0.001,2.0,-0.12997939891359056
2024-08-09,2.1225540832586294,-0.0011214555588806574,0.002019025675563668,511580,511580,1.0,1.0,0.001,2.0,-0.1309550883530195
2024-08-12,2.120290872619416,-0.0010662675957536782,0.007457349419802828,518880,511580,1.0,1.0,0.0,0.0,-0.1318817227815633
2024-08-13,2.132585205900674,0.005798418245355874,0.0070551595982406125,518880,518880,1.0,1.0,0.001,2.0,-0.12684800992381307
2024-08-14,2.1255726860420308,-0.003288271830471312,0.0047347149722032356,518880,518880,1.0,1.0,0.0,0.0,-0.12971917101650055
2024-08-15,2.1205080883663436,-0.0023826979472142407,0.0014886367518727852,511580,518880,1.0,1.0,0.0,0.0,-0.13179278736121958
2024-08-16,2.119417982258918,-0.0005140777879633074,0.004765146358066685,518880,511580,1.0,0.8,0.001,2.0,-0.1322391134045866
2024-08-19,2.1361498796842002,0.007894571795342031,0.022417212907981286,518880,518880,0.8,1.0,0.0009000000000000001,1.8,-0.1253885127841694
2024-08-20,2.1359362646962317,-9.999999999998899e-05,0.013985460269947758,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.125475973932891
2024-08-21,2.145234735647204,0.004353346635225908,0.01102654044141185,518880,518880,1.0,1.0,0.0,0.0,-0.12166886770658758
2024-08-22,2.13981062759247,-0.0025284450063211006,0.0060135509695087306,518880,518880,1.0,1.0,0.0,0.0,-0.12388967967193121
2024-08-23,2.1324493380896175,-0.0034401593336954583,0.022805410694676276,518880,518880,1.0,1.0,0.0,0.0,-0.12690363876775468
2024-08-26,2.1456221719368282,0.006177325581395499,0.017881705639614776,518880,518880,1.0,0.8,0.0,0.0,-0.12151023828049146
2024-08-27,2.1441679375724507,-0.0006777681473456587,0.00523560209424101,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.12210565065875423
2024-08-28,2.1423081605395002,-0.0008673653776654078,0.018455228981544725,518880,518880,0.8,0.8,0.0,0.0,-0.12286710582262095
2024-08-29,2.1444783714112483,0.0010130246020261247,0.03370786516853941,518880,518880,0.8,0.8,0.0,0.0,-0.12197854862157276
2024-08-30,2.1404489992228695,-0.0018789521228546047,0.039200614911606646,518880,518880,0.8,0.8,0.0,0.0,-0.12362830889155207
2024-09-02,2.1308359722071635,-0.0044911264034770415,0.021902806297056765,518880,518880,0.8,0.8,0.0,0.0,-0.12756420493274911
2024-09-03,2.1339404500395545,0.001456929521034489,0.032346868547832086,518880,518880,0.8,0.8,0.0,0.0,-0.12629312746770838
2024-09-04,2.1221477233205572,-0.005526267951281638,0.017865266302618955,518880,518880,0.8,1.0,0.0,0.0,-0.1311214657561982
2024-09-05,2.1370838674780037,0.007038220757825231,0.020097125037923158,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.12500610682045465
2024-09-06,2.1429101593740727,0.0027262813522357376,0.016574585635359185,518880,518880,1.0,0.8,0.0,0.0,-0.12262062728615908
2024-09-09,2.130267688588793,-0.005899673735725974,0.1289473684210527,513880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.12779687932762673
2024-09-10,2.120081797911219,-0.004781507381507288,0.06390041493775933,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.13196732498729535
2024-09-11,2.128350447669063,0.003900156006240163,0.048899755501222275,518880,513880,1.0,0.8,0.0,0.0,-0.1285818621362319
2024-09-12,2.1230584206450955,-0.00248644532659692,0.08333333333333348,159941,518880,0.8,1.0,0.0009000000000000001,1.8,-0.1307485956926352
2024-09-13,2.1310967659467517,0.0037862101313319574,0.06753458096013021,513880,159941,1.0,1.0,0.0009000000000000001,1.8,-0.12745742721897202
2024-09-18,2.111116109454441,-0.00937576219512215,0.048348106365833754,518880,513880,1.0,0.8,0.001,2.0,-0.135638178886487
2024-09-19,2.1065086070141095,-0.002182495988589772,0.04669260700389111,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.1375246450937575
2024-09-20,2.1254671844772366,0.009000000000000119,0.04960629921259829,518880,518880,0.8,0.8,0.0,0.0,-0.1297623668996012
2024-09-23,2.1398796760689596,0.006780858202366291,0.04843750000000013,518880,518880,0.8,0.8,0.0,0.0,-0.12386140890718444
2024-09-24,2.135683098871976,-0.0019611276483978424,0.03795620437956182,518880,518880,0.8,0.8,0.0,0.0,-0.12557962852200488
2024-09-25,2.14857892098909,0.006038265753905758,0.052478134110786945,159949,518880,0.8,1.0,0.0,0.0,-0.12029964593839182
2024-09-26,2.241787369487522,0.04338144044321335,0.11373707533234856,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.08213697742079451
2024-09-27,2.5004551428899284,0.11538461538461542,0.24592592592592588,159949,159949,1.0,1.0,0.0,0.0,0.0
2024-09-30,2.9999515329083684,0.1997621878715814,0.5059701492537312,159949,159949,1.0,1.0,0.0,0.0,0.0
2024-10-08,3.6005364780495883,0.2001982160555007,0.8074626865671641,159949,159949,1.0,1.0,0.0,0.0,0.0
2024-10-09,3.0415762320765714,-0.1552436003303057,0.5268656716417908,159949,159949,1.0,1.0,0.0,0.0,-0.1552436003303057
2024-10-10,2.9404876769537918,-0.03323558162267837,0.4894578313253011,159949,159949,1.0,1.0,0.0,0.0,-0.1833195706028078
2024-10-11,2.7829084586741653,-0.053589484327603576,0.40963855421686746,159949,159949,1.0,1.0,0.0,0.0,-0.22708505367464915
2024-10-14,2.863184664212843,0.028846153846153744,0.44377811094452757,159949,159949,1.0,1.0,0.0,0.0,-0.20478943022295637
2024-10-15,2.7650693018877925,-0.03426791277258556,0.35766423357664223,159949,159949,1.0,1.0,0.0,0.0,-0.23203963666391425
2024-10-16,2.693712674742301,-0.02580645161290329,0.36036036036036023,159949,159949,1.0,1.0,0.0,0.0,-0.25185796862097454
2024-10-17,2.6877662891468432,-0.002207505518763808,0.34323922734026735,159949,159949,1.0,1.0,0.0,0.0,-0.25350949628406294
2024-10-18,2.925621712965148,0.08849557522123885,0.4599406528189909,159949,159949,1.0,1.0,0.0,0.0,-0.1874483897605287
2024-10-21,2.9345412913583346,0.0030487804878049918,0.4579025110782864,159949,159949,1.0,1.0,0.0,0.0,-0.18497109826589608
2024-10-22,2.9464340625492498,0.004052684903748771,0.4857571214392802,159949,159949,1.0,1.0,0.0,0.0,-0.1816680429397194
2024-10-23,2.922648520167419,-0.008072653884964698,0.46935724962630787,159949,159949,1.0,1.0,0.0,0.0,-0.1882741535920729
2024-10-24,2.8810238209992156,-0.014242115971515812,0.45059880239520944,159949,159949,1.0,1.0,0.0,0.0,-0.19983484723369138
2024-10-25,2.9761659905265376,0.03302373581011353,0.4785819793205315,159949,159949,1.0,1.0,0.0,0.0,-0.1734104046242777
2024-10-28,2.955353640942436,-0.006993006993006867,0.46824224519940905,159949,159949,1.0,1.0,0.0,0.0,-0.1791907514450869
2024-10-29,2.881023820999216,-0.02515090543259557,0.4419642857142856,159949,159949,1.0,1.0,0.0,0.0,-0.19983484723369127
2024-10-30,2.8483187002241994,-0.011351909184726505,0.427719821162444,159949,159949,1.0,1.0,0.0,0.0,-0.20891824938067716
2024-10-31,2.869131049808301,0.007306889352818313,0.4275147928994081,159949,159949,1.0,1.0,0.0,0.0,-0.20313790255986797
2024-11-01,2.818586772246911,-0.01761658031088087,0.4107142857142856,159949,159949,1.0,1.0,0.0,0.0,-0.21717588769611895
2024-11-04,2.901836170583318,0.029535864978903037,0.4567164179104477,159949,159949,1.0,1.0,0.0,0.0,-0.19405450041288197
2024-11-05,3.056442196065216,0.05327868852459017,0.4458509142053446,159949,159949,1.0,1.0,0.0,0.0,-0.1511147811725846
2024-11-06,3.005897918503826,-0.01653696498054491,0.40027700831024915,159949,159949,1.0,1.0,0.0,0.0,-0.1651527663088358
2024-11-07,3.1307720160084362,0.041543026706231556,0.39655172413793105,159949,159949,1.0,1.0,0.0,0.0,-0.1304706853839802
2024-11-08,3.0832009312447752,-0.015194681861348536,0.23305588585017833,159949,159949,1.0,1.0,0.0,0.0,-0.1436829066886871
2024-11-11,3.169423522378911,0.027965284474445573,0.08834586466165395,159941,159949,1.0,1.0,0.0,0.0,-0.11973575557390592
2024-11-12,3.171722586073901,0.0007253886010363253,0.09640831758034007,159941,159941,1.0,1.0,0.001,2.0,-0.1190972219250993
2024-11-13,3.1498486372044256,-0.006896551724137945,0.07162790697674426,159941,159941,1.0,1.0,0.0,0.0,-0.12517241349802977
2024-11-14,3.1607856116391635,0.003472222222222321,0.06241519674355511,513650,159941,1.0,1.0,0.0,0.0,-0.12213481771156443
2024-11-15,3.1132648348572785,-0.015034482758620626,0.07371794871794846,159949,513650,1.0,1.0,0.001,2.0,-0.1353330666590733
2024-11-18,3.042068650081632,-0.0228686567164178,0.03860294117647034,518880,159949,1.0,0.8,0.001,2.0,-0.15510683793168467
2024-11-19,3.081558378269418,0.012981208753039208,0.09139784946236551,159949,518880,0.8,1.0,0.0009000000000000001,1.8,-0.14413910342086056
2024-11-20,3.0818182614193486,8.433497536941559e-05,0.12141280353200878,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.14406692441322788
2024-11-21,3.0757516900386017,-0.0019685039370078705,0.12168141592920345,159949,159949,1.0,1.0,0.0,0.0,-0.14575183204233577
2024-11-22,2.9544202624236666,-0.03944773175542404,0.04653284671532831,518880,159949,1.0,0.8,0.0,0.0,-0.17944998462449213
2024-11-25,2.914827432511795,-0.013401217970049895,0.05632869449966882,513650,518880,0.8,1.0,0.0009000000000000001,1.8,-0.1904463542358671
2024-11-26,2.9176850239978593,0.000980363864491851,0.06324900133155786,513650,513650,1.0,1.0,0.0009000000000000001,1.8,-0.18965269709519228
2024-11-27,2.935954811248942,0.0062617407639324885,0.0691949434464405,513650,513650,1.0,1.0,0.0,0.0,-0.18457851235565048
2024-11-28,2.919512002722968,-0.005600497822028538,0.07104557640750686,513650,513650,1.0,1.0,0.0,0.0,-0.18914527862123798
2024-11-29,2.9158580452727514,-0.0012515644555695093,0.06898861352980568,513650,513650,1.0,1.0,0.0,0.0,-0.19016011556914636
2024-12-02,2.9249929388982925,0.0031328320802004317,0.06662225183211201,513650,513650,1.0,1.0,0.0,0.0,-0.18762302319937552
2024-12-03,2.9396087686991583,0.004996876951905094,0.07338225483655769,513650,513650,1.0,1.0,0.0,0.0,-0.1835636754077422
2024-12-04,2.9377817899740504,-0.0006215040397762328,0.06843853820598023,513650,513650,1.0,1.0,0.0,0.0,-0.1840710938816963
2024-12-05,2.950570641049808,0.004353233830845626,0.0873521383075524,159941,513650,1.0,1.0,0.0,0.0,-0.18051916456401718
2024-12-06,2.9352869320388466,-0.005179916317991751,0.09677419354838701,159941,159941,1.0,1.0,0.001,2.0,-0.18476400671577353
2024-12-09,2.9796862301705267,0.015126050420168013,0.10927456382001832,159941,159941,1.0,1.0,0.0,0.0,-0.17243270597702054
2024-12-10,2.9525533257567225,-0.009105960264900625,0.10424354243542444,159941,159941,1.0,1.0,0.0,0.0,-0.17996850087292504
2024-12-11,2.9525533257567225,0.0,0.0658949243098843,159941,159941,1.0,1.0,0.0,0.0,-0.17996850087292504
2024-12-12,3.0117523899322958,0.020050125313283207,0.07105263157894748,159941,159941,1.0,1.0,0.0,0.0,-0.16352676655458775
2024-12-13,3.029018783650171,0.005733005733005614,0.0678260869565217,159941,159941,1.0,1.0,0.0,0.0,-0.15873126071173937
2024-12-16,3.068484826433887,0.013029315960912058,0.07426597582038008,159941,159941,1.0,1.0,0.0,0.0,-0.14777010449951444
2024-12-17,3.10548424154362,0.012057877813504758,0.08534482758620698,159941,159941,1.0,1.0,0.0,0.0,-0.1374940205505537
2024-12-18,3.1227506352614958,0.005559968228753043,0.09895833333333348,159941,159941,1.0,1.0,0.0,0.0,-0.13269851470770522
2024-12-19,3.0438185496940644,-0.025276461295418717,0.06747404844290661,159941,159941,1.0,1.0,0.0,0.0,-0.15462082713215508
2024-12-20,2.9772196024965445,-0.021880064829821633,0.05970149253731338,159941,159941,1.0,1.0,0.0,0.0,-0.17311777824028451
2024-12-23,3.085751220151762,0.036454018227009,0.10707964601769904,159941,159941,1.0,1.0,0.0,0.0,-0.14297459865666629
2024-12-24,3.0832845924777796,-0.0007993605115906854,0.10326566637246248,159941,159941,1.0,1.0,0.0,0.0,-0.14365967091993026
2024-12-25,3.110417496891584,0.008799999999999919,0.10131004366812224,159941,159941,1.0,1.0,0.0,0.0,-0.13612387602402576
2024-12-26,3.1153507522395483,0.0015860428231562196,0.11179577464788726,159941,159941,1.0,1.0,0.0,0.0,-0.1347537314974977
2024-12-27,3.0956177308476907,-0.006334125098970689,0.09415867480383588,159941,159941,1.0,1.0,0.0,0.0,-0.14023430960361005
2024-12-30,3.056151688063976,-0.012749003984063534,0.07179930795847778,159941,159941,1.0,1.0,0.0,0.0,-0.15119546581583476
2024-12-31,3.0364186666721182,-0.006456820016142006,0.06487889273356418,159941,159941,1.0,1.0,0.0,0.0,-0.15667604392194712
2025-01-02,3.0734180817818517,0.012185215272136452,0.07599309153713296,159941,159941,1.0,1.0,0.0,0.0,-0.14639995997298627
2025-01-03,3.0586183157379585,-0.0048154093097912964,0.07359307359307365,159941,159941,1.0,1.0,0.0,0.0,-0.15051039355257056
2025-01-06,3.142483656653354,0.02741935483870961,0.10398613518197575,159941,159941,1.0,1.0,0.0,0.0,-0.12721793660159275
2025-01-07,3.1178173799135314,-0.00784929356357933,0.08965517241379328,159941,159941,1.0,1.0,0.0,0.0,-0.1340686592342334
2025-01-08,3.1005509861956555,-0.005537974683544444,0.06525423728813551,159941,159941,1.0,1.0,0.0,0.0,-0.13886416507708177
2025-01-09,3.088217847825745,-0.003977724741447752,0.05564924114671177,159941,159941,1.0,1.0,0.0,0.0,-0.14228952639340198
2025-01-10,3.075884709455834,-0.003993610223642086,0.04351464435146446,518880,159941,1.0,0.8,0.0,0.0,-0.14571488770972219
2025-01-13,3.079156936879667,0.0010638329238328303,0.02184873949579824,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.14480607108092758
2025-01-14,3.05822671979238,-0.006797385620915142,0.020695364238410674,518880,518880,0.8,0.8,0.0,0.0,-0.1506191539964561
2025-01-15,3.0719353168224317,0.0044825313117997645,0.021720969089390252,518880,518880,0.8,0.8,0.0,0.0,-0.1468117777586022
2025-01-16,3.079990211130718,0.0026220911176664252,0.04344193817878028,518880,518880,0.8,0.8,0.0,0.0,-0.14457464049936541
2025-01-17,3.0868323978133994,0.0022214962430577856,0.018837018837018826,518880,518880,0.8,0.8,0.0,0.0,-0.14267431627701843
2025-01-20,3.082005293884582,-0.0015637726014009479,0.027687296416938123,518880,518880,0.8,0.8,0.0,0.0,-0.14401497869170177
2025-01-21,3.082005293884582,0.0,0.016077170418006492,518880,518880,0.8,0.8,0.0,0.0,-0.14401497869170177
2025-01-22,3.1037357702507995,0.007050758935857715,0.03288490284005974,518880,518880,0.8,0.8,0.0,0.0,-0.13797963465375196
2025-01-23,3.106146048797508,0.0007765733700049182,0.02769461077844304,518880,518880,0.8,0.8,0.0,0.0,-0.13731021259362208
2025-01-24,3.118596739279192,0.0040084047195732,0.03838892385147896,518880,518880,0.8,0.8,0.0,0.0,-0.13385220277825471
2025-01-27,3.1121769840101705,-0.0020585397233837677,0.0400508582326764,518880,518880,0.8,0.8,0.0,0.0,-0.13563520242515703
2025-02-05,3.207318673169849,0.030570783618187658,0.014879107253564783,518880,518880,0.8,0.8,0.0,0.0,-0.10921089323131794
2025-02-06,3.1925746705722675,-0.004596987109799722,0.018825301204819178,518880,518880,0.8,0.8,0.0,0.0,-0.11330583927268356
2025-02-07,3.199755719503264,0.0022492970946579316,0.019622641509434047,518880,518880,0.8,0.8,0.0,0.0,-0.1113114006731094
2025-02-10,3.238830618009348,0.012211838006230602,0.01577761081893314,518880,518880,0.8,0.8,0.0,0.0,-0.10045887946014553
2025-02-11,3.2650672330186903,0.00810064436943847,0.002466091245376001,518880,518880,0.8,0.8,0.0,0.0,-0.09317201674696596
2025-02-12,3.2468177685328024,-0.005589307411907551,0.008717310087173136,518880,518880,0.8,0.8,0.0,0.0,-0.09824055711508728
2025-02-13,3.259530912441404,0.003915570510859556,0.013483146067415852,518880,518880,0.8,0.8,0.0,0.0,-0.09470965443263812
2025-02-14,3.2734223683848374,0.004261796042617894,0.061822125813449036,159949,518880,0.8,1.0,0.0,0.0,-0.0908514916204789
2025-02-17,3.3072232128404067,0.010325842696629284,0.09392265193370153,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.08146376713507697
2025-02-18,3.2404106226820146,-0.02020202020202022,0.07419712070874862,159949,159949,1.0,1.0,0.0,0.0,-0.10002005466770159
