date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2024-10-29,4.885668703838696,-0.02515090543259557,0.4419642857142856,159949,159949,1.0,1.0,0.0,0.0,-0.19983484723369138
2024-10-30,4.830207036406058,-0.011351909184726505,0.427719821162444,159949,159949,1.0,1.0,0.0,0.0,-0.20891824938067727
2024-10-31,4.8655008247722815,0.007306889352818313,0.4275147928994081,159949,159949,1.0,1.0,0.0,0.0,-0.2031379025598682
2024-11-01,4.779787338740023,-0.01761658031088087,0.4107142857142856,159949,159949,1.0,1.0,0.0,0.0,-0.21717588769611929
2024-11-04,4.920962492204919,0.029535864978903037,0.4567164179104477,159949,159949,1.0,1.0,0.0,0.0,-0.1940545004128822
2024-11-05,5.183144920068296,0.05327868852459017,0.4458509142053446,159949,159949,1.0,1.0,0.0,0.0,-0.15111478117258492
2024-11-06,5.097431434036037,-0.01653696498054491,0.40027700831024915,159949,159949,1.0,1.0,0.0,0.0,-0.16515276630883613
2024-11-07,5.30919416423338,0.041543026706231556,0.39655172413793105,159949,159949,1.0,1.0,0.0,0.0,-0.13047068538398054
2024-11-08,5.228522647967726,-0.015194681861348536,0.23305588585017833,159949,159949,1.0,1.0,0.0,0.0,-0.14368290668868744
2024-11-11,5.374739771199224,0.027965284474445573,0.08834586466165462,159941,159949,1.0,1.0,0.0,0.0,-0.11973575557390626
2024-11-12,5.378638546162789,0.0007253886010363253,0.09640831758034074,159941,159941,1.0,1.0,0.001,2.0,-0.11909722192509964
2024-11-13,5.341544487223736,-0.006896551724137945,0.07162790697674515,159941,159941,1.0,1.0,0.0,0.0,-0.12517241349803
2024-11-14,5.360091516693262,0.003472222222222099,0.06152433425160764,159941,159941,1.0,1.0,0.0,0.0,-0.12213481771156487
2024-11-15,5.281266641447774,-0.014705882352941013,0.07371794871794846,159949,159941,1.0,1.0,0.0,0.0,-0.13504459980404182
2024-11-18,5.160491167596636,-0.0228686567164178,-0.007070184514571531,518880,159949,1.0,0.7,0.001,2.0,-0.15482496792613498
2024-11-19,5.2187875101783865,0.011296665508857107,0.09139784946236551,159949,518880,0.7,1.0,0.00085,1.7,-0.14527730829235885
2024-11-20,5.219488832953153,0.00013438423645317776,0.12141280353200878,159949,159949,1.0,1.0,0.00085,1.7,-0.14516244703605463
2024-11-21,5.209214248636316,-0.0019685039370078705,0.12168141592920345,159949,159949,1.0,1.0,0.0,0.0,-0.1468451981245662
2024-11-22,5.003722562299578,-0.03944773175542404,0.010933557611437994,518880,159949,1.0,0.7,0.0,0.0,-0.18050021989480025
2024-11-25,4.944733110867647,-0.011789113144758612,0.05186533212011035,159941,518880,0.7,1.0,0.00085,1.7,-0.19016139552456535
2024-11-26,4.94053008772341,-0.0008500000000000174,0.05186533212011035,159941,159941,1.0,1.0,0.00085,1.7,-0.19084975833836937
2024-11-27,4.9490777176329654,0.0017301038062282892,-0.009132420091324422,512890,159941,1.0,0.7,0.0,0.0,-0.18944984442545998
2024-11-28,4.9384905228612705,-0.00213922580645165,0.0576923076923086,159941,512890,0.7,1.0,0.00085,1.7,-0.19118379423568843
2024-11-29,4.930020690933359,-0.0017150649350652358,0.05195989061075723,159941,159941,1.0,1.0,0.00085,1.7,-0.19257096654910733
2024-12-02,4.955653380834225,0.005199306759098743,-0.0027548209366392573,512890,159941,1.0,0.7,0.0,0.0,-0.18837289531799362
2024-12-03,4.992931051323031,0.007522251381215428,0.06594399277326168,159941,512890,0.7,1.0,0.00085,1.7,-0.1822676322087674
2024-12-04,5.0140532653188785,0.00423042372881377,0.05987488829311949,159941,159941,1.0,1.0,0.00085,1.7,-0.17880827779624442
2024-12-05,5.052102573403086,0.007588532883642696,0.08735213830755328,159941,159941,1.0,1.0,0.0,0.0,-0.17257663740852602
2024-12-06,5.03096406891186,-0.004184100418410108,0.0967741935483879,159941,159941,1.0,1.0,0.0,0.0,-0.1760386598461473
2024-12-09,5.107062685080274,0.015126050420168013,0.10927456382001899,159941,159941,1.0,1.0,0.0,0.0,-0.16357537907071096
2024-12-10,5.060557975199576,-0.009105960264900737,0.10424354243542466,159941,159941,1.0,1.0,0.0,0.0,-0.1711918284334777
2024-12-11,5.060557975199576,0.0,0.06589492430988475,159941,159941,1.0,1.0,0.0,0.0,-0.1711918284334777
2024-12-12,5.162022796757463,0.020050125313283207,0.07105263157894792,159941,159941,1.0,1.0,0.0,0.0,-0.15457412073289567
2024-12-13,5.191616703045179,0.005733005733005614,0.06782608695652192,159941,159941,1.0,1.0,0.0,0.0,-0.14972728932022605
2024-12-16,5.259259917417103,0.013029315960912058,0.0742659758203803,159941,159941,1.0,1.0,0.0,0.0,-0.13864881751983815
2024-12-17,5.322675430890782,0.012057877813504758,0.08534482758620698,159941,159941,1.0,1.0,0.0,0.0,-0.12826275020697453
2024-12-18,5.3522693371785,0.005559968228753265,0.09895833333333348,159941,159941,1.0,1.0,0.0,0.0,-0.12341591879430458
2024-12-19,5.216982908434651,-0.02527646129541883,0.06747404844290661,159941,159941,1.0,1.0,0.0,0.0,-0.1455728623950806
2024-12-20,5.10283498418203,-0.02188006482982152,0.059701492537313605,159941,159941,1.0,1.0,0.0,0.0,-0.16426778355823513
2024-12-23,5.28885382370482,0.036454018227009,0.10707964601769926,159941,159941,1.0,1.0,0.0,0.0,-0.13380198610716842
2024-12-24,5.284626122806575,-0.0007993605115907965,0.10326566637246226,159941,159941,1.0,1.0,0.0,0.0,-0.1344943905946927
2024-12-25,5.331130832687272,0.008799999999999919,0.10131004366812202,159941,159941,1.0,1.0,0.0,0.0,-0.12687794123192608
2024-12-26,5.339586234483764,0.0015860428231564416,0.11179577464788726,159941,159941,1.0,1.0,0.0,0.0,-0.12549313225687742
2024-12-27,5.305764627297802,-0.006334125098970689,0.09415867480383588,159941,159941,1.0,1.0,0.0,0.0,-0.1310323681570713
2024-12-30,5.238121412925879,-0.012749003984063645,0.07179930795847733,159941,159941,1.0,1.0,0.0,0.0,-0.1421108399574591
2024-12-31,5.204299805739919,-0.006456820016141673,0.0648788927335644,159941,159941,1.0,1.0,0.0,0.0,-0.14765007585765266
2025-01-02,5.267715319213597,0.01218521527213623,0.07599309153713296,159941,159941,1.0,1.0,0.0,0.0,-0.13726400854478915
2025-01-03,5.242349113824127,-0.004815409309791074,0.07359307359307365,159941,159941,1.0,1.0,0.0,0.0,-0.14141843546993438
2025-01-06,5.386090944364465,0.02741935483870961,0.10398613518197597,159941,159941,1.0,1.0,0.0,0.0,-0.11787668289411013
2025-01-07,5.343813935382013,-0.007849293563579218,0.0896551724137935,159941,159941,1.0,1.0,0.0,0.0,-0.12480072776935258
2025-01-08,5.314220029094295,-0.005537974683544555,0.06525423728813573,159941,159941,1.0,1.0,0.0,0.0,-0.12964755918202242
2025-01-09,5.293081524603069,-0.003977724741447752,0.05564924114671177,159941,159941,1.0,1.0,0.0,0.0,-0.13310958161964348
2025-01-10,5.271943020111845,-0.003993610223641864,0.030032056689725195,518880,159941,1.0,0.7,0.0,0.0,-0.13657160405726443
2025-01-13,5.276521385271977,0.0008684398034397578,0.0367609689988142,518880,518880,0.7,0.7,0.00085,1.7,-0.13582176847080762
2025-01-14,5.245138153503365,-0.005947712418300721,0.022237196765498624,518880,518880,0.7,0.7,0.0,0.0,-0.14096165207009892
2025-01-15,5.2657107125101845,0.003922214897824627,0.023653749370911026,518880,518880,0.7,0.7,0.0,0.0,-0.13759231906404557
2025-01-16,5.277791989136724,0.0022943297279580666,0.01846614540009983,518880,518880,0.7,0.7,0.0,0.0,-0.1356136714840548
2025-01-17,5.288051009827793,0.0019438092126755624,0.014375413086582967,518880,518880,0.7,0.7,0.0,0.0,-0.13393346937537476
2025-01-20,5.280815364204311,-0.001368301026225871,0.02099650058323599,518880,518880,0.7,0.7,0.0,0.0,-0.13511850909800838
2025-01-21,5.280815364204311,0.0,0.03026736169497224,518880,518880,0.7,0.7,0.0,0.0,-0.13511850909800838
2025-01-22,5.313394900807367,0.006169414068875501,0.04057239057239048,518880,518880,0.7,0.7,0.0,0.0,-0.12978269706012757
2025-01-23,5.317005361668619,0.0006795016987544145,0.0429871881321644,518880,518880,0.7,0.7,0.0,0.0,-0.1291913829244945
2025-01-24,5.335653982381113,0.0035073541296264388,0.05658453695836885,518880,518880,0.7,0.7,0.0,0.0,-0.12613714872528037
2025-01-27,5.326043283667271,-0.001801222257960755,0.052613713509843896,518880,518880,0.7,0.7,0.0,0.0,-0.12771116994340148
2025-02-05,5.468511935837604,0.026749435665914367,0.08200302470173093,518880,518880,0.7,0.7,0.0,0.0,-0.10437793600170675
2025-02-06,5.446515591818627,-0.004022363721074673,0.08123627765580133,518880,518880,0.7,0.7,0.0,0.0,-0.10798045369972753
2025-02-07,5.457235069553228,0.0019681349578257734,0.08153638814016162,518880,518880,0.7,0.7,0.0,0.0,-0.10622483884759015
2025-02-10,5.515547581355619,0.010685358255451805,0.09730639730639723,518880,518880,0.7,0.7,0.0,0.0,-0.09667453105085255
2025-02-11,5.554642134632488,0.007088063823258661,0.107485281749369,518880,518880,0.7,1.0,0.0,0.0,-0.09027170247376592
2025-02-12,5.515006506483259,-0.007135586269744643,0.10383251730541954,518880,518880,1.0,0.7,0.00015000000000000001,0.30000000000000004,-0.09676314722279222
2025-02-13,5.533071518481188,0.0032756102783726426,0.10829959514170051,518880,518880,0.7,0.7,0.00015000000000000001,0.30000000000000004,-0.09380449530403023
2025-02-14,5.55370473799455,0.003729071537290629,0.061822125813449036,159949,518880,0.7,1.0,0.0,0.0,-0.09042522744024784
2025-02-17,5.611332224798346,0.01037640449438193,0.09392265193370153,159949,159949,1.0,1.0,0.00085,1.7,-0.08098711168228245
2025-02-18,5.497971977832723,-0.02020202020202022,0.07419712070874862,159949,159949,1.0,1.0,0.0,0.0,-0.09955302861799387
2025-02-19,5.599996200101783,0.01855670103092777,0.08930540242557883,159949,159949,1.0,1.0,0.0,0.0,-0.08284370337585367
2025-02-20,5.588660175405221,-0.002024291497975672,0.1004464285714286,159949,159949,1.0,1.0,0.0,0.0,-0.08470029506942478
2025-02-21,5.719024459415687,0.0233265720081135,0.12235817575083408,159949,159949,1.0,1.0,0.0,0.0,-0.0633494905933567
2025-02-24,5.685016385326,-0.00594648166501488,0.13461538461538458,159949,159949,1.0,1.0,0.0,0.0,-0.06891926567407025
2025-02-25,5.611332224798345,-0.012961116650049731,0.11990950226244346,159949,159949,1.0,1.0,0.0,0.0,-0.08098711168228256
2025-02-26,5.690684397674282,0.014141414141414232,0.08073196986006459,159949,159949,1.0,1.0,0.0,0.0,-0.06799096982728448
2025-02-27,5.656676323584595,-0.005976095617529875,0.0942982456140351,159949,159949,1.0,1.0,0.0,0.0,-0.07356074490799802
2025-02-28,5.429955829653348,-0.04008016032064132,0.052597190460633714,518880,159949,1.0,0.7,0.0,0.0,-0.11069257877942096
2025-03-03,5.429465781195546,-9.024906890142681e-05,0.05082260954552842,518880,518880,0.7,0.7,0.00085,1.7,-0.11077283794615322
2025-03-04,5.457745125521724,0.005208494807006803,0.06071486861432995,518880,518880,0.7,0.7,0.0,0.0,-0.1061413028903464
2025-03-05,5.485961810583661,0.005170026157870433,0.06854904520972749,518880,518880,0.7,0.7,0.0,0.0,-0.10152003004484955
2025-03-06,5.478923154831576,-0.0012830303956009592,0.057272286037858056,518880,518880,0.7,0.7,0.0,0.0,-0.10267280715614069
2025-03-07,5.473641254927148,-0.0009640397857689775,0.0547923064490059,518880,518880,0.7,0.7,0.0,0.0,-0.10353786627089445
2025-03-10,5.4842094252936935,0.001930738584124958,0.05242843357992921,518880,518880,0.7,0.7,0.0,0.0,-0.1018070322400968
2025-03-11,5.461330617636218,-0.004171760391198043,0.04885520799742027,518880,518880,0.7,0.7,0.0,0.0,-0.10555407808665018
2025-03-12,5.473672133405511,0.0022598001537279533,0.013511414815965184,518880,518880,0.7,0.7,0.0,0.0,-0.1035328090548091
2025-03-13,5.502441203919733,0.0052558994790070646,0.027022805373320802,518880,518880,0.7,0.7,0.0,0.0,-0.09882106761297338
2025-03-14,5.559850704541618,0.01043346007604562,0.039408099688473586,518880,518880,0.7,0.7,0.0,0.0,-0.08941865320053988
2025-03-17,5.562183625562555,0.0004196013786901265,0.024393985885240888,518880,518880,0.7,0.7,0.0,0.0,-0.08903657201201332
2025-03-18,5.591339897375448,0.005241875093604964,0.021719319562576,518880,518880,0.7,0.7,0.0,0.0,-0.08426141550765809
2025-03-19,5.633813134889331,0.007596253902185213,0.040073416947078444,518880,518880,0.7,0.7,0.0,0.0,-0.07730523271182654
2025-03-20,5.637872794354179,0.000720588235294306,0.036073059360730575,518880,518880,0.7,0.7,0.0,0.0,-0.07664034971775102
2025-03-21,5.618740304042796,-0.003393565447333602,0.025586676760030125,518880,518880,0.7,1.0,0.0,0.0,-0.07977383112241088
2025-03-24,5.622873487233681,0.0007356067316210968,0.04404065291037895,518880,518880,1.0,1.0,0.00015000000000000001,0.30000000000000004,-0.07909690655797064
2025-03-25,5.617897492997192,-0.0008849557522123686,0.03340961098398165,518880,518880,1.0,0.7,0.0,0.0,-0.07991186504774228
2025-03-26,5.629244165574761,0.0020197364924712247,0.029857532585632063,518880,518880,0.7,1.0,0.00015000000000000001,0.30000000000000004,-0.07805352946528932
2025-03-27,5.642481132333612,0.002351464311994178,0.029158483154555048,518880,518880,1.0,0.7,0.00015000000000000001,0.30000000000000004,-0.07588560524225796
2025-03-28,5.714681176171754,0.012795797122724606,0.0563337393422656,518880,518880,0.7,1.0,0.00015000000000000001,0.30000000000000004,-0.06406082492874843
2025-03-31,5.774767037425086,0.010514298068607708,0.06549156663121103,518880,518880,1.0,1.0,0.00015000000000000001,0.30000000000000004,-0.05422008146796242
2025-04-01,5.811003453518455,0.0062749572162008604,0.07201458523245208,518880,518880,1.0,1.0,0.0,0.0,-0.048285352943231996
2025-04-02,5.7887674709157055,-0.003826530612244916,0.078232857800276,518880,518880,1.0,1.0,0.0,0.0,-0.05192711817431661
2025-04-03,5.842298540144546,0.009247403613600769,0.09272951324707335,518880,518880,1.0,1.0,0.0,0.0,-0.04315990558096483
2025-04-07,5.66358712441134,-0.030589230335494877,0.06719428926132842,518880,518880,1.0,1.0,0.0,0.0,-0.07242890762338527
2025-04-08,5.70311776014956,0.006979787698124129,0.07347698031312988,518880,518880,1.0,1.0,0.0,0.0,-0.06595465832367953
2025-04-09,5.774767037425084,0.012563176895306727,0.07893522080320059,518880,518880,1.0,1.0,0.0,0.0,-0.054220081467962644
2025-04-10,5.899947383929451,0.02167712492869378,0.09424163739117164,518880,518880,1.0,1.0,0.0,0.0,-0.03371829201889387
2025-04-11,5.98971486925166,0.015214963707425921,0.11293037490436109,518880,518880,1.0,1.0,0.0,0.0,-0.019016350900811774
2025-04-14,6.0341868344571585,0.007424721572941051,0.12273980999080614,518880,518880,1.0,1.0,0.0,0.0,-0.011732820438642544
2025-04-15,6.0325397246347325,-0.0002729630135116512,0.1193459657701712,518880,518880,1.0,1.0,0.0,0.0,-0.012002580826130371
2025-04-16,6.179132498830634,0.024300341296928263,0.15342044581091474,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-17,6.230192903325836,0.008263361322137897,0.1592093165798345,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-18,6.245016891727669,0.002379378717779268,0.15330798479087449,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-21,6.361138134208693,0.018594223921930553,0.15750037464408817,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-22,6.573615301301629,0.03340238218539615,0.19544705706155474,518880,518880,1.0,1.0,0.0,0.0,0.0
2025-04-23,6.176661834096995,-0.060385868203457815,0.11491006392151037,518880,518880,1.0,1.0,0.0,0.0,-0.060385868203457815
2025-04-24,6.244193336816455,0.01093333333333324,0.11499999999999999,518880,518880,1.0,1.0,0.0,0.0,-0.050112753695815804
2025-04-25,6.2013684814333825,-0.006858348720654162,0.10621419127368892,518880,518880,1.0,1.0,0.0,0.0,-0.05662741167627183
2025-04-28,6.147837412204542,-0.00863213811420993,0.10200767640980213,518880,518880,1.0,1.0,0.0,0.0,-0.06477073415184187
2025-04-29,6.190662267587614,0.006965840589417294,0.10870206489675516,518880,518880,1.0,0.7,0.0,0.0,-0.05825607617138584
2025-04-30,6.163219177876641,-0.004432981242516898,0.10289341600236201,518880,518880,0.7,0.7,0.00015000000000000001,0.30000000000000004,-0.062430809320972336
2025-05-06,6.2446419770810895,0.013211082853701095,0.12023546725533474,518880,518880,0.7,0.7,0.0,0.0,-0.05004450506183411
2025-05-07,6.278523179610445,0.005425643720441409,0.1261009982384027,518880,518880,0.7,0.7,0.0,0.0,-0.044890384996024046
2025-05-08,6.2132088594784,-0.01040281579976532,0.08921879504179886,518880,518880,0.7,0.7,0.0,0.0,-0.0548262143894952
2025-05-09,6.198245196484817,-0.0024083631070530576,0.060677698975571515,513880,518880,0.7,1.0,0.0,0.0,-0.05710253606451321
2025-05-12,6.179173619669436,-0.003076931649331427,0.057480314960629775,513880,513880,1.0,1.0,0.00085,1.7,-0.06000376711337063
2025-05-13,6.142365437273788,-0.005956813104988856,0.0541284403669724,159941,513880,1.0,1.0,0.0,0.0,-0.06560314899206998
2025-05-14,6.307118753558682,0.02682245430809438,0.10892018779342738,159941,159941,1.0,1.0,0.001,2.0,-0.04054033215028241
2025-05-15,6.269735323181956,-0.005927180355631223,0.224191866527633,159941,159941,1.0,1.0,0.0,0.0,-0.04622722264558177
2025-05-16,6.280416303289593,0.0017035775127771657,0.1830985915492962,159941,159941,1.0,1.0,0.0,0.0,-0.04460239678978173
2025-05-19,6.2216709126976,-0.009353741496598511,0.17795753286147642,159941,159941,1.0,1.0,0.0,0.0,-0.05353893899667994
2025-05-20,6.285756793343412,0.010300429184549431,0.10866910866910873,159949,159941,1.0,1.0,0.0,0.0,-0.04378998386188171
2025-05-21,6.355543923556732,0.011102422907488974,0.10456730769230771,159949,159949,1.0,1.0,0.001,2.0,-0.03317373587433947
2025-05-22,6.300218187551886,-0.008705114254624613,0.09101796407185647,159949,159949,1.0,1.0,0.0,0.0,-0.041590068967925165
2025-05-23,6.217229583544617,-0.013172338090010949,0.07966260543580184,159941,159949,1.0,1.0,0.0,0.0,-0.05421456860830376
2025-05-26,6.232578369078992,0.0024687500000000195,0.1083413231064243,159941,159941,1.0,1.0,0.001,2.0,-0.05187966082455553
2025-05-27,6.281101903094314,0.007785467128027745,0.1053130929791275,159941,159941,1.0,1.0,0.0,0.0,-0.04449810109049057
2025-05-28,6.351191452227554,0.011158798283261717,0.12727272727272765,159941,159941,1.0,1.0,0.0,0.0,-0.03383584814128582
2025-05-29,6.448238520258195,0.015280135823429353,0.15110683349374376,159941,159941,1.0,1.0,0.0,0.0,-0.019072728673156347
2025-05-30,6.3188424295506715,-0.02006688963210712,0.12909441233140662,159941,159941,1.0,1.0,0.0,0.0,-0.03875688796399612
2025-06-03,6.3404084446685935,0.0034129692832767233,0.09599254426840664,159941,159941,1.0,1.0,0.0,0.0,-0.03547619474885588
2025-06-04,6.388931978683915,0.007653061224489832,0.11898016997167171,159941,159941,1.0,1.0,0.0,0.0,-0.028094635014790925
2025-06-05,6.3673659635659945,-0.0033755274261603185,0.08348623853211046,159941,159941,1.0,1.0,0.0,0.0,-0.03137532822993094
2025-06-06,6.345799948448075,-0.0033869602032173818,0.07586837294332738,159941,159941,1.0,1.0,0.0,0.0,-0.03465602144507063
2025-06-09,6.3673659635659945,0.003398470688190214,0.0805123513266246,159941,159941,1.0,1.0,0.0,0.0,-0.03137532822993094
2025-06-10,6.372757467345475,0.0008467400508045397,0.08043875685557644,159941,159941,1.0,1.0,0.0,0.0,-0.0305551549261458
2025-06-11,6.394323482463395,0.0033840947546530664,0.07720254314259822,159941,159941,1.0,1.0,0.0,0.0,-0.027274461711005893
2025-06-12,6.372757467345474,-0.00337268128161905,0.0706521739130439,159941,159941,1.0,1.0,0.0,0.0,-0.03055515492614591
2025-06-13,6.302667918212235,-0.010998307952622466,0.04003558718861222,512890,159941,1.0,0.7,0.0,0.0,-0.041217407875350554
2025-06-16,6.319935718687079,0.0027397604790420083,0.05456171735241533,159941,512890,0.7,1.0,0.00085,1.7,-0.03859057322145387
2025-06-17,6.3413430938237605,0.0033872773536893774,0.03442188879082142,512890,159941,1.0,0.7,0.00085,1.7,-0.03533401284250337
2025-06-18,6.362442857881511,0.0033273336177475077,0.030594405594406293,512890,512890,0.7,0.7,0.00085,1.7,-0.03212424727353669
2025-06-19,6.354887794267403,-0.0011874469889736616,0.025834822042050343,518880,512890,0.7,0.7,0.0,0.0,-0.033273548421812404
2025-06-20,6.333170261054138,-0.003417453449430785,0.052959501557632294,518880,518880,0.7,0.7,0.0007,1.4,-0.03657729106841423
2025-06-23,6.34986339407144,0.002635825712748785,0.0438596491228076,512890,518880,0.7,0.7,0.0,0.0,-0.034037876719966276
2025-06-24,6.349151088807175,-0.00011217647058836544,0.04290718038528962,512890,512890,0.7,0.7,0.0007,1.4,-0.0341462349416779
2025-06-25,6.386467677910155,0.005877413937867226,0.04707933740191872,512890,512890,0.7,0.7,0.0,0.0,-0.028469512560982624
2025-06-26,6.405079365564347,0.002914238134887448,0.05070842654735275,513880,512890,0.7,1.0,0.0,0.0,-0.025638241365281922
2025-06-27,6.495016407940506,0.014041518807665021,0.07196401799100438,513880,513880,1.0,1.0,0.00085,1.7,-0.011956722405943032
2025-06-30,6.572229889713226,0.011888111888112007,0.08146487294469362,513880,513880,1.0,1.0,0.0,0.0,-0.0002107533716080301
2025-07-01,6.4859324689084215,-0.013130615065653162,0.08220720720720709,159949,513880,1.0,1.0,0.0,0.0,-0.013338601115864823
2025-07-02,6.398537734735794,-0.013474505723204966,0.07352941176470584,159949,159949,1.0,1.0,0.001,2.0,-0.02663337578199443
2025-07-03,6.540128137717303,0.02212855637513167,0.10352673492605224,159949,159949,1.0,1.0,0.0,0.0,-0.005094177564314739
2025-07-04,6.52664333743335,-0.0020618556701030855,0.08641975308641969,159949,159949,1.0,1.0,0.0,0.0,-0.007145529775522297
2025-07-07,6.445734535729631,-0.012396694214875992,0.08390022675736963,159949,159949,1.0,1.0,0.0,0.0,-0.019453643042767754
2025-07-08,6.600809738995093,0.024058577405857706,0.10997732426303841,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-09,6.6277793395629985,0.004085801838610736,0.09955257270693507,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-10,6.654748940130904,0.004069175991861629,0.08820286659316423,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-11,6.695203340982763,0.006079027355623046,0.10088691796008864,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-14,6.668233740414856,-0.004028197381671705,0.08562019758507122,159949,159949,1.0,1.0,0.0,0.0,-0.004028197381671705
2025-07-15,6.809824143396366,0.021233569261880803,0.12472160356347439,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-16,6.782854542828459,-0.003960396039603964,0.10307017543859653,159949,159949,1.0,1.0,0.0,0.0,-0.003960396039603964
2025-07-17,6.917702545667991,0.01988071570576544,0.12253829321663012,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-18,6.944672146235898,0.003898635477582957,0.13686534216335544,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-21,6.9986113473717095,0.007766990291262044,0.1344262295081966,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-22,7.032323348081592,0.00481695568400764,0.14364035087719285,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-23,7.032323348081592,0.0,0.13740458015267154,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-24,7.1334593502112424,0.014381591562799834,0.17294900221729503,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-25,7.113232149785311,-0.002835538752363087,0.1787709497206702,159949,159949,1.0,1.0,0.0,0.0,-0.002835538752363087
2025-07-28,7.207625751772983,0.013270142180094702,0.19042316258351888,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-29,7.349216154754492,0.019644527595884087,0.1860718171926008,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-07-30,7.241337752482867,-0.014678899082568808,0.12696747114375673,159949,159949,1.0,1.0,0.0,0.0,-0.014678899082568808
2025-07-31,7.079520149075429,-0.022346368715083775,0.10993657505285426,159949,159949,1.0,1.0,0.0,0.0,-0.03669724770642191
2025-08-01,7.059292948649498,-0.0028571428571430024,0.10094637223974767,159949,159949,1.0,1.0,0.0,0.0,-0.0394495412844037
2025-08-04,7.093004949359381,0.0047755491881567025,0.09015544041450796,159949,159949,1.0,1.0,0.0,0.0,-0.034862385321100975
2025-08-05,7.126716950069263,0.004752851711026462,0.09989594172736727,159949,159949,1.0,1.0,0.0,0.0,-0.03027522935779825
2025-08-06,7.167171350921123,0.0056764427625355385,0.12012644889357227,159949,159949,1.0,1.0,0.0,0.0,-0.024770642201835003
2025-08-07,7.106489749643334,-0.008466603951081786,0.08659793814433003,159949,159949,1.0,1.0,0.0,0.0,-0.03302752293577993
2025-08-08,7.09300494935938,-0.00189753320683117,0.08677685950413228,159949,159949,1.0,1.0,0.0,0.0,-0.034862385321101086
2025-08-11,7.248080152624841,0.02186311787072226,0.12447698744769875,159949,159949,1.0,1.0,0.0,0.0,-0.013761467889908618
2025-08-12,7.34921615475449,0.013953488372093092,0.11338100102145066,159949,159949,1.0,1.0,0.0,0.0,-2.220446049250313e-16
2025-08-13,7.639139360859484,0.03944954128440359,0.15259409969481186,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-08-14,7.591942559865647,-0.006178287731685939,0.1408308004052683,159949,159949,1.0,1.0,0.0,0.0,-0.006178287731685939
2025-08-15,7.800956964266922,0.027531083481350027,0.1651560926485398,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-08-18,8.016713768810174,0.02765773552290418,0.20222446916076842,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-08-19,8.023456168952151,0.000841042893187538,0.17821782178217815,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-08-20,8.057168169662036,0.004201680672269115,0.18787276341948322,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-08-21,7.996486568384246,-0.007531380753138195,0.15594541910331383,159949,159949,1.0,1.0,0.0,0.0,-0.007531380753138195
2025-08-22,8.30663697491517,0.038785834738617186,0.19611650485436893,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-08-25,8.535878579742375,0.02759740259740262,0.21965317919075145,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-08-26,8.481939378606562,-0.006319115323854652,0.20613614573346117,159949,159949,1.0,1.0,0.0,0.0,-0.006319115323854763
2025-08-27,8.428000177470748,-0.006359300476947549,0.19846596356663482,159949,159949,1.0,1.0,0.0,0.0,-0.012638230647709525
2025-08-28,8.825801785847366,0.04719999999999991,0.23724007561436666,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-08-29,9.048300990532596,0.025210084033613578,0.2720379146919434,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-09-01,9.264057795075846,0.023845007451564815,0.2853133769878393,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-09-02,9.007846589680735,-0.027656477438136817,0.22568807339449548,159949,159949,1.0,1.0,0.0,0.0,-0.027656477438136817
2025-09-03,9.129209792236315,0.013473053892215647,0.26070763500931093,159949,159949,1.0,1.0,0.0,0.0,-0.01455604075691408
2025-09-04,8.690953783007835,-0.04800590841949792,0.2276190476190474,159949,159949,1.0,1.0,0.0,0.0,-0.06186317321688506
2025-09-05,9.398905797915377,0.08145849495733115,0.33142311365807076,159949,159949,1.0,1.0,0.0,0.0,0.0
2025-09-08,9.203376193798057,-0.020803443328550886,0.2975285171102662,159949,159949,1.0,1.0,0.0,0.0,-0.020803443328550775
