date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2012-10-29,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-05,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-22,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-23,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-26,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-28,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-29,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-30,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-03,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-05,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-06,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-07,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-10,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-12,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-13,0.99900025,0.0,,,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-14,0.99900025,0.0,0.0536499560246266,510300.0,,0.0,0.0,0.0,-0.0009997499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536499560246266,0.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-17,1.0014179056551025,0.0024200751252088,0.0530236634531118,510300.0,510300.0,1.0,0.0005,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530236634531118,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,0.985998653674562,-0.0153974198918018,0.0529595015576327,510300.0,510300.0,1.0,0.0,0.0,-0.0153974198918018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529595015576327,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-19,0.9884990729146492,0.0025359256128483,0.0528184642698625,510300.0,510300.0,1.0,0.0,0.0,-0.012900540990429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528184642698625,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-20,0.9951668575548832,0.0067453625632378,0.0727762803234506,510300.0,510300.0,1.0,0.0,0.0,-0.0062421972534334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727762803234506,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-21,0.9909994921547371,-0.0041876046901171,0.0784580498866218,510300.0,510300.0,1.0,0.0,0.0,-0.0104036620890555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784580498866218,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-24,0.9918329652347664,0.0008410428931875,0.0793650793650797,510300.0,510300.0,1.0,0.0,0.0,-0.009571369121931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793650793650797,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,1.019337576875731,0.0277310924369751,0.1123237835379724,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1123237835379724,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-26,1.022254732655833,0.0028618152085035,0.1019766397124894,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019766397124894,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-27,1.02017104995576,-0.0020383204239705,0.1061906913691825,510300.0,510300.0,1.0,0.0,0.0,-0.0020383204239705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061906913691825,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,1.035173565396286,0.0147058823529411,0.1164044943820228,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164044943820228,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-31,1.0518430269968704,0.0161030595813205,0.1415649027589332,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415649027589332,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04,1.054343446236958,0.002377179080824,0.1568358481938734,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568358481938734,1.0,0.9863283036122532,False,0.005,0.7,False,False,0.9863283036122532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07,1.0559803838442767,0.0015525658296271,0.171521035598706,510300.0,510300.0,0.9863283036122532,6.835848193873395e-06,0.0136716963877467,0.0,0.9863283036122532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171521035598706,1.0,0.956957928802588,False,0.005,0.7,False,False,0.956957928802588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,1.0515782729545056,-0.0041687430534887,0.1707656612529009,510300.0,510300.0,0.956957928802588,1.46851874048326e-05,0.0293703748096652,-0.0041687430534886,0.956957928802588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707656612529009,1.0,0.9584686774941982,False,0.005,0.7,False,False,0.9584686774941982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09,1.050778505908027,-0.0007605397211484,0.1644341801385687,510300.0,510300.0,0.9584686774941982,7.553743458050822e-07,0.0015107486916101,-0.0049261122799576,0.9584686774941982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644341801385687,1.0,0.9711316397228626,False,0.005,0.7,False,False,0.9711316397228626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10,1.0532005029654223,0.0023049548918041,0.1780885780885786,510300.0,510300.0,0.9711316397228626,6.331481114332238e-06,0.0126629622286644,-0.0026325118547508,0.9711316397228626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780885780885786,1.0,0.9438228438228428,False,0.005,0.7,False,False,0.9438228438228428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11,1.0382384361183754,-0.0142062853226135,0.1512488436632755,510300.0,510300.0,0.9438228438228428,1.365439795000989e-05,0.0273087959000197,-0.0168013989628407,0.9438228438228428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512488436632755,1.0,0.997502312673449,False,0.005,0.7,False,False,0.997502312673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14,1.0748254094207377,0.035239471040148,0.1514745308310994,510300.0,510300.0,0.997502312673449,2.6839734425303076e-05,0.0536794688506061,0.0,0.997502312673449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514745308310994,1.0,0.9970509383378012,False,0.005,0.7,False,False,0.9970509383378012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,1.0810629750021583,0.0058033291051267,0.1597315436241615,510300.0,510300.0,0.9970509383378012,2.256871678238959e-07,0.0004513743356477,0.0,0.9970509383378012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597315436241615,1.0,0.980536912751677,False,0.005,0.7,False,False,0.980536912751677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16,1.073283888702168,-0.0071957753432218,0.128508771929825,510300.0,510300.0,0.980536912751677,8.257012793062124e-06,0.0165140255861242,-0.0071957753432216,0.980536912751677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128508771929825,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17,1.066599376716118,-0.0062280931041768,0.1112559756627555,510300.0,510300.0,1.0,9.73154362416151e-06,0.019463087248323,-0.0133790524886042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112559756627555,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-18,1.08245028649915,0.0148611654282364,0.1312118570183094,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312118570183094,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-21,1.0862044493424994,0.0034682080924852,0.1326663766855158,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326663766855158,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,1.0845359325232329,-0.0015360983102918,0.1398509425690488,510300.0,510300.0,1.0,0.0,0.0,-0.0015360983102918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398509425690488,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-23,1.086621578547316,0.0019230769230769,0.0872287145242072,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872287145242072,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-24,1.0795303820654334,-0.0065259117082533,0.0769870994590098,510300.0,510300.0,1.0,0.0,0.0,-0.0065259117082534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769870994590098,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-25,1.074524831607634,-0.0046367851622874,0.0887573964497043,510300.0,510300.0,1.0,0.0,0.0,-0.0111324376199616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887573964497043,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-28,1.1037238759447978,0.0271739130434782,0.1155143338954476,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272648085936989,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,1.1120664600411303,0.0075585789871503,0.1164154103852601,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236477158715606,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-30,1.1183233981133798,0.0056264066016504,0.1274179983179146,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326815316832981,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-31,1.1212433025470965,0.0026109660574413,0.129411764705883,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1357825571720337,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-01,1.142934021197561,0.0193452380952381,0.1201962387571549,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366617738328627,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-04,1.145019667221644,0.001824817518248,0.1190379127598861,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1367150491251028,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,1.1533622513179764,0.0072859744990891,0.1294934640522878,510300.0,510300.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527966976264194,1.0,0.9944066047471612,False,0.005,0.7,False,False,0.9944066047471612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-06,1.1566773847224538,0.0028743210562762,0.1163446054750405,510300.0,510300.0,0.9944066047471612,2.796697626419431e-06,0.0055933952528388,0.0,0.9944066047471612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452105082023637,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-07,1.1512515880179368,-0.0046908470556974,0.0935023771790808,510300.0,510300.0,1.0,2.796697626419431e-06,0.0055933952528388,-0.0046908470556973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259720183174046,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-08,1.155005669283213,0.0032608695652174,0.0944664031620556,510300.0,510300.0,1.0,0.0,0.0,-0.0014452737308789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330625392486429,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-18,1.137903743519178,-0.0148067894546767,0.0765588003157067,510300.0,510300.0,1.0,0.0,0.0,-0.0162306633217182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141547374700965,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,1.119550457333385,-0.0161290322580643,0.0638129211256444,510300.0,510300.0,1.0,0.0,0.0,-0.0320979106874969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035553661035461,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-20,1.1245558990204194,0.0044709388971684,0.0694168980563272,510300.0,510300.0,1.0,0.0,0.0,-0.0277704795877391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1123293729497623,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-21,1.084512365524143,-0.0356083086053412,0.0288880094974282,510300.0,510300.0,1.0,0.0,0.0,-0.0623899283858019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-22,1.0832158678645798,-0.0011954659999998,0.0413820811570915,510300.0,510300.0,0.27,0.000365,0.73,-0.063510809347674,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-25,1.0836672078095235,0.0004166666666667,0.0073729142413661,510300.0,510300.0,0.27,0.0,0.0,-0.0631206055182355,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,1.0793843012023872,-0.0039522342064715,,,510300.0,0.27,0.0,0.0,-0.0668233723084447,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-27,1.079238584321725,-0.0001349999999999,0.0034978624174117,510300.0,,0.0,0.000135,0.27,-0.066949351153183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-28,1.0889100412252664,0.0089613705848181,0.0438013296832229,510300.0,510300.0,0.27,0.000135,0.27,-0.0585879385144617,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,1.088579573959102,-0.0003034844511052,0.0273603082851638,510300.0,510300.0,0.27,0.0,0.0,-0.0588736424372056,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-04,1.0746885472876508,-0.0127606901725431,-0.0245775729646694,510300.0,510300.0,0.27,0.0,0.0,-0.0708830642992784,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,1.083027961172312,0.0077598425196849,0.0050000000000003,510300.0,510300.0,0.27,0.0,0.0,-0.0636732631958687,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-06,1.0861614060197908,0.0028932261768082,0.0138195777351251,510300.0,510300.0,0.27,0.0,0.0,-0.0609642581709016,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-07,1.0826080419349704,-0.0032714880726997,0.0081143740340035,510300.0,510300.0,0.27,0.0,0.0,-0.0640363024001342,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-08,1.082159894489478,-0.0004139517056344,0.0112577639751556,510300.0,510300.0,0.27,0.0,0.0,-0.0644237461691675,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
