date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2015-08-17,1.4328187985741736,-0.0004999999999999449,-0.003896103896103842,518880,,0.0,0.0005,1.0,-0.1629286116550902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036534446764092454,0.0,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-08-18,1.4327436269595002,-5.246414602333438e-05,-0.003031615417929845,518880,518880,0.8,0.0004,0.8,-0.16297252789064032,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.032057911065150435,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-08-19,1.4367269280944008,0.002780191138140875,0.0013003901170351995,518880,518880,0.8,0.0,0.0,-0.16064543153030142,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.033229491173417,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-08-20,1.454639367717396,0.012467532467532516,0.020443671161374688,518880,518880,0.8,0.0,0.0,-0.1501807511961336,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02380952380952439,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-08-21,1.4764651587419708,0.015004262574594973,0.03958242714223581,518880,518880,0.8,0.0,0.0,-0.13742984004613534,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03958242714223581,0.8,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-08-24,1.4707581575775464,-0.003865313807531523,0.061524743646901525,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.14076394439536954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.061524743646901525,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-08-25,1.4627279786407519,-0.005459890802183898,0.06379155435759198,518880,518880,1.0,0.0,0.0,-0.14545527943227,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06379155435759198,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-08-26,1.4509915632715906,-0.008023648648648463,0.06578947368421062,518880,518880,1.0,0.0,0.0,-0.15231184602466308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06578947368421062,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-08-27,1.43431349932594,-0.011494252873563315,0.05115436849253063,518880,518880,1.0,0.0,0.0,-0.16205538802437958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05115436849253063,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-08-28,1.4411082661186125,0.004737295434969813,0.06724611161939631,518880,518880,1.0,0.0,0.0,-0.1580857968393099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06724611161939631,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-08-31,1.444814502550979,0.002571795970852886,0.05693628558517849,518880,518880,1.0,0.0,0.0,-0.15592056528381748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05693628558517849,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-01,1.454080093631896,0.006412997007268162,0.07390510948905105,518880,518880,1.0,0.0,0.0,-0.15050748639508604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07390510948905105,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-02,1.4522269754157127,-0.0012744265080714134,0.07009558488848433,518880,518880,1.0,0.0,0.0,-0.1515901021728323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07009558488848433,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-07,1.42875414467739,-0.0161633347511696,0.06100917431192654,518880,518880,1.0,0.0,0.0,-0.16530323535761837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06100917431192654,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-08,1.4225770839567784,-0.004323389537397415,0.06275957544993083,518880,518880,1.0,0.0,0.0,-0.16891195461677277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06275957544993083,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-09,1.42875414467739,0.004342162396873794,0.05664687071722252,518880,518880,1.0,0.0,0.0,-0.16530323535761837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05664687071722252,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-10,1.4120760807317394,-0.011673151750972832,0.04862385321100904,518880,518880,1.0,0.0,0.0,-0.17504677735733498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04862385321100904,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-11,1.4126937868038003,0.00043744531933498365,0.05052824988516291,518880,518880,1.0,0.0,0.0,-0.1746859054314197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05052824988516291,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-14,1.4096052564434947,-0.0021862702229995534,0.048231511254019255,518880,518880,1.0,0.0,0.0,-0.17649026506099685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.048231511254019255,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-15,1.4083698442993722,-0.0008764241893077784,0.04252400548696844,518880,518880,1.0,0.0,0.0,-0.17721200891282785,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04252400548696844,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-16,1.406516726083189,-0.001315789473684048,0.03735763097949896,518880,518880,1.0,0.0,0.0,-0.178294624690574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03735763097949896,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-17,1.4238124961009004,0.012296881862099207,0.023989338071968236,518880,518880,1.0,0.0,0.0,-0.16819021076494212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023989338071968236,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-18,1.4318426750376951,0.00563991323210411,,,518880,1.0,0.0,0.0,-0.16349887572804156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0038676407391490253,1.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21,1.4311267537001764,-0.0004999999999999449,0.013822894168466604,518880,,0.0,0.0005,1.0,-0.16391712629017752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013822894168466604,0.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-22,1.4218786992008183,-0.006462079250106445,0.014789038712483826,518880,518880,1.0,0.0005,1.0,-0.16931996007974703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014789038712483826,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-23,1.4176124536395642,-0.0030004286326618113,0.010864841373315892,518880,518880,1.0,0.0,0.0,-0.17181235625610447,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010864841373315892,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-24,1.4285827993685032,0.007738607050730817,0.01824500434404852,518880,518880,1.0,0.0,0.0,-0.16540333751689984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01824500434404852,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-25,1.437724754142619,0.006399317406143412,0.021212121212121238,518880,518880,1.0,0.0,0.0,-0.16006248856756256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.021212121212121238,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2015-09-28,1.429192263020111,-0.0059347181008900796,,,518880,1.0,0.0,0.0,-0.1650472809202772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0004262574595055302,1.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29,1.428477666888601,-0.0004999999999999449,,,,0.0,0.0005,1.0,-0.16546475727981713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03179916317991638,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,1.428477666888601,0.0,-0.02813943721125567,518880,,0.0,0.0,0.0,-0.16546475727981713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856148491879317,0.0,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-10-08,1.4437033374731159,0.010658668971478047,,511260,518880,0.8,0.0004,0.8,-0.15656972238263056,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.11867247737177355,0.8,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2015-10-09,1.44240400446939,-0.0009000000000000119,0.10172807303553966,510300,511260,1.0,0.0009000000000000001,1.8,-0.1573288096324863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10172807303553966,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-12,1.5010905101025511,0.0406865936667653,0.0807491556647224,510300,510300,1.0,0.001,2.0,-0.12304338931531378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807491556647224,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,1.4904293559114816,-0.007102272727272818,0.012001714530647245,518880,510300,1.0,0.0,0.0,-0.1292717743343813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009771986970684043,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-10-14,1.507252193769579,0.01128724269377357,0.02479692176143633,518880,518880,0.8,0.0009000000000000001,1.8,-0.11944365353097475,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.018262150220913265,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-10-15,1.512282655826382,0.003337505214851877,0.02251486830926086,518880,518880,0.8,0.0,0.0,-0.1165047921326634,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.018701870187018743,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-10-16,1.5097695147282078,-0.0016618196925632933,0.021692896639727843,518880,518880,0.8,0.0,0.0,-0.11797300186738269,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04788418708240516,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-10-19,1.5077581648334824,-0.0013322231473772428,0.0912131346913958,510300,518880,0.8,0.0,0.0,-0.11914805865090661,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0912131346913958,0.8,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,1.5261283643120485,0.01218378378378393,0.07637655417406752,510300,510300,1.0,0.0009000000000000001,1.8,-0.10841594905198282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07637655417406752,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-21,1.4803780915645204,-0.029977997799779832,0.037181150021616816,518880,510300,1.0,0.0,0.0,-0.13514385376962124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02717391304347827,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-10-22,1.4741135436913422,-0.004231721550646328,0.05649216208222452,510300,518880,0.8,0.0009000000000000001,1.8,-0.1388036841618332,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05649216208222452,0.8,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-23,1.4987626452575147,0.016721304591265307,0.07290436835891412,510300,510300,1.0,0.0009000000000000001,1.8,-0.12440335825182769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07290436835891412,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-26,1.5012365313294667,0.0016506189821183792,0.11379626797185716,510300,510300,1.0,0.0,0.0,-0.12295808181427903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11379626797185716,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,1.502061160020117,0.0005492996429550256,0.148124803025528,510300,510300,1.0,0.0,0.0,-0.12247632300176303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148124803025528,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-28,1.4756730419192974,-0.017567938512214942,0.06995515695067311,510300,510300,1.0,0.0,0.0,-0.13789260500228084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995515695067311,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-29,1.477734613645924,0.00139703827884885,0.09268292682926882,510300,510300,1.0,0.0,0.0,-0.13668820797099035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09268292682926882,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30,1.4781469279912491,0.0002790178571427937,0.09332113449222357,510300,510300,1.0,0.0,0.0,-0.1364473285647323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332113449222357,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02,1.45340806727173,-0.016736401673640433,0.056806002143622525,159941,510300,1.0,0.0,0.0,-0.1509000929402181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056806002143622525,1.0,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2015-11-03,1.4655750753849064,0.008371364097363054,0.06844919786096271,159941,159941,0.7,0.00085,1.7,-0.14379196846318354,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.06844919786096271,0.7,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2015-11-04,1.4668220611847835,0.0008508508508509038,0.12808031639793138,510300,159941,1.0,0.00015000000000000001,0.30000000000000004,-0.14306346313104512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12808031639793138,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-05,1.4886713014505384,0.014895631067961101,0.13634992458521844,510300,510300,1.0,0.001,2.0,-0.13029885262918883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13634992458521844,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-06,1.5242381761865484,0.02389169100079669,0.18933086648165265,510300,510300,1.0,0.0,0.0,-0.1095202215531671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18933086648165265,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-09,1.5400456760692194,0.010370754472387889,0.1946658491722868,510300,510300,1.0,0.0,0.0,-0.10028527440826873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946658491722868,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,1.5356986136014847,-0.00282268411598674,0.21475461081588,510300,510300,1.0,0.0,0.0,-0.10282488487311581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21475461081588,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-11,1.5337226761161507,-0.001286670097787046,0.20490530891027614,510300,510300,1.0,0.0,0.0,-0.10397925326622826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20490530891027614,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12,1.5179151762334797,-0.010306622004637944,0.15103386275097352,510300,510300,1.0,0.0,0.0,-0.11321420041112673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15103386275097352,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-13,1.503293238842009,-0.009632908096849802,0.1257768570583011,510300,510300,1.0,0.0,0.0,-0.12175652652015778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257768570583011,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-16,1.511987363777478,0.005783385909568839,0.08693181818181794,510300,510300,1.0,0.0,0.0,-0.11667730559046363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08693181818181794,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,1.5064547388185432,-0.003659174072138005,0.0907010014306151,510300,510300,1.0,0.0,0.0,-0.11990953709117813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907010014306151,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-18,1.4934135514153395,-0.008656873032528933,0.09314434480763656,510300,510300,1.0,0.0,0.0,-0.12752836848571947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09314434480763656,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-19,1.5159392387481456,0.015083355385022479,0.08178228990411718,510300,510300,1.0,0.0,0.0,-0.11436856880423918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08178228990411718,1.0,0.7,True,0.005,0.7,False,False,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20,1.5126693605764785,-0.002156998175182445,0.0639777468706535,510300,510300,0.7,0.00015000000000000001,0.30000000000000004,-0.11627887418521254,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639777468706535,0.7,0.7,True,0.005,0.7,False,False,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-23,1.5074096213619248,-0.003477124183006608,0.060462524380050064,510300,510300,0.7,0.0,0.0,-0.119351682282817,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060462524380050064,0.7,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,1.5083715158382571,0.000638110877561715,-0.07563727538654397,518880,510300,1.0,0.00015000000000000001,0.30000000000000004,-0.11878973101197521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475797579757975,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-11-25,1.5146444320131112,0.004158734177214907,0.08647575843493027,510300,518880,0.8,0.0009000000000000001,1.8,-0.11512501174902201,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.08647575843493027,0.8,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-26,1.5061729371661474,-0.00559305845511493,0.06774916013437804,510300,510300,1.0,0.0009000000000000001,1.8,-0.1200741692837789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774916013437804,1.0,0.7,True,0.005,0.7,False,False,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-27,1.4490100529091785,-0.037952404299947395,-0.08198085726175619,518880,510300,0.7,0.00015000000000000001,0.30000000000000004,-0.15346947016508794,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03298969072164959,0.7,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-11-30,1.435846328626614,-0.00908463281958305,-0.0854629241726017,518880,518880,0.8,0.00075,1.5,-0.1611598891992052,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.014213197969543456,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-12-01,1.4532106635215947,0.012093449381584964,-0.0743525480367585,518880,518880,0.8,0.0,0.0,-0.1510154187799927,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.023397761953204643,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-12-02,1.449013665215395,-0.002888086642599319,0.059793238334729715,510300,518880,0.8,0.0,0.0,-0.1534673598087869,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.059793238334729715,0.8,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-03,1.4507629872492438,0.0012072501977327121,0.060546874999999556,510300,510300,1.0,0.0009000000000000001,1.8,-0.1524453831115289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060546874999999556,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-04,1.4232820782563613,-0.01894238358326772,-0.06422798809017427,518880,510300,1.0,0.0,0.0,-0.16850008777239978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016736401673571,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-12-07,1.4426847771042717,0.013632363636363776,0.060141843971630804,510300,518880,0.8,0.0009000000000000001,1.8,-0.15716477860530853,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.060141843971630804,0.8,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,1.419786779267529,-0.015871795557934165,0.05231560891938192,510300,510300,1.0,0.0009000000000000001,1.8,-0.1705420869283112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05231560891938192,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-09,1.4217153133333635,0.0013583265417005386,-0.03042155584528483,518880,510300,1.0,0.0,0.0,-0.16941541222976242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008000000000000451,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-12-10,1.4199264245869345,-0.0012582608695652642,-0.022358614642700614,518880,518880,0.8,0.0009000000000000001,1.8,-0.1704605043154176,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.003018108651911877,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-12-11,1.4199264245869345,0.0,-0.022787028921998242,518880,518880,0.8,0.0,0.0,-0.1704605043154176,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.002000000000000446,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-12-14,1.4260391123340352,0.0043049327354260924,,,518880,0.8,0.0,0.0,-0.16688939258511626,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.003555555555555534,0.8,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,1.4254686966891017,-0.00039999999999995595,,,,0.0,0.0004,0.8,-0.16722263682808225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011111111111111072,0.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-16,1.4254686966891017,0.0,-0.009782125389061869,518880,,0.0,0.0,0.0,-0.16722263682808225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040404040404042885,0.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2015-12-17,1.4254103721683826,-4.091603053413273e-05,-0.006687472135532668,518880,518880,0.8,0.0004,0.8,-0.1672567107721018,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.013144590495450359,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
