date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,weak_market_trigger,target_exposure,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2019-07-17,2.4545861019497943,-0.005128205128204888,0.06398537477148114,159941,159941,1.0,0.0,0.0,-0.00900074443612442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-07-18,2.43209275851841,-0.009163802978236157,0.05231143552311446,159941,159941,1.0,0.0,0.0,-0.01808206636569043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,True,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2019-07-19,2.441323112870573,0.0037952312138729294,0.05505142165759236,159941,159941,0.5,0.00025,0.5,-0.014355460774500006,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,True,0.005,0.7,False,0.7,0.0,0.48999999999999994,0.0,0.21000000000000002,0.0,0.0,0.0,0.0,0.0
2019-07-22,2.415081415267655,-0.010748965372331276,0.048367593712212775,518880,159949,0.7,0.00039,0.7799999999999999,-0.02495011979606232,0.0,0.48999999999999994,0.0,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-07-23,2.3991869548508618,-0.006581335236283015,0.04684684684684637,518880,518880,0.8,0.00075,1.5,-0.031367249929782126,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-07-24,2.407158694253561,0.0033226837060702508,0.03675163011262561,518880,518880,0.8,0.0,0.0,-0.02814878967395773,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-07-25,2.409609508068901,0.0010181355392937519,0.03579812206572708,518880,518880,0.8,0.0,0.0,-0.027159313417819075,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-07-26,2.401646387991393,-0.003304734667937681,0.03588235294117581,518880,518880,0.8,0.0,0.0,-0.03037429376114753,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-07-29,2.404711667363431,0.0012763241863433805,0.036299765807962237,518880,518880,0.8,0.0,0.0,-0.02913673702057451,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-07-30,2.412678854792733,0.0033131570563873503,0.05760794573218844,159949,518880,0.8,0.0,0.0,-0.025920114550046947,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-31,2.393065743757002,-0.008129184286905788,0.0429658483949282,512890,159949,1.0,0.0009000000000000001,1.8,-0.033838589449037726,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-08-01,2.3733612567282134,-0.00823399318643614,0.03267026715463148,512890,512890,0.854,0.000657,1.314,-0.04179395592051183,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,False,0.005,0.7,False,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-08-02,2.346515034805393,-0.011311477275831594,0.026941422973497463,518880,512890,0.854,0.0,0.0,-0.052632681813681526,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,False,0.005,0.7,False,0.854,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2019-08-05,2.3793147271548465,0.013978044829435321,0.08404746209624281,518880,518880,0.854,0.000584,1.168,-0.03939033897013133,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-08-06,2.3835607962245398,0.0017845764670110231,0.07501630789302016,518880,518880,1.0,0.00034300000000000004,0.686,-0.03767605757507397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-08-07,2.4320130332837158,0.02032766990291268,0.06694162436548212,518880,518880,1.0,0.0,0.0,-0.01811425413379064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-08-08,2.4486458907816417,0.006839131727624181,0.0856043603719141,518880,518880,1.0,0.0,0.0,-0.011399008176335212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-08-09,2.460939741975761,0.005020673360897732,0.008111239860949526,518880,518880,1.0,0.0,0.0,-0.006435565512128982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-12,2.4485456452726697,-0.005036326770496591,0.029171528588097573,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.011439480671753488,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-13,2.496618806374416,0.019633353045535262,0.00189753320683117,518880,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-14,2.445317432921643,-0.020548340548340538,0.021032504780114758,518880,518880,0.8,0.0,0.0,-0.020548340548340427,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-15,2.4673368790000847,0.009004739336492928,0.03244274809160319,518880,518880,0.8,0.0,0.0,-0.011728633662282828,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-16,2.470227724786845,0.0011716461628588082,0.03612167300380231,518880,518880,0.8,0.0,0.0,-0.01057072930804992,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-19,2.4604017238926947,-0.003977771278151465,0.06542056074766345,159949,518880,0.8,0.0,0.0,-0.014506452642770729,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-20,2.436624315303111,-0.009664035087719292,0.05607476635513997,159949,159949,1.0,0.0009000000000000001,1.8,-0.024030296863151834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21,2.4193738776726468,-0.007079646017698948,0.04469273743016755,518880,159949,1.0,0.0,0.0,-0.030939816885359406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-22,2.4228990573813443,0.0014570628133294683,0.06628787878787867,159949,518880,0.8,0.0009000000000000001,1.8,-0.029527835328664875,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23,2.429317803285579,0.0026492007104794713,0.05607476635513997,159949,159949,1.0,0.0009000000000000001,1.8,-0.026956859780516984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26,2.399220060590006,-0.01238938053097327,0.06285714285714294,159949,159949,1.0,0.0,0.0,-0.03901226151774928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-27,2.4422168358693965,0.017921146953404854,0.06766917293233066,159949,159949,1.0,0.0,0.0,-0.021790259035988635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-28,2.4250181257576404,-0.007042253521126751,0.046382189239331906,518880,159949,1.0,0.0,0.0,-0.028679060028692915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-29,2.4453864062633515,0.00839922814982974,0.03314917127071837,518880,518880,0.8,0.0009000000000000001,1.8,-0.020520713847166805,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-30,2.414107410435691,-0.012791023842917193,0.02752293577981657,518880,518880,0.8,0.0,0.0,-0.03304925674999126,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-09-02,2.4075009591414545,-0.00273660205245152,0.06826568265682642,159949,518880,0.8,0.0,0.0,-0.03569541613858873,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-03,2.4177970798237105,0.0042766839378238775,0.05818181818181811,159949,159949,1.0,0.0009000000000000001,1.8,-0.031571390213618655,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-04,2.4261056608540326,0.0034364261168384758,0.06959706959706935,159949,159949,1.0,0.0,0.0,-0.02824345684665508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-05,2.463494275490482,0.015410958904109595,0.08807339449541263,159949,159949,1.0,0.0,0.0,-0.01326775669531921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-06,2.480111437551126,0.006745362563237878,0.10966542750929364,159949,159949,1.0,0.0,0.0,-0.00661188996139217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-09,2.5673515383695076,0.035175879396984966,0.1749049429657794,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10,2.5465800857937024,-0.008090614886731351,0.18339768339768336,159949,159949,1.0,0.0,0.0,-0.008090614886731462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11,2.517500052187575,-0.011419249592169667,0.17441860465116266,159949,159949,1.0,0.0,0.0,-0.019417475728155442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-12,2.5258086332178973,0.0033003300330032292,0.16030534351145032,159949,159949,1.0,0.0,0.0,-0.016181229773462813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-16,2.5258086332178973,0.0,0.16698656429942416,159949,159949,1.0,0.0,0.0,-0.016181229773462813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-17,2.471802856520804,-0.021381578947368474,0.11842105263157876,159949,159949,1.0,0.0,0.0,-0.03721682847896457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-18,2.463494275490482,-0.003361344537815114,0.12310606060606055,159949,159949,1.0,0.0,0.0,-0.04045307443365709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-19,2.5008828901269307,0.015177065767284947,0.12734082397003732,159949,159949,1.0,0.0,0.0,-0.0258899676375407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-20,2.4925743090966086,-0.0033222591362126463,0.10905730129390001,159949,159949,1.0,0.0,0.0,-0.02912621359223333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-23,2.4634942754904814,-0.011666666666666714,0.08807339449541263,159949,159949,1.0,0.0,0.0,-0.04045307443365731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-24,2.4925743090966086,0.01180438448566612,0.07354443309499481,513880,159949,1.0,0.0,0.0,-0.02912621359223333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-09-25,2.4711277349033063,-0.00860418648905803,0.062118126272912466,513880,513880,1.0,0.001,2.0,-0.037479792707823645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-09-26,2.473496984888832,0.0009587727708533222,0.060975609756097615,513880,513880,1.0,0.0,0.0,-0.036556954541675735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-09-27,2.466389234932255,-0.00287356321839094,0.05792682926829262,513880,513880,1.0,0.0,0.0,-0.03932546904011924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-09-30,2.452173735019101,-0.0057636887608069065,0.046511627906976605,518880,513880,1.0,0.0,0.0,-0.04486249803700615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-10-08,2.446503928087043,-0.0023121554770317854,0.04873096446700509,512890,518880,0.8,0.0009000000000000001,1.8,-0.04707092444348826,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-09,2.460164059833305,0.00558353149955626,0.0392749244712991,512890,512890,0.8,0.0008,1.6,-0.041750214933275465,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-10,2.4722916291423433,0.004929577464789059,0.039235412474849074,512890,512890,0.8,0.0,0.0,-0.03702644838717162,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-11,2.4844043440357786,0.004899387576552616,0.04991087344028511,512890,512890,0.8,0.0,0.0,-0.03230846773185092,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-14,2.510328563277892,0.010434782608695903,0.05892857142857122,159949,512890,0.8,0.0,0.0,-0.02221081696035687,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-15,2.4784630536198513,-0.012693760539629007,0.049049049049049165,512890,159949,1.0,0.0009000000000000001,1.8,-0.03462263870810156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-16,2.474521740887572,-0.0015902245250430935,0.05899999999999994,513880,512890,0.8,0.0009000000000000001,1.8,-0.03615780546394931,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-10-17,2.4699601154460606,-0.0018434372049102032,0.05483549351944195,513880,513880,1.0,0.0009000000000000001,1.8,-0.03793458802501937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-10-18,2.472294671320773,0.000945179584120881,0.041297935103244976,512890,513880,1.0,0.0,0.0,-0.037025263439031786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-21,2.477003134835508,0.0019044912280701265,0.04935834155972363,512890,512890,0.8,0.0009000000000000001,1.8,-0.03519128650039827,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-22,2.4821996449085897,0.002097902097902171,0.046123650637880376,512890,512890,0.8,0.0,0.0,-0.03316721227627317,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-23,2.4718120613902275,-0.004184829991281669,0.050147492625368884,513880,512890,0.8,0.0,0.0,-0.03721324312289387,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-10-24,2.4788368216605754,0.0028419475655430126,0.04585365853658563,512890,513880,1.0,0.0009000000000000001,1.8,-0.03447705364304987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-25,2.4852729056812586,0.0025964129483810883,0.04373177842565612,518880,512890,0.8,0.0009000000000000001,1.8,-0.03197015736316966,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-10-28,2.4815307487900107,-0.0015057327839905765,0.03969022265246869,512890,518880,0.8,0.0008,1.6,-0.03342775163310929,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-29,2.467492177892828,-0.005657222222222202,0.04660194174757293,512890,512890,0.8,0.0008,1.6,-0.03889586563595371,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-30,2.460596129884743,-0.0027947598253275086,0.039728682170542484,512890,512890,0.8,0.0,0.0,-0.04158192085863055,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-31,2.4450691429126397,-0.0063102541630148945,0.03557692307692295,512890,512890,0.8,0.0,0.0,-0.04762978253244121,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-01,2.4640767475571903,0.007773851590106018,0.03185040469986801,512890,512890,0.8,0.0,0.0,-0.04022619780301129,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-11-04,2.4731777979791065,0.0036934930825263113,0.038499588798447615,512890,512890,0.854,0.00024300000000000005,0.4860000000000001,-0.036681279903806874,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,False,0.005,0.7,False,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-11-05,2.4895507045995666,0.006620189876295424,0.0371075166508088,512890,512890,0.854,0.0,0.0,-0.0303039270653801,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-06,2.4752017810862164,-0.00576365987920624,0.05559100714721503,512890,512890,0.8,0.00024300000000000005,0.4860000000000001,-0.03589292541597722,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-11-07,2.4829596421545483,0.003134233793629315,0.05856040117196292,512890,512890,0.854,0.00024300000000000005,0.4860000000000001,-0.03287118844213888,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,False,0.005,0.7,False,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-11-08,2.4702848878694574,-0.005104696053010671,0.04034582132564846,512890,512890,0.854,0.0,0.0,-0.037808087069251095,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-11,2.4404524844663116,-0.012076503220191492,0.04347826086956541,512890,512890,0.8,0.00024300000000000005,0.4860000000000001,-0.04942800080420151,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-12,2.4404524844663116,0.0,0.05711519845111335,513880,512890,0.8,0.0,0.0,-0.04942800080420151,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-11-13,2.4226262305813795,-0.0073044871794872845,0.05135658914728669,513880,513880,1.0,0.0009000000000000001,1.8,-0.05637144178550679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-11-14,2.4114620544035854,-0.004608294930875445,0.045498547918683574,512890,513880,1.0,0.0,0.0,-0.06071996048695594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-15,2.4041564808525524,-0.0030295204262875686,0.05303760848601757,513880,512890,0.8,0.0009000000000000001,1.8,-0.06356552855266495,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-11-18,2.401992740019785,-0.0009000000000000119,0.055418457507108984,513880,513880,1.0,0.0009000000000000001,1.8,-0.06440831957696758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0
2019-11-19,2.4046645925207457,0.0011123482833419462,0.040076335877862634,512890,513880,1.0,0.00027,0.54,-0.06336761577734007,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-20,2.3924638392151016,-0.005073785900783112,0.0582191780821919,159949,512890,0.8,0.0009000000000000001,1.8,-0.0681198879626258,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-21,2.378707172139615,-0.005750000000000033,0.05128205128205132,159949,159949,1.0,0.0009000000000000001,1.8,-0.07347819860684068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-22,2.332293373658842,-0.019512195121951237,0.03965517241379324,512890,159949,1.0,0.0,0.0,-0.09155667278036572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-25,2.356380865516464,0.01032781387181747,0.056433408577878375,159941,512890,0.8,0.0009000000000000001,1.8,-0.08217443918374667,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,2.37563962171535,0.008173023504273402,0.058856502242152775,159941,159941,1.0,0.0009000000000000001,1.8,-0.07467302930237263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,2.389473415171607,0.0058231868713607415,0.07344632768361614,159941,159941,1.0,0.0,0.0,-0.0692846774348902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
