date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2017-06-16,1.7942014757766582,-0.0010000000000000009,,511260,511260,1.0,0.001,2.0,-0.031687272942270917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0590527577937654,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-06-19,1.7942014757766582,0.0,0.06561288398449183,510300,511260,1.0,0.0,0.0,-0.031687272942270917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06561288398449183,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,1.7868890878980517,-0.004075566750629922,0.0538461538461541,510300,510300,1.0,0.001,2.0,-0.035633696096879164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538461538461541,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,1.8094634868187185,0.012633352049410851,0.06275780789628804,510300,510300,1.0,0.0,0.0,-0.023450517075081945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06275780789628804,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,1.811470100056111,0.0011089548100915447,0.05154338963308125,510300,510300,1.0,0.0,0.0,-0.022367567828699975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154338963308125,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,1.8290279658832955,0.009692605926336029,0.06889475227206132,510300,510300,1.0,0.0,0.0,-0.012891761922858014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06889475227206132,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,1.8516023648039615,0.012342292923751996,0.08686690223792715,510300,510300,1.0,0.0,0.0,-0.0007085829010612388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08003409476962658,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,1.8526056714226578,0.0005418585749119575,0.08553791887125262,510300,510300,1.0,0.0,0.0,-0.00016710827787025373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07966743995570794,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,1.8400643386889546,-0.006769564040075782,0.07723935389133652,510300,510300,1.0,0.0,0.0,-0.006935541067757289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07227322446091897,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,1.8511007114946134,0.005997818974918134,0.07894736842105288,510300,510300,1.0,0.0,0.0,-0.0009793202126566758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07815444122116351,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,1.848090791638525,-0.001626016260162455,0.07719298245614081,510300,510300,1.0,0.0,0.0,-0.002603744082229409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07422399658671916,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,1.8400643386889546,-0.00434310532030413,0.050100200400801986,510300,510300,1.0,0.0,0.0,-0.006935541067757289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048646629630665926,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,1.8250147394085106,-0.008178844056706658,-0.03550932568149201,518880,510300,1.0,0.0,0.0,-0.015057660415621843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04330369945511925,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2017-07-05,1.822829757648839,-0.001197240609892125,0.05617655488678741,510300,518880,0.8,0.0009000000000000001,1.8,-0.016236873382974415,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05617655488678741,0.8,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,1.8197065602203872,-0.0017133785617370334,0.06195965417867444,159949,510300,1.0,0.0009000000000000001,1.8,-0.01792243203394739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06195965417867444,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,1.8104870428582938,-0.005066485753052907,0.05504587155963314,510300,159949,1.0,0.001,2.0,-0.022898114040440287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963314,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,1.8106425085934956,8.586956521727807e-05,0.06320346320346326,510300,510300,1.0,0.001,2.0,-0.02281421072631984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320346320346326,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11,1.8253871544289475,0.008143322475570036,0.06357388316151202,510300,510300,1.0,0.0,0.0,-0.014856671725719917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06170945085636841,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,1.814574414149616,-0.005923532579429236,-0.05207226354941541,518880,510300,1.0,0.0,0.0,-0.020692200326159926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047381935494329994,1.0,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-07-13,1.8215875594072803,0.0038648981287168205,-0.04347826086956519,518880,518880,0.854,0.000657,1.314,-0.016907275443762693,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.05376666078411365,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-07-14,1.8213168354969576,-0.00014861976242908082,-0.03776978417266186,518880,518880,0.854,0.0,0.0,-0.01705338245093191,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.05678753362611721,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-07-17,1.8225903814970958,0.0006992446208793357,-0.027075812274368283,518880,518880,0.854,0.0,0.0,-0.01636606231599924,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.046174968557138395,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-07-18,1.8279904561352849,0.0029628569825730366,-0.02414414414414401,518880,518880,0.854,0.0,0.0,-0.013451695635436356,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.04366550730916185,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-07-19,1.8386393765556701,0.005825479222084651,0.06533370881441813,510300,518880,0.854,0.0,0.0,-0.007704578986777788,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.07317899867008046,0.854,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20,1.8461741250950363,0.004098002379064214,0.0740322124894035,510300,510300,1.0,0.000657,1.314,-0.0036381499907310877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08422343839114348,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,1.8369456830069526,-0.0049986845566957205,0.07047834701386879,510300,510300,1.0,0.0,0.0,-0.008618648583253119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911948265138327,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,1.8461741250950365,0.005023796932839941,0.06381192275398795,510300,510300,1.0,0.0,0.0,-0.0036381499907309767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07514853557403924,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,1.8320886082237509,-0.007629571165482907,0.05895564289724842,510300,510300,1.0,0.0,0.0,-0.011239963631948902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06911472955268555,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,1.821888751179027,-0.005567338282078449,-0.012750455373406244,518880,510300,1.0,0.0,0.0,-0.01674472523421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05432549504400416,1.0,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-07-27,1.8335116895251797,0.006379609259144381,-0.007608695652173925,518880,518880,0.854,0.000657,1.314,-0.010471940779211542,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0570060299309217,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-07-28,1.8337902341999053,0.000151918679502705,-0.01049204052098407,518880,518880,0.854,0.0,0.0,-0.01032161298312384,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.055095699534982195,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-07-31,1.8383669302543593,0.0024957576766957423,-0.007959479015918869,518880,518880,0.854,0.0,0.0,-0.007851615551266677,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.050905147943665394,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-08-01,1.843470517825069,0.0027761528379992573,-0.0021810250817884125,518880,518880,0.854,0.0,0.0,-0.005097259998062875,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.06177280556576065,0.854,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2017-08-02,1.8422934572333416,-0.0006385025311476111,-0.0018201674554058078,518880,518880,0.856,9.000000000000009e-06,0.018000000000000016,-0.005732507915799823,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.06959726018911928,0.856,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2017-08-03,1.8329050147889165,-0.005096062414792546,-0.003284671532846839,518880,518880,0.856,0.0,0.0,-0.010799357112460162,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.05320054200541952,0.856,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-08-04,1.8365420337660139,0.001984292119750819,0.012527634487840889,518880,518880,0.854,9.000000000000009e-06,0.018000000000000016,-0.008836494071925993,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.052731256799785825,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-08-07,1.830599197939819,-0.003235883370449444,0.00664942741041763,518880,518880,0.854,0.0,0.0,-0.012043783578155054,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.05766474002907791,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-08-08,1.828768289673564,-0.0010001688345081527,0.011528449237634852,518880,518880,0.854,0.0,0.0,-0.013031906595678766,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.06626923076923083,0.854,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2017-08-09,1.8310566193936526,0.0012512956031718314,0.014508928571428381,518880,518880,0.856,9.000000000000009e-06,0.018000000000000016,-0.01179691775993108,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.05748543963970585,0.856,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-08-10,1.8386206019394375,0.004130938642568971,0.02041573867854507,518880,518880,0.854,9.000000000000009e-06,0.018000000000000016,-0.007714711460799828,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.027799841143765436,0.854,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2017-08-11,1.845662921080744,0.0038302187704619683,0.028667163067758628,518880,518880,0.8,0.00024300000000000005,0.4860000000000001,-0.003914041722983708,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.014376996805112174,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2017-08-14,1.8440597393903373,-0.0008686210640608261,0.038374717832956984,518880,518880,0.8,0.0,0.0,-0.004779262967958275,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01682953311617763,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2017-08-15,1.8333695380025674,-0.005797101449275255,0.02737157855268113,518880,518880,0.8,0.0,0.0,-0.01054865854495557,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.022924901185771285,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2017-08-16,1.8296225053701534,-0.0020437956204379937,0.02130044843049328,518880,518880,0.8,0.0,0.0,-0.012570894863257798,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.017295597484277003,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2017-08-17,1.84408274910085,0.00790340285400637,0.028315946348733023,518880,518880,0.8,0.0,0.0,-0.004766844855591201,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.013136729222519739,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2017-08-18,1.8456862993174594,0.0008695652173913437,0.06512301013024602,159949,518880,0.8,0.0,0.0,-0.003901424720683,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.06512301013024602,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,1.8390142436544648,-0.0036149456521739065,0.12749615975422413,159949,159949,1.0,0.0009000000000000001,1.8,-0.007502266934525714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11616597249799128,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.808328592104345,-0.01668592380727929,0.09908536585365835,159949,159949,1.0,5.6000000000000026e-05,0.11200000000000004,-0.024063008487353543,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09671571061853412,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23,1.8164762938231893,0.004505653316780656,0.0984848484848484,159949,159949,1.0,0.000224,0.448,-0.019665774744575648,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09691081059954645,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24,1.8029848147991663,-0.007427280537544045,0.08939393939393936,159949,159949,1.0,0.0,0.0,-0.026946992056103514,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08806395091896946,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,1.8298241208228359,0.014886041082192492,0.10622154779969639,159949,159949,1.0,0.0,0.0,-0.012462085004699808,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626162450752447,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,1.8661166360144967,0.01983388172593381,0.12556732223903166,159949,159949,1.0,0.000224,0.448,0.0,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12580241140604215,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29,1.8564313930438154,-0.005190052317076144,0.11613876319758676,159949,159949,1.0,0.0,0.0,-0.005190052317076144,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11593376975426706,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-30,1.8563246303654992,-5.750962772788082e-05,0.1212121212121211,159949,159949,1.0,0.0,0.0,-0.0052472634668272455,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11503543913713399,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,1.8679779552513043,0.006277633068689337,0.07658959537572252,159949,159949,1.0,0.0,0.0,0.0,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08019920712774314,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,1.8808669241049885,0.006899957688178526,0.09461426491994174,159949,159949,1.0,0.000224,0.448,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09169628802699693,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,1.897169424066807,0.008667545668908039,0.10787172011661794,159949,159949,1.0,0.0,0.0,0.0,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029302083163671,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,1.8971254593085303,-2.3173870356107962e-05,0.10144927536231885,159949,159949,1.0,0.000224,0.448,-2.3173870356107962e-05,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09880316602223,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,1.925077142931119,0.01473370329064938,0.1286549707602338,159949,159949,1.0,0.0,0.0,0.0,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12054484281670083,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07,1.905775985625163,-0.010026173432493235,0.10404624277456653,159949,159949,1.0,0.0,0.0,-0.010026173432493235,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10252561466205629,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08,1.8962470646357832,-0.005000021545687572,0.10787172011661794,159949,159949,1.0,0.0,0.0,-0.014976063894997615,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10548535713666797,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,1.9223198296579096,0.013749666648599002,0.1157742402315487,159949,159949,1.0,0.0,0.0,-0.001432313132662899,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10819932254410086,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12,1.9014136473015282,-0.01087549638402363,0.09012875536480691,159949,159949,1.0,0.0,0.0,-0.012292232400391456,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09146204692835429,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13,1.9067858007937961,0.002825347077892282,0.09129814550641946,159949,159949,1.0,0.000224,0.448,-0.009501615145392384,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887122084297175,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14,1.8924451484574498,-0.007520851230576775,0.09221902017291073,159949,159949,1.0,0.0,0.0,-0.016951006142010394,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08803159095207788,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15,1.8878697315622421,-0.00241772761495207,0.09104046242774566,159949,159949,1.0,0.0,0.0,-0.019327750841311775,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08474825527381327,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,1.9007070249544062,0.006799883052069022,0.07032348804500699,159949,159949,1.0,0.0,0.0,-0.012659294234623197,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732215549969295,1.0,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-19,1.8811203620956414,-0.010304935269671356,0.05469845722300137,159949,159949,1.0,0.0,0.0,-0.022833776296647068,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054040353057924956,1.0,1.0,False,0.005,0.7,False,False,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20,1.8944105539572085,0.007065040669041123,0.010611050128064292,518880,159949,1.0,1.000000000000001e-05,0.020000000000000018,-0.015930057185769564,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04735053144311159,1.0,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-09-21,1.8816883641016282,-0.006715645575878559,-0.009782608695652062,518880,518880,0.854,0.000657,1.314,-0.02253872214358499,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.04007147974364113,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-09-22,1.882267659925207,0.00030785959813028896,-0.009048136083966707,518880,518880,0.854,0.0,0.0,-0.022237801307396166,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.03720785911384452,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-09-25,1.878573565503578,-0.001962576577326902,-0.006540697674418561,518880,518880,0.854,0.0,0.0,-0.024156734496745824,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.031030835915055392,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-09-26,1.89408361676104,0.008256291657816606,0.00836667879228803,518880,518880,0.854,0.0,0.0,-0.016099887884434838,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.03274085430948669,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-09-27,1.884902019590234,-0.00484751416967899,-0.0007272727272726875,518880,518880,0.854,0.0,0.0,-0.020869357619463735,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.03061780751415335,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-09-28,1.8792791911312472,-0.00298308792740809,-0.006906579425663306,518880,518880,0.854,0.0,0.0,-0.023790190418104484,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.03650052996232463,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-09-29,1.8849925264023584,0.003040173752826947,-0.0025463805020007335,518880,518880,0.854,0.0,0.0,-0.02082234297776142,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.03531410657839801,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-10-09,1.8851211295504382,6.822475223566826e-05,-0.011947863866763164,518880,518880,0.854,0.0,0.0,-0.02075553882471637,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.03734686456476766,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-10-10,1.886169967024932,0.0005563767007077391,-0.022206303724928267,518880,518880,0.854,0.0,0.0,-0.0202107100222213,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.03364131641765659,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-10-11,1.8856839375835812,-0.0002576806172549517,-0.013043478260869379,518880,518880,0.854,0.0,0.0,-0.02046318273124259,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.04152122924658126,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-10-12,1.8919106912756583,0.003302119495198319,-0.007982583454281489,518880,518880,0.854,0.0,0.0,-0.01722863511067496,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.036139769122239304,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2017-10-13,1.8929374568769537,0.0005427135678393036,-0.014774774774774735,518880,518880,0.854,0.0,0.0,-0.016695271756865582,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.035336845121906775,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
