date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2013-08-05,1.0914853670752926,-0.0004999999999999449,,,,0.0,0.0,0.0005,1.0,-0.05549020411412575
2013-08-06,1.0914853670752926,0.0,,,,0.0,0.0,0.0,0.0,-0.05549020411412575
2013-08-07,1.0914853670752926,0.0,,,,0.0,0.0,0.0,0.0,-0.05549020411412575
2013-08-08,1.0914853670752926,0.0,,,,0.0,0.0,0.0,0.0,-0.05549020411412575
2013-08-09,1.0914853670752926,0.0,,,,0.0,0.0,0.0,0.0,-0.05549020411412575
2013-08-12,1.0914853670752926,0.0,0.09309718437783876,510300,,0.0,1.0,0.0,0.0,-0.05549020411412575
2013-08-13,1.090939624391755,-0.0004999999999999449,0.09558488848429714,510300,510300,1.0,1.0,0.0005,1.0,-0.055962459012068644
2013-08-14,1.0886734432027403,-0.002077274615704172,0.06377325066430517,510300,510300,1.0,1.0,0.0,0.0,-0.05792348423223459
2013-08-15,1.075982828544257,-0.011656952539550347,,,510300,1.0,0.0,0.0,0.0,-0.06890522546516453
2013-08-16,1.075444837129985,-0.0004999999999999449,,,,0.0,0.0,0.0005,1.0,-0.06937077285243187
2013-08-19,1.075444837129985,0.0,,,,0.0,0.0,0.0,0.0,-0.06937077285243187
2013-08-20,1.075444837129985,0.0,,,,0.0,0.0,0.0,0.0,-0.06937077285243187
2013-08-21,1.075444837129985,0.0,,,,0.0,0.0,0.0,0.0,-0.06937077285243187
2013-08-22,1.075444837129985,0.0,,,,0.0,0.0,0.0,0.0,-0.06937077285243187
2013-08-23,1.075444837129985,0.0,0.050337078651685685,510300,,0.0,1.0,0.0,0.0,-0.06937077285243187
2013-08-26,1.0988246029292177,0.02173962344886582,0.06699419383653415,510300,510300,1.0,1.0,0.0005,1.0,-0.049139243883734696
2013-08-27,1.0988246029292177,0.0,,,510300,1.0,0.0,0.0,0.0,-0.049139243883734696
2013-08-28,1.098275190627753,-0.0004999999999999449,,,,0.0,0.0,0.0005,1.0,-0.04961467426179289
2013-08-29,1.098275190627753,0.0,,,,0.0,0.0,0.0,0.0,-0.04961467426179289
2013-08-30,1.098275190627753,0.0,,,,0.0,0.0,0.0,0.0,-0.04961467426179289
2013-09-02,1.098275190627753,0.0,0.06663665015758613,510300,,0.0,1.0,0.0,0.0,-0.04961467426179289
2013-09-03,1.11440741137316,0.014688687209793105,0.07654431512981152,510300,510300,1.0,1.0,0.0005,1.0,-0.03565476148324709
2013-09-04,1.11394404030814,-0.0004158004158003603,0.07369361322018753,510300,510300,1.0,1.0,0.0,0.0,-0.03605573663439743
2013-09-05,1.10931032965794,-0.004159733777038044,0.04086265607264483,518880,510300,1.0,0.5,0.0,0.0,-0.040065488145901273
2013-09-06,1.1032401722433614,-0.005472010178117048,0.057020946470131895,518880,518880,0.5,0.5,0.00075,1.5,-0.04531825956509283
2013-09-09,1.1095154833148375,0.0056880733944955075,0.07305543618392774,510300,518880,0.5,1.0,0.0,0.0,-0.03988795975711423
2013-09-10,1.1233355495222062,0.012455947136563728,0.08027327070879586,510300,510300,1.0,1.0,0.00075,1.5,-0.027928854938670478
2013-09-11,1.1282196171288243,0.004347826086956497,0.09243336199484098,510300,510300,1.0,1.0,0.0,0.0,-0.023702458655795233
2013-09-12,1.1393197707802296,0.009838646202282586,0.10270734851740437,510300,510300,1.0,1.0,0.0,0.0,-0.014097012558351163
2013-09-13,1.1308836540051617,-0.0074045206547154185,0.0898587933247752,510300,510300,1.0,1.0,0.0,0.0,-0.021397151592408625
2013-09-16,1.1251115741064308,-0.005104043973302108,0.05276277523888617,510300,510300,1.0,1.0,0.0,0.0,-0.02639198356307959
2013-09-17,1.1029112668036205,-0.019731649565903675,-0.024672897196261645,518880,510300,1.0,0.5,0.0,0.0,-0.04560287575796751
2013-09-18,1.0978599205196597,-0.004580011498658609,-0.0193181818181819,518880,518880,0.5,0.5,0.00075,1.5,-0.04997402556128272
2013-09-23,1.1063408778044777,0.0077249903437621725,0.0623420387531588,510300,518880,0.5,1.0,0.0,0.0,-0.04263508408242034
2013-09-24,1.094990794258929,-0.010259119746233059,0.05982180738226539,510300,510300,1.0,1.0,0.00075,1.5,-0.05245680539566111
2013-09-25,1.0884155893294316,-0.006004803843074558,-0.039459261965655856,518880,510300,1.0,0.5,0.0,0.0,-0.058146616412100394
2013-09-26,1.0882198173546107,-0.00017986877139597457,-0.026987060998151513,518880,518880,0.5,0.5,0.00075,1.5,-0.05831602642304157
2013-09-27,1.0861525304675388,-0.0018996960486322712,-0.037444933920704915,518880,518880,0.5,0.5,0.0,0.0,-0.060104939746706054
2013-09-30,1.0917448489882526,0.005148741418764313,-0.023949889462048568,518880,518880,0.5,0.5,0.0,0.0,-0.055265663120687925
2013-10-08,1.087829569235369,-0.0035862589656474597,0.07060333761232318,510300,518880,0.5,1.0,0.0,0.0,-0.058653725106476484
2013-10-09,1.0883170707959222,0.00044814148681027177,-0.05663780663780649,518880,510300,1.0,0.5,0.00075,1.5,-0.05823186878724251
2013-10-10,1.0833421299985888,-0.004571223709369021,-0.06621086721842384,518880,518880,0.5,0.5,0.00075,1.5,-0.06253690159737046
2013-10-11,1.0779149825265342,-0.005009633911368105,0.06097560975609739,510300,518880,0.5,1.0,0.0,0.0,-0.06723324852578438
2013-10-14,1.0775334612901504,-0.0003539437177964011,0.0645297342893294,510300,510300,1.0,1.0,0.00075,1.5,-0.06756339545763801
2013-10-15,1.0762527162886169,-0.0011885895404121216,0.06506125897760873,510300,510300,1.0,1.0,0.0,0.0,-0.06867167985289446
2013-10-16,1.0574684562661258,-0.017453391511305205,-0.07878568847126854,518880,510300,1.0,0.5,0.0,0.0,-0.08492651764998815
2013-10-17,1.0529444493945754,-0.004278148293448414,-0.08363504706734248,518880,518880,0.5,0.5,0.00075,1.5,-0.08884133770688374
2013-10-18,1.0683371576630856,0.014618727775582707,-0.0653031933979189,518880,518880,0.5,0.5,0.0,0.0,-0.07552135726245657
2013-10-21,1.0689523230129876,0.000575815738963481,0.05639097744360888,510300,518880,0.5,1.0,0.0,0.0,-0.07498902790963258
2013-10-22,1.0563245047590313,-0.011813266113088194,-0.047706422018348627,518880,510300,1.0,0.5,0.00075,1.5,-0.08591642868046256
2013-10-23,1.0614302258467496,0.0048334778420038305,-0.047895500725689266,518880,518880,0.5,0.0,0.00075,1.5,-0.08149822599274992
2013-10-24,1.0611648682902879,-0.00024999999999997247,-0.0430342815463165,518880,518880,0.0,0.0,0.00025,0.5,-0.08172785143625172
2013-10-25,1.0611648682902879,0.0,-0.03783982365907412,518880,518880,0.0,0.0,0.0,0.0,-0.08172785143625172
2013-10-28,1.0611648682902879,0.0,-0.020879940343027648,518880,518880,0.0,0.0,0.0,0.0,-0.08172785143625172
2013-10-29,1.0611648682902879,0.0,0.006483600305110526,518880,518880,0.0,1.0,0.0,0.0,-0.08172785143625172
2013-10-30,1.0574190246637027,-0.0035299355816597044,0.0,518880,518880,1.0,0.0,0.0005,1.0,-0.08496929296711409
2013-10-31,1.0568903151513709,-0.0004999999999999449,0.0015331544653123252,518880,518880,0.0,1.0,0.0005,1.0,-0.08542680832063054
2013-11-01,1.0519148816394395,-0.004707615767317264,0.005021243723445368,518880,518880,1.0,1.0,0.0005,1.0,-0.08973226749814589
2013-11-04,1.044637991605039,-0.006917755572636408,-0.0171167744389501,518880,518880,1.0,0.0,0.0,0.0,-0.09602927717725174
2013-11-05,1.0441156726092367,-0.0004999999999999449,-0.015255530129672068,518880,518880,0.0,0.0,0.0005,1.0,-0.09648126253866296
2013-11-06,1.0441156726092367,0.0,-0.01939901103081021,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-07,1.0441156726092367,0.0,-0.016337386018237088,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-08,1.0441156726092367,0.0,-0.018688024408848203,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-11,1.0441156726092367,0.0,-0.04530011325028316,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-12,1.0441156726092367,0.0,-0.042965779467680654,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-13,1.0441156726092367,0.0,-0.04359464627151066,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-14,1.0441156726092367,0.0,-0.030443159922928786,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-15,1.0441156726092367,0.0,-0.016738030362008605,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-18,1.0441156726092367,0.0,-0.006291781360597715,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-19,1.0441156726092367,0.0,-0.012633241215949442,518880,518880,0.0,0.0,0.0,0.0,-0.09648126253866296
2013-11-20,1.0441156726092367,0.0,-0.01608473911337782,518880,518880,0.0,0.5,0.0,0.0,-0.09648126253866296
2013-11-21,1.0344899190168222,-0.009219049043062255,-0.026866851047017026,518880,518880,0.5,0.5,0.00025,0.5,-0.10481084609064473
2013-11-22,1.033439888648352,-0.001015022330491222,-0.05642994241842603,518880,518880,0.5,0.0,0.0,0.0,-0.10571948307187629
2013-11-25,1.0331815286761898,-0.00024999999999997247,-0.06556748466257678,518880,518880,0.0,0.0,0.00025,0.5,-0.10594305320110842
2013-11-26,1.0331815286761898,0.0,-0.05009633911368028,518880,518880,0.0,0.0,0.0,0.0,-0.10594305320110842
2013-11-27,1.0331815286761898,0.0,-0.0651676829268294,518880,518880,0.0,0.0,0.0,0.0,-0.10594305320110842
2013-11-28,1.0331815286761898,0.0,-0.07012195121951226,518880,518880,0.0,0.5,0.0,0.0,-0.10594305320110842
2013-11-29,1.0335582270849804,0.0003646004098361022,-0.06720122184039712,518880,518880,0.5,0.5,0.00025,0.5,-0.1056170796718886
2013-12-02,1.035038969530661,0.0014326647564470996,-0.06702208682406696,518880,518880,0.5,0.5,0.0,0.0,-0.10433572878316633
2013-12-03,1.026800904262968,-0.007959183673469372,-0.08639636225843117,518880,518880,0.5,0.5,0.0,0.0,-0.11146448522754515
2013-12-04,1.0261620816348491,-0.0006221484861053117,-0.08475864690231849,518880,518880,0.5,0.5,0.0,0.0,-0.11201728625291174
2013-12-05,1.030636625595466,0.0043604651162789665,-0.07041714504401075,518880,518880,0.5,0.5,0.0,0.0,-0.1081452686057589
2013-12-06,1.0283029485922652,-0.0022643062988882967,-0.07071483474250562,518880,518880,0.5,0.5,0.0,0.0,-0.11016470089174824
2013-12-09,1.0297913937205005,0.0014474772539287972,-0.061532507739938125,518880,518880,0.5,0.5,0.0,0.0,-0.10887668453654598
2013-12-10,1.0340379561688324,0.004123711340206171,-0.053059643687064284,518880,518880,0.5,0.5,0.0,0.0,-0.10520194921504733
2013-12-11,1.0376327711493785,0.003476482617586818,-0.044996121024049485,518880,518880,0.5,0.5,0.0,0.0,-0.10209119934524269
2013-12-12,1.0351040154114026,-0.002437043054427379,-0.0536886828891463,518880,518880,0.5,0.5,0.0,0.0,-0.1042794417513877
2013-12-13,1.0266541867141667,-0.008163265306122436,-0.06335017489312078,518880,518880,0.5,0.5,0.0,0.0,-0.11159144630851914
2013-12-16,1.0268671855080909,0.00020746887966804906,-0.04665875840253064,518880,518880,0.5,0.5,0.0,0.0,-0.11140712918119722
2013-12-17,1.032616960292147,0.005599336374948027,-0.03138657131505751,518880,518880,0.5,0.5,0.0,0.0,-0.10643159879710196
2013-12-18,1.028593227263937,-0.0038966365873667197,-0.032786885245901565,518880,518880,0.5,0.5,0.0,0.0,-0.10991351012254391
2013-12-19,1.0245536920597174,-0.003927242662257191,-0.04610492845786962,518880,518880,0.5,0.5,0.0,0.0,-0.1134090957586894
2013-12-20,1.0121736682806626,-0.012083333333333224,-0.07284243863816298,518880,518880,0.5,0.0,0.0,0.0,-0.12412206918493851
2013-12-23,1.0119206248635924,-0.00024999999999997247,-0.06371191135734078,518880,518880,0.0,0.0,0.00025,0.5,-0.12434103866764235
2013-12-24,1.0119206248635924,0.0,-0.05397840863654535,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2013-12-25,1.0119206248635924,0.0,-0.052631578947368474,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2013-12-26,1.0119206248635924,0.0,-0.03491676816889988,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2013-12-27,1.0119206248635924,0.0,-0.023189585028478565,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2013-12-30,1.0119206248635924,0.0,-0.024620434961017623,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2013-12-31,1.0119206248635924,0.0,-0.036105476673428005,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2014-01-02,1.0119206248635924,0.0,-0.02038320423970641,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2014-01-03,1.0119206248635924,0.0,-0.006557377049180357,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2014-01-06,1.0119206248635924,0.0,-0.0032746623004502595,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2014-01-07,1.0119206248635924,0.0,-0.0032653061224490187,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2014-01-08,1.0119206248635924,0.0,0.0,518880,518880,0.0,0.0,0.0,0.0,-0.12434103866764235
2014-01-09,1.0119206248635924,0.0,0.0016611295681063787,518880,518880,0.0,1.0,0.0,0.0,-0.12434103866764235
2014-01-10,1.0181238828898085,0.006130182421227204,-0.0004116920543433267,518880,518880,1.0,0.0,0.0005,1.0,-0.11897308949589258
2014-01-13,1.0176148209483635,-0.0004999999999999449,0.012406947890818865,518880,518880,0.0,1.0,0.0005,1.0,-0.11941360295114467
2014-01-14,1.02001440491647,0.002358047385621065,0.012371134020618735,518880,518880,1.0,1.0,0.0005,1.0,-0.11733713849977012
2014-01-15,1.0112892307807284,-0.008553971486761625,-0.0044989775051123004,518880,518880,1.0,0.0,0.0,0.0,-0.12488741144946658
2014-01-16,1.010783586165338,-0.0004999999999999449,-0.010154346060113895,518880,518880,0.0,0.0,0.0005,1.0,-0.1253249677437418
2014-01-17,1.010783586165338,0.0,-0.00612244897959191,518880,518880,0.0,0.0,0.0,0.0,-0.1253249677437418
2014-01-20,1.010783586165338,0.0,0.020331950207468807,518880,518880,0.0,1.0,0.0,0.0,-0.1253249677437418
2014-01-21,1.0069914007346068,-0.0037517283448555983,0.016590626296142608,518880,518880,1.0,1.0,0.0005,1.0,-0.12860651085479502
2014-01-22,0.9991852658451912,-0.007751937984496138,-0.0024610336341264194,518880,518880,1.0,0.0,0.0,0.0,-0.13536149914274243
2014-01-23,0.9986856732122686,-0.0004999999999999449,0.0028937577511369827,518880,518880,0.0,1.0,0.0005,1.0,-0.13579381839317106
2014-01-24,1.01217575132899,0.01350783182192905,0.025000000000000133,518880,518880,1.0,1.0,0.0005,1.0,-0.12412026663255449
2014-01-27,1.018759008248203,0.006504065040650486,0.05721605465414181,518880,518880,1.0,1.0,0.0,0.0,-0.11842348787894508
2014-01-28,1.0134101120013426,-0.00525040387722131,0.04099746407438709,518880,518880,1.0,1.0,0.0,0.0,-0.12305212061625259
2014-01-29,1.010118483541736,-0.0032480714575721104,0.03761622992392222,518880,518880,1.0,1.0,0.0,0.0,-0.12590050999305735
2014-01-30,1.0125872048864408,0.0024439918533603056,0.03577441077441068,518880,518880,1.0,1.0,0.0,0.0,-0.12376421796045389
2014-02-07,1.0204048224780065,0.0077204388459977125,0.04333193100546917,518880,518880,1.0,1.0,0.0,0.0,-0.11699929319054247
2014-02-10,1.0290453471844736,0.008467741935483941,0.0416493127863391,518880,518880,1.0,1.0,0.0,0.0,-0.10952227107642998
2014-02-11,1.034805696988785,0.005597760895641901,0.05805637358014315,518880,518880,1.0,1.0,0.0,0.0,-0.10453758966702165
2014-02-12,1.0372744183334899,0.0023856858846917905,0.061026936026935985,518880,518880,1.0,1.0,0.0,0.0,-0.10240129763441819
2014-02-13,1.0356286041036866,-0.00158667195557316,0.04744069912609228,518880,518880,1.0,1.0,0.0,0.0,-0.10382549232282057
2014-02-14,1.0500294786144648,0.013905442987683703,0.05280528052805278,518880,518880,1.0,1.0,0.0,0.0,-0.09136378879930007
2014-02-17,1.0681334351423004,0.01724137931034475,0.0661190965092402,518880,518880,1.0,0.5,0.0,0.0,-0.07569764722687422
2014-02-18,1.062518842760716,-0.005256452234206455,0.05241605241605218,518880,518880,0.5,0.5,0.00025,0.5,-0.08055619839419093
2014-02-19,1.0635524214015337,0.0009727626459143934,0.06802156781418511,518880,518880,0.5,0.5,0.0,0.0,-0.07966179780897131
2014-02-20,1.061693786101997,-0.0017475728155340597,0.06384742951907119,518880,518880,0.5,0.5,0.0,0.0,-0.08127015583221775
2014-02-21,1.065003821288597,0.003117692907248504,0.06342668863261935,518880,518880,0.5,0.5,0.0,0.0,-0.07840583831337833
2014-02-24,1.0685098369667356,0.0032920216886136444,0.061683006535947715,518880,518880,0.5,0.5,0.0,0.0,-0.07537193034500611
2014-02-25,1.071182139367768,0.0025009619084261914,0.0639511201629328,518880,518880,0.5,1.0,0.0,0.0,-0.07305947076333741
2014-02-26,1.0869042593802016,0.014677354517610874,0.08915365653245666,518880,518880,1.0,1.0,0.00025,0.5,-0.05945443599898914
2014-02-27,1.0668143654874707,-0.018483591097698926,0.06770619614279849,518880,518880,1.0,1.0,0.0,0.0,-0.07683909561273838
2014-02-28,1.074604324343836,0.007302075326671931,0.07638603696098567,518880,518880,1.0,1.0,0.0,0.0,-0.07009810515026405
2014-03-03,1.0869042593802016,0.011446012972147868,0.07808052053680337,518880,518880,1.0,0.5,0.0,0.0,-0.05945443599898914
2014-03-04,1.084992951975009,-0.0017584873632591203,0.07833537331701335,518880,518880,0.5,1.0,0.00025,0.5,-0.06110837348785436
2014-03-05,1.07692385569653,-0.007437003405221132,0.07894736842105265,518880,518880,1.0,1.0,0.00025,0.5,-0.06809091371135878
2014-03-06,1.0765134426417675,-0.0003810975609755962,0.08120362737015663,518880,518880,1.0,1.0,0.0,0.0,-0.0684460619911944
2014-03-07,1.0871841820655899,0.009912314144109757,0.076829268292683,518880,518880,1.0,1.0,0.0,0.0,-0.05921220671546845
2014-03-10,1.0711780729298563,-0.014722536806342057,0.054119547657512035,518880,518880,1.0,1.0,0.0,0.0,-0.07306298962905733
2014-03-11,1.0839008776274908,0.011877394636015337,0.07226958993097843,518880,518880,1.0,1.0,0.0,0.0,-0.06205339295415335
2014-03-12,1.0949820301060758,0.010223400227186819,0.08676171079429729,518880,518880,1.0,1.0,0.0,0.0,-0.05246438939859166
2014-03-13,1.105652769529898,0.009745127436281864,0.09467696058512809,518880,518880,1.0,1.0,0.0,0.0,-0.043230534122865705
2014-03-14,1.1048319434203735,-0.0007423904974015461,0.0854838709677419,518880,518880,1.0,1.0,0.0,0.0,-0.043940830682536736
2014-03-17,1.1171443350632453,0.011144130757800852,0.08836465413834471,518880,518880,1.0,1.0,0.0,0.0,-0.03328638228746861
2014-03-18,1.102369465091799,-0.013225569434239581,0.0679920477137177,518880,518880,1.0,1.0,0.0,0.0,-0.046071720361550494
2014-03-19,1.0999069867632247,-0.0022338049143707517,0.06307021023403414,518880,518880,1.0,1.0,0.0,0.0,-0.04820261004056414
2014-03-20,1.0863633559560655,-0.012313432835820981,0.0516487882399681,518880,518880,1.0,1.0,0.0,0.0,-0.05992250327513937
2014-03-21,1.0863633559560655,0.0,0.03722570532915359,518880,518880,1.0,1.0,0.0,0.0,-0.05992250327513937
2014-03-24,1.0834904645727288,-0.0026445032111823696,0.016949152542372836,518880,518880,1.0,1.0,0.0,0.0,-0.062408541233988535
2014-03-25,1.0703572468203322,-0.012121212121212088,0.014785992217899002,518880,518880,1.0,1.0,0.0,0.0,-0.07377328618872803
2014-03-26,1.0728197251489064,0.0023006134969323355,0.015145631067960963,518880,518880,1.0,1.0,0.0,0.0,-0.07164239650971449
2014-03-27,1.058865681286985,-0.013006885998469664,0.005455962587685104,518880,518880,1.0,1.0,0.0,0.0,-0.08371743802412512
2014-03-28,1.062148985725084,0.0031007751937983663,0.0023237800154920496,518880,518880,1.0,1.0,0.0,0.0,-0.08087625178544033
2014-03-31,1.055992789903648,-0.005795981452859422,-0.01000384763370532,518880,518880,1.0,0.0,0.0,0.0,-0.08620347598297451
2014-04-01,1.0554647935086963,-0.0004999999999999449,-0.021822358346094917,518880,518880,0.0,0.5,0.0005,1.0,-0.08666037424498307
2014-04-02,1.0564399107866131,0.0009238747553816928,-0.033949453036589916,518880,518880,0.5,0.5,0.00025,0.5,-0.08581656282165817
2014-04-03,1.0589149750055589,0.0023428348301446356,-0.01114527286702538,518880,518880,0.5,0.5,0.0,0.0,-0.08367478202389544
2014-04-04,1.0570630055584058,-0.001748931208705784,-0.021747424647081237,518880,518880,0.5,0.5,0.0,0.0,-0.08527737179493788
2014-04-08,1.065720697881622,0.008190327613104564,-0.016974726518294903,518880,518880,0.5,0.5,0.0,0.0,-0.07778549379481847
2014-04-09,1.0665385955776172,0.0007674597083653367,-0.012485811577752526,518880,518880,0.5,0.5,0.0,0.0,-0.077077731318836
2014-04-10,1.0681731374865486,0.0015325670498085309,0.05104408352668255,510300,518880,0.5,1.0,0.0,0.0,-0.07566329106032055
2014-04-11,1.0669007617139485,-0.0011911699779251217,-0.001143728555089596,518880,510300,1.0,0.5,0.00075,1.5,-0.07676433319750364
2014-04-14,1.0720007611423077,0.004780200381679478,0.0,518880,518880,0.5,0.5,0.00075,1.5,-0.07235108171067428
2014-04-15,1.0641094758111356,-0.007361268403170973,0.06261950286806872,510300,518880,0.5,1.0,0.0,0.0,-0.07917975438211322
2014-04-16,1.0633113937042773,-0.0007500000000000284,0.05806758686339819,510300,510300,1.0,1.0,0.00075,1.5,-0.07987036956632654
2014-04-17,1.0613981028474095,-0.001799370220422869,0.0551592962434615,510300,510300,1.0,1.0,0.0,0.0,-0.08152602342225757
2014-04-18,1.0594848119905418,-0.0018026137899953554,-0.04268745360059378,518880,510300,1.0,0.5,0.0,0.0,-0.08318167727818859
2014-04-21,1.0558166693436772,-0.0034621946490888122,-0.04717682020802383,518880,518880,0.5,0.5,0.00075,1.5,-0.08635588076930267
2014-04-22,1.0582864159386334,0.002339181286549863,-0.053269654665687005,518880,518880,0.5,0.5,0.0,0.0,-0.0842187015430319
2014-04-23,1.057875749886659,-0.00038804811796655514,-0.04132539091585996,518880,518880,0.5,0.5,0.0,0.0,-0.08457406875236695
2014-04-24,1.0574649243527223,-0.0003883495145631244,-0.039925373134328423,518880,518880,0.5,0.5,0.0,0.0,-0.08492957396838552
2014-04-25,1.0609582985684232,0.003303536727555345,-0.02153381186248582,518880,518880,0.5,0.5,0.0,0.0,-0.08190660520769022
2014-04-28,1.0693558449470533,0.007915057915057755,-0.00604457876841713,518880,518880,0.5,0.0,0.0,0.0,-0.07463984281647729
2014-04-29,1.0690885059858166,-0.00024999999999997247,-0.014015151515151536,518880,518880,0.0,0.0,0.00025,0.5,-0.07487118285577299
2014-04-30,1.0690885059858166,0.0,0.0015337423312884457,518880,518880,0.0,1.0,0.0,0.0,-0.07487118285577299
2014-05-05,1.0734630917254706,0.004091883614088854,0.0038255547054324435,518880,518880,1.0,1.0,0.0005,1.0,-0.07108566340797928
2014-05-06,1.0742812800575785,0.0007621951219511924,0.01782945736434094,518880,518880,1.0,1.0,0.0,0.0,-0.07037764943191815
2014-05-07,1.0738721858915246,-0.00038080731150036407,0.014296754250386456,518880,518880,1.0,1.0,0.0,0.0,-0.07073165641994872
2014-05-08,1.058326607581476,-0.01447619047619042,0.005441119315973575,518880,518880,1.0,1.0,0.0,0.0,-0.08418392196510749
2014-05-09,1.0587357017475298,0.00038654812524163695,0.012915851272015555,518880,518880,1.0,1.0,0.0,0.0,-0.08382991497707692
2014-05-12,1.0607811725777994,0.0019319938176196594,0.012495119094103835,518880,518880,1.0,0.5,0.0,0.0,-0.08205988003692455
2014-05-13,1.0609249691771674,0.00013555726957203973,0.00855033035367292,518880,518880,0.5,0.5,0.00025,0.5,-0.08193544658063179
2014-05-14,1.0615382206044373,0.0005780346820807303,0.013260530421216776,518880,518880,0.5,1.0,0.0,0.0,-0.08140477342836638
2014-05-15,1.0661747891026316,0.004367782909930673,0.0015349194167306734,518880,518880,1.0,1.0,0.00025,0.5,-0.07739254889660274
2014-05-16,1.0596388516981712,-0.006130268199233679,-0.006130268199233679,518880,518880,1.0,0.0,0.0,0.0,-0.0830483800144779
2014-05-19,1.0591090322723222,-0.0004999999999999449,-0.008403361344537785,518880,518880,0.0,0.0,0.0005,1.0,-0.0835068558244706
2014-05-20,1.0591090322723222,0.0,-0.010305343511450404,518880,518880,0.0,0.0,0.0,0.0,-0.0835068558244706
2014-05-21,1.0591090322723222,0.0,-0.020762551906379878,518880,518880,0.0,0.0,0.0,0.0,-0.0835068558244706
2014-05-22,1.0591090322723222,0.0,-0.004980842911877392,518880,518880,0.0,0.0,0.0,0.0,-0.0835068558244706
2014-05-23,1.0591090322723222,0.0,0.002702702702702675,518880,518880,0.0,1.0,0.0,0.0,-0.0835068558244706
2014-05-26,1.0573566289178078,-0.0016546014632267125,0.0030935808197989356,518880,518880,1.0,1.0,0.0005,1.0,-0.08502328672186066
2014-05-27,1.0553185475205107,-0.0019275250578256742,0.003877471888328765,518880,518880,1.0,1.0,0.0,0.0,-0.08678692726403126
2014-05-28,1.0406443614599705,-0.01390498261877171,-0.004678362573099393,518880,518880,1.0,0.0,0.0,0.0,-0.09948513916766
2014-05-29,1.0401240392792406,-0.0004999999999999449,-0.019790454016298087,518880,518880,0.0,0.0,0.0005,1.0,-0.09993539659807615
2014-05-30,1.0401240392792406,0.0,-0.01553398058252431,518880,518880,0.0,0.0,0.0,0.0,-0.09993539659807615
2014-06-03,1.0401240392792406,0.0,-0.0217644772638943,518880,518880,0.0,0.0,0.0,0.0,-0.09993539659807615
2014-06-04,1.0401240392792406,0.0,-0.02934362934362933,518880,518880,0.0,0.0,0.0,0.0,-0.09993539659807615
2014-06-05,1.0401240392792406,0.0,-0.04599011782592166,518880,518880,0.0,0.5,0.0,0.0,-0.09993539659807615
2014-06-06,1.044006892764518,0.003733067729083661,-0.028044563964656266,518880,518880,0.5,0.0,0.00025,0.5,-0.09657539447302588
2014-06-09,1.043745891041327,-0.00024999999999997247,-0.03445635528330793,518880,518880,0.0,0.0,0.00025,0.5,-0.09680125062440759
2014-06-10,1.043745891041327,0.0,-0.039253048780487854,518880,518880,0.0,0.5,0.0,0.0,-0.09680125062440759
2014-06-11,1.045347581421228,0.001534559698532556,-0.036557501904036616,518880,518880,0.5,0.5,0.00025,0.5,-0.09541523822385078
2014-06-12,1.045347581421228,0.0,-0.03619047619047622,518880,518880,0.5,0.5,0.0,0.0,-0.09541523822385078
2014-06-13,1.0482398474567811,0.002766798418972538,-0.0166215693853885,518880,518880,0.5,0.5,0.0,0.0,-0.09291243453514186
2014-06-16,1.0505060892653553,0.0021619496855347364,-0.012751159196290551,518880,518880,0.5,0.5,0.0,0.0,-0.09095135685823263
