date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2023-11-08,2.2047908215888743,-0.0010011630337991573,0.00194005238141437,511580,511580,0.8,0.8,0.0008,1.6,-0.07152050023230472
2023-11-09,2.204807898098287,7.745183463914174e-06,0.0032148407148406832,511580,511580,0.8,0.8,0.0,0.0,-0.0715133089882366
2023-11-10,2.204944509909073,6.196086783960553e-05,0.026600541027953284,518880,511580,0.8,0.8,0.0,0.0,-0.0714557791470839
2023-11-13,2.196988039787519,-0.0036084672815107632,0.030192962542565205,518880,518880,0.8,0.8,0.0008,1.6,-0.07480640058746757
2023-11-14,2.204734141294042,0.003525782282943979,0.04829806807727688,518880,518880,0.8,0.8,0.0,0.0,-0.07154436938636566
2023-11-15,2.2120864798082303,0.00333479596314179,0.05097588978185974,518880,518880,0.8,0.8,0.0,0.0,-0.06844815929743897
2023-11-16,2.2051268893976474,-0.003146165610661944,0.03849658314350801,518880,518880,0.8,0.8,0.0,0.0,-0.07137897566320617
2023-11-17,2.2101572293076575,0.002281202017986317,0.037911464245175885,518880,518880,0.8,0.8,0.0,0.0,-0.06926060350854457
2023-11-20,2.190820770608553,-0.008748906386701671,0.013901345291479794,518880,518880,0.8,0.8,0.0,0.0,-0.07740355535886345
2023-11-21,2.188495264262042,-0.0010614772224679658,0.008035714285714146,518880,518880,0.8,0.8,0.0,0.0,-0.07838287047037995
2023-11-22,2.1819045787895077,-0.003011514614703392,0.003971644979607669,511580,518880,0.8,0.8,0.0,0.0,-0.0811583339251194
2023-11-23,2.17899505528275,-0.0013334788033543266,0.053763440860215006,513880,511580,0.8,1.0,0.0008,1.6,-0.08238358981046912
2023-11-24,2.165926643611909,-0.005997448979591757,0.06463414634146347,159941,513880,1.0,1.0,0.0009000000000000001,1.8,-0.08788694741341707
2023-11-27,2.151368043904332,-0.006721649484536019,0.06654512306289884,513650,159941,1.0,1.0,0.001,2.0,-0.09401785164317433
2023-11-28,2.152890550520018,0.0007076923076922981,0.06739526411657537,513650,513650,1.0,1.0,0.001,2.0,-0.09337669504587554
2023-11-29,2.151053613190223,-0.0008532423208190698,0.06731946144430845,159941,513650,1.0,1.0,0.0,0.0,-0.09415026441870322
2023-11-30,2.146438221779353,-0.0021456422018347743,0.0997474747474747,159941,159941,1.0,1.0,0.001,2.0,-0.09609389383988731
2023-12-01,2.1341165327909524,-0.00574052812858783,0.08930817610062891,159941,159941,1.0,1.0,0.0,0.0,-0.10128279226790182
2023-12-04,2.136580870588632,0.0011547344110853786,0.0976744186046512,513650,159941,1.0,1.0,0.0,0.0,-0.10024501258229901
2023-12-05,2.121782332067174,-0.0069262711864406246,0.08611111111111103,513650,513650,1.0,1.0,0.001,2.0,-0.1064769596265066
2023-12-06,2.136253140811025,0.006820119352088705,0.08547794117647056,513650,513650,1.0,1.0,0.0,0.0,-0.10038302584731817
2023-12-07,2.121782332067174,-0.006773920406435208,0.0663636363636364,513650,513650,1.0,1.0,0.0,0.0,-0.1064769596265066
2023-12-08,2.136253140811025,0.006820119352088705,0.05446428571428563,513650,513650,1.0,1.0,0.0,0.0,-0.10038302584731817
2023-12-11,2.1489150984618943,0.005927180355630668,0.054125998225377,513650,513650,1.0,1.0,0.0,0.0,-0.09505083379052859
2023-12-12,2.1579593539268016,0.004208754208754328,0.06205250596658707,159941,513650,1.0,1.0,0.0,0.0,-0.0912421251785357
2023-12-13,2.180023882152345,0.010224719101123547,0.06257378984651707,159941,159941,1.0,1.0,0.001,2.0,-0.08195033117755224
2023-12-14,2.2066686184897626,0.012222222222222134,0.06924882629107998,159941,159941,1.0,1.0,0.0,0.0,-0.07072972411416689
2023-12-15,2.180023882152345,-0.01207464324917673,0.07168141592920363,513650,159941,1.0,1.0,0.0,0.0,-0.08195033117755224
2023-12-18,2.183239012336923,0.0014748142031377753,0.06211723534558167,513650,513650,1.0,1.0,0.001,2.0,-0.08059637848678702
2023-12-19,2.192230935781474,0.004118616144975329,0.06462882096069866,513650,513650,1.0,1.0,0.0,0.0,-0.07680970788747377
2023-12-20,2.204819628603845,0.005742411812961423,0.050556983718937465,513650,513650,1.0,1.0,0.0,0.0,-0.0715083690484355
2023-12-21,2.1814406276480134,-0.010603588907014627,0.010089932002632196,518880,513650,1.0,0.8,0.0,0.0,-0.08135371260664936
2023-12-22,2.1878071467241864,0.002918492942453943,0.012029746281714715,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.07867264990028033
2023-12-25,2.1904550222421584,0.001210287443267788,0.052143684820394,159941,518880,0.8,1.0,0.0,0.0,-0.07755757897731541
2023-12-26,2.202944958180657,0.005701982378854664,0.029007971656333176,518880,159941,1.0,0.8,0.0009000000000000001,1.8,-0.07229782854713596
2023-12-27,2.2058880679937993,0.0013359888099850892,0.06004618937644346,159941,518880,0.8,1.0,0.0009000000000000001,1.8,-0.07105842882707614
2023-12-28,2.19670047210276,-0.004165032679738556,0.05047048759623607,513650,159941,1.0,1.0,0.0009000000000000001,1.8,-0.07492750082857902
2023-12-29,2.1909296612534086,-0.0026270358306188513,0.033118470771282604,518880,513650,1.0,0.8,0.001,2.0,-0.0773576994298224
2024-01-02,2.1957394494880655,0.0021953184165233175,0.026396832380114477,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.07533220579551725
2024-01-03,2.1946100507142186,-0.0005143591941705328,0.022587719298245768,518880,518880,0.8,0.8,0.0,0.0,-0.07580781717701968
2024-01-04,2.1900918743284463,-0.0020587604546429272,0.029379760609357986,512890,518880,0.8,0.8,0.0,0.0,-0.07771050749550568
2024-01-05,2.1901904053117143,4.498942917541271e-05,0.028230184581976125,512890,512890,0.8,0.8,0.0008,1.6,-0.07766901421770334
2024-01-08,2.1698380551884378,-0.009292502639915434,0.013292656352146492,518880,512890,0.8,0.8,0.0,0.0,-0.08623977733796107
2024-01-09,2.167729177916804,-0.0009719053763440622,0.05074971164936559,159941,518880,0.8,1.0,0.0008,1.6,-0.0871278658110558
2024-01-10,2.163400858076375,-0.0019967069154774864,0.07698961937716287,513880,159941,1.0,1.0,0.0009000000000000001,1.8,-0.08895060391433762
2024-01-11,2.2410904074448377,0.03591084337349382,0.08945147679324883,513880,513880,1.0,1.0,0.001,2.0,-0.05623405174598928
2024-01-12,2.2445622748459915,0.0015491866769945517,0.10324232081911267,513880,513880,1.0,1.0,0.0,0.0,-0.05477198211275314
2024-01-15,2.2775450151569534,0.014694508894044889,0.12136752136752138,513880,513880,1.0,1.0,0.0,0.0,-0.04088232059700858
2024-01-16,2.213315468235606,-0.02820121951219523,0.08142493638676829,513880,513880,1.0,1.0,0.0,0.0,-0.06793060881187973
2024-01-17,2.182068661625221,-0.014117647058823568,0.06706281833616301,513880,513880,1.0,1.0,0.0,0.0,-0.08108923551100611
2024-01-18,2.178596794224067,-0.0015910898965791898,0.05817875210792578,513880,513880,1.0,1.0,0.0,0.0,-0.08255130514424236
2024-01-19,2.2028998660321446,0.011155378486055856,0.057499999999999885,513880,513880,1.0,1.0,0.0,0.0,-0.07231681771158838
2024-01-22,2.267129412953492,0.029156816390859097,0.08561928512053196,513880,513880,1.0,1.0,0.0,0.0,-0.045268529496717225
2024-01-23,2.25671381075003,-0.004594180704441064,0.08423686405337771,513880,513880,1.0,1.0,0.0,0.0,-0.04965473839642609
2024-01-24,2.2167873356367602,-0.017692307692307785,0.06147091108671776,159941,513880,1.0,1.0,0.0,0.0,-0.06646853917864326
2024-01-25,2.1962493855437204,-0.009264736297828313,0.04955947136563865,512890,159941,1.0,0.8,0.001,2.0,-0.07511746198887947
2024-01-26,2.223744630290895,0.012519181532004264,0.05210643015521055,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.06353868959973752
2024-01-29,2.2428135334019395,0.008575131717597495,0.05622932745314224,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.0555084105146213
2024-01-30,2.2802717970078175,0.016701461377870652,0.07268722466960353,159941,159941,1.0,1.0,0.0,0.0,-0.039734020711107654
2024-01-31,2.2287666845497354,-0.022587268993839893,0.05635359116022087,512890,159941,1.0,0.8,0.0,0.0,-0.06142380669093883
2024-02-01,2.208126812989426,-0.009260669456066961,0.037280701754385914,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.0701156505765077
2024-02-02,2.2118614883602326,0.0016913319238900382,0.05245901639344264,159941,512890,0.8,1.0,0.0,0.0,-0.06854290749080205
2024-02-05,2.2259342561060094,0.006362409138110037,0.06126914660831506,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.06261659637366412
2024-02-06,2.2328185888568526,0.003092783505154628,0.06805708013172329,159941,159941,1.0,1.0,0.0,0.0,-0.05971747244492287
2024-02-07,2.214460368187937,-0.008221993833504637,0.0770089285714286,159941,159941,1.0,1.0,0.0,0.0,-0.06744846958823292
2024-02-08,2.267240252611069,0.023834196891191706,0.10762331838565009,159941,159941,1.0,1.0,0.0,0.0,-0.04522185280121671
2024-02-19,2.251176809525768,-0.007085020242915019,0.12260216847372818,513880,159941,1.0,1.0,0.0,0.0,-0.051986475301613044
2024-02-20,2.232217418505869,-0.008421991084695324,0.10779436152570487,513880,513880,1.0,1.0,0.001,2.0,-0.059970636754793416
2024-02-21,2.2272049542427568,-0.0022455089820360152,0.0846216436126932,513880,513880,1.0,1.0,0.0,0.0,-0.06208148113333822
2024-02-22,2.284012882558026,0.02550637659414856,0.09799196787148579,513880,513880,1.0,1.0,0.0,0.0,-0.038158578176499036
2024-02-23,2.3074043824525483,0.01024140453547906,0.08134490238611702,159941,513880,1.0,1.0,0.0,0.0,-0.028307971076624194
2024-02-26,2.2796646142197736,-0.012022066198595804,0.07407407407407396,159941,159941,1.0,1.0,0.001,2.0,-0.03998971697298892
2024-02-27,2.27504054806517,-0.0020283975659228792,0.06493506493506485,159941,159941,1.0,1.0,0.0,0.0,-0.04193699949434182
2024-02-28,2.2796646142197736,0.00203252032520318,0.07641921397379914,159941,159941,1.0,1.0,0.0,0.0,-0.03998971697298892
2024-02-29,2.2611683496013573,-0.008113590263691739,0.09069212410501204,513880,159941,1.0,1.0,0.0,0.0,-0.047778847058400964
2024-03-01,2.3099838571225106,0.021588621444201372,0.1171314741035856,513880,513880,1.0,1.0,0.001,2.0,-0.02722170505638377
2024-03-04,2.346231820643691,0.015691868758915817,0.1221434200157605,513880,513880,1.0,1.0,0.0,0.0,-0.0119569957206066
2024-03-05,2.3561176288767403,0.004213483146067398,0.10917030567685582,510300,513880,1.0,1.0,0.0,0.0,-0.007793893174485644
2024-03-06,2.344494733644525,-0.004933070866141809,0.11923076923076925,513880,510300,1.0,1.0,0.001,2.0,-0.012688516213274603
2024-03-07,2.309955733908669,-0.014731958762886688,0.12372748629600627,513880,513880,1.0,1.0,0.001,2.0,-0.027233548278545183
2024-03-08,2.327662711659885,0.0076655052264806844,0.13768686073957515,513880,513880,1.0,1.0,0.0,0.0,-0.01977680195872933
2024-03-11,2.260054251155241,-0.02904564315352698,0.14366998577524903,159949,513880,1.0,1.0,0.0,0.0,-0.048248015179845116
2024-03-12,2.269027003853857,0.003970149253731403,0.19703703703703712,159949,159949,1.0,1.0,0.001,2.0,-0.04446941774757407
2024-03-13,2.2606023986415282,-0.003712871287128716,0.21969696969696972,159949,159949,1.0,1.0,0.0,0.0,-0.04801717981039255
2024-03-14,2.2521777934291998,-0.003726708074534124,0.21699544764795142,159949,159949,1.0,1.0,0.0,0.0,-0.05156494187321092
2024-03-15,2.249369591691757,-0.0012468827930174342,0.20270270270270263,159949,159949,1.0,1.0,0.0,0.0,-0.0527475292274836
2024-03-18,2.3083418281780577,0.026217228464419318,0.2646153846153845,159949,159949,1.0,1.0,0.0,0.0,-0.02791319478775478
2024-03-19,2.277451609066186,-0.01338199513381988,0.22692889561270801,159949,159949,1.0,1.0,0.0,0.0,-0.04092165568475559
2024-03-20,2.2746434073287434,-0.0012330456226880004,0.15714285714285725,159949,159949,1.0,1.0,0.0,0.0,-0.042104243039028266
2024-03-21,2.263410600378972,-0.004938271604938316,0.136812411847673,159949,159949,1.0,1.0,0.0,0.0,-0.04683459245611943
2024-03-22,2.2240957760547713,-0.017369727047146455,0.10744435917114359,513880,159949,1.0,1.0,0.0,0.0,-0.06339081541593872
2024-03-25,2.183377714923922,-0.01830769230769247,0.05994550408719346,159949,513880,1.0,1.0,0.001,2.0,-0.08053796817986247
2024-03-26,2.1924087039812807,0.0041362467866323804,0.06976744186046524,159949,159949,1.0,1.0,0.001,2.0,-0.07673484630531602
2024-03-27,2.136336870119867,-0.025575447570332477,0.08027006751687926,513880,159949,1.0,1.0,0.0,0.0,-0.10034776583714933
2024-03-28,2.1119692776950623,-0.011406249999999951,0.05551272166538168,513650,513880,1.0,1.0,0.001,2.0,-0.11060942413306929
2024-03-29,2.128351309659886,0.007756756756756689,0.10712742980561574,518880,513650,1.0,0.8,0.001,2.0,-0.10371063777431777
2024-04-01,2.1360599273884815,0.0036218728053063476,0.08446866485013627,159949,518880,0.8,1.0,0.0009000000000000001,1.8,-0.10046439170758714
2024-04-02,2.1234131645420034,-0.005920603015075465,0.05319148936170226,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.10579018494221093
2024-04-03,2.0966023922624326,-0.012626262626262652,0.06684856753069579,159949,159949,1.0,1.0,0.0,0.0,-0.11708071291011235
2024-04-08,2.0590673110710336,-0.01790281329923271,0.15214116634387764,518880,159949,1.0,0.8,0.0,0.0,-0.13288745206517427
2024-04-09,2.0618250152288162,0.0013392977213300128,0.1504178272980501,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.13172613020558843
2024-04-10,2.0676621804796036,0.0028310672378468738,0.1403174603174604,518880,518880,0.8,0.8,0.0,0.0,-0.12926798849933496
2024-04-11,2.055382078442605,-0.005939123979213035,0.11672583002714565,518880,518880,0.8,0.8,0.0,0.0,-0.13443937386830707
2024-04-12,2.1033461179694632,0.023335826477187682,0.14096185737976774,518880,518880,0.8,0.8,0.0,0.0,-0.1142408012914119
2024-04-15,2.0767485725823494,-0.012645348837209247,0.10890481064483115,518880,518880,0.8,0.8,0.0,0.0,-0.12544153534484892
2024-04-16,2.087483104617111,0.005168912682296467,0.1169842245441508,518880,518880,0.8,1.0,0.0,0.0,-0.12092101900548335
2024-04-17,2.090719966946187,0.0015506052824652006,0.11471728924270264,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.11955791449384923
2024-04-18,2.084594436920342,-0.0029298663248489287,0.11600737856118082,518880,518880,1.0,1.0,0.0,0.0,-0.12213749211115343
2024-04-19,2.09454842321234,0.0047750229568410685,0.12340862422997945,518880,518880,1.0,1.0,0.0,0.0,-0.11794567848303417
2024-04-22,2.053583941164502,-0.01955766770243106,0.09985646914086521,518880,518880,1.0,1.0,0.0,0.0,-0.1351966037987562
2024-04-23,2.003048318451282,-0.02460850111856816,0.06797305572565837,518880,518880,1.0,1.0,0.0,0.0,-0.156478119141516
2024-04-24,2.024104827915124,0.010512232415902156,0.08786008230452658,518880,518880,1.0,0.8,0.0,0.0,-0.14761082108203272
2024-04-25,2.0242086633059744,5.129941365611401e-05,0.08583162217659135,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.14756709401694745
2024-04-26,2.0396991804010702,0.007652628593040722,0.09200819672131155,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.14104374158697275
2024-04-29,2.028779153831965,-0.005353743666729249,0.06347930895942144,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.14564237321544904
2024-04-30,2.026326530752153,-0.001208915753683426,0.06874241811564907,518880,518880,0.8,0.8,0.0,0.0,-0.1466752196097485
2024-05-06,2.016513068930879,-0.004842981460461582,0.06012913640032269,518880,518880,0.8,0.8,0.0,0.0,-0.15080785570093092
2024-05-07,2.020811688339335,0.0021317091739627703,0.06081353201772033,518880,518880,0.8,0.8,0.0,0.0,-0.1489976250164713
2024-05-08,2.0186635210168786,-0.0010630220197417328,0.05511022044088176,512890,518880,0.8,0.8,0.0,0.0,-0.1499022592799314
2024-05-09,2.0293079548508537,0.005273010446343651,0.05338541666666674,159949,512890,0.8,1.0,0.0008,1.6,-0.1454196850127013
2024-05-10,2.0049261584093823,-0.012014833127317659,0.05024630541871944,512890,159949,1.0,0.8,0.0009000000000000001,1.8,-0.15568732489116432
2024-05-13,2.01214140993188,0.0035987617260788696,0.05615763546798047,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.15264884475113938
2024-05-14,2.006135017663427,-0.0029850746268655914,0.04398826979472159,512890,512890,0.8,0.8,0.0,0.0,-0.15517825118471795
2024-05-15,2.0031295719440814,-0.001498127340823996,0.0319457889641821,512890,512890,0.8,0.8,0.0,0.0,-0.15644390174474077
2024-05-16,2.006136145410414,0.0015009380863040267,0.030888030888030826,512890,512890,0.8,0.8,0.0,0.0,-0.15517777626893547
2024-05-17,2.016655211341405,0.005243445692883819,0.04470359572400384,512890,512890,0.8,0.8,0.0,0.0,-0.15074799681866025
2024-05-20,2.0346644113682677,0.008930232558139517,0.053474406634258065,510300,512890,0.8,1.0,0.0,0.0,-0.14316397892978505
2024-05-21,2.0262116068397367,-0.004154397394136811,0.05094447624499132,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.14672361626292152
2024-05-22,2.0306260112119365,0.002178649237472685,0.0694259012016023,159949,510300,1.0,1.0,0.0,0.0,-0.1448646263201393
2024-05-23,2.0032696001170702,-0.013471910112359597,0.012229539040451654,512890,159949,1.0,0.8,0.001,2.0,-0.1563849332082533
2024-05-24,2.001466657476965,-0.0009000000000000119,0.01413760603204528,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.15714418676836572
2024-05-27,2.0297401641625132,0.014126394052044633,0.06474820143884896,159941,512890,0.8,1.0,0.0,0.0,-0.1452376734215992
2024-05-28,2.0357431794742835,0.0029575289575289876,0.07106076210092693,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.14270968908893877
2024-05-29,2.0259559526498876,-0.004807692307692402,0.08718487394957974,159941,159941,1.0,1.0,0.0,0.0,-0.14683127712216515
2024-05-30,2.006381499001096,-0.009661835748792313,0.08350951374207183,159941,159941,1.0,1.0,0.0,0.0,-0.1550744531886178
2024-05-31,1.9946368268118215,-0.005853658536585371,0.07602956705385422,159941,159941,1.0,1.0,0.0,0.0,-0.1600203588284892
2024-06-03,2.0063814990010966,0.0058881256133465065,0.05779153766769851,159941,159941,1.0,1.0,0.0,0.0,-0.15507445318861757
2024-06-04,1.9985517175415801,-0.0039024390243902474,0.07023060796645697,159941,159941,1.0,1.0,0.0,0.0,-0.15837172361519858
2024-06-05,2.0142112804606134,0.007835455435847294,0.058641975308642014,159941,159941,1.0,1.0,0.0,0.0,-0.15177718276203644
2024-06-06,2.057275078487954,0.02137998056365409,0.07684426229508201,159941,159941,1.0,1.0,0.0,0.0,-0.13364219541584088
2024-06-07,2.057275078487954,0.0,0.07464212678936599,159941,159941,1.0,1.0,0.0,0.0,-0.13364219541584088
2024-06-11,2.0611899692177125,0.0019029495718363432,0.07339449541284404,159941,159941,1.0,1.0,0.0,0.0,-0.13199356020255026
2024-06-12,2.078806977501625,0.008547008547008739,0.07272727272727275,159941,159941,1.0,1.0,0.0,0.0,-0.12457470174274277
2024-06-13,2.1199133301640862,0.0197740112994349,0.09173387096774199,159941,159941,1.0,1.0,0.0,0.0,-0.10726403200319268
2024-06-14,2.1199133301640862,0.0,0.09393939393939399,159941,159941,1.0,1.0,0.0,0.0,-0.10726403200319268
2024-06-17,2.129700556988482,0.004616805170821969,0.09346733668341711,159941,159941,1.0,1.0,0.0,0.0,-0.1031424439699663
2024-06-18,2.15710479209679,0.012867647058823595,0.10200000000000009,159941,159941,1.0,1.0,0.0,0.0,-0.09160199747693276
2024-06-19,2.15710479209679,0.0,0.10200000000000009,159941,159941,1.0,1.0,0.0,0.0,-0.09160199747693276
2024-06-20,2.1688494642860645,0.005444646098003547,0.10139165009940365,159941,159941,1.0,1.0,0.0,0.0,-0.08665609183706124
2024-06-21,2.141445229177757,-0.012635379061371799,0.07045009784735812,159941,159941,1.0,1.0,0.0,0.0,-0.09819653833009478
2024-06-24,2.1336154477182405,-0.003656307129798919,0.06862745098039214,159941,159941,1.0,1.0,0.0,0.0,-0.10149380875667569
2024-06-25,2.1081686579748116,-0.01192660550458724,0.05484818805093061,159941,159941,1.0,1.0,0.0,0.0,-0.1122099376430642
2024-06-26,2.141445229177757,0.01578458681522754,0.06523855890944508,159941,159941,1.0,1.0,0.0,0.0,-0.09819653833009478
2024-06-27,2.1394877838128776,-0.000914076782449813,0.06013579049466533,159941,159941,1.0,1.0,0.0,0.0,-0.09902085593674004
2024-06-28,2.1668920189211853,0.012808783165599191,0.06442307692307692,159941,159941,1.0,1.0,0.0,0.0,-0.0874804094437065
2024-07-01,2.162977128191427,-0.0018066847335139746,0.08121330724070441,159941,159941,1.0,1.0,0.0,0.0,-0.08912904465699711
2024-07-02,2.1668920189211853,0.0018099547511312153,0.06853281853281845,159941,159941,1.0,1.0,0.0,0.0,-0.0874804094437065
2024-07-03,2.2138707076782844,0.02168021680216814,0.08749999999999991,159941,159941,1.0,1.0,0.0,0.0,-0.06769678688422043
2024-07-04,2.221700489137801,0.0035366931918656697,0.09661835748792269,159941,159941,1.0,1.0,0.0,0.0,-0.0643995164576393
2024-07-05,2.2393174974217134,0.007929515418502175,0.11609756097560986,159941,159941,1.0,1.0,0.0,0.0,-0.05698065799783203
2024-07-08,2.260849396435384,0.009615384615384803,0.13346418056918563,159941,159941,1.0,1.0,0.0,0.0,-0.04791316432473414
2024-07-09,2.2706366232597794,0.0043290043290042934,0.13170731707317085,159941,159941,1.0,1.0,0.0,0.0,-0.04379157629150787
2024-07-10,2.2530196149758677,-0.007758620689655049,0.1273261508325172,159941,159941,1.0,1.0,0.0,0.0,-0.05121043475131504
2024-07-11,2.2804238500841754,0.012163336229365829,0.13216715257531586,159941,159941,1.0,1.0,0.0,0.0,-0.0396699882582815
2024-07-12,2.196253699394373,-0.036909871244635184,0.06755470980019052,159941,159941,1.0,1.0,0.0,0.0,-0.07511564534402737
2024-07-15,2.2588919510705043,0.02852049910873422,0.09800190294957178,159941,159941,1.0,1.0,0.0,0.0,-0.04873748193137961
2024-07-16,2.254977060340746,-0.0017331022530329143,0.0940170940170939,159941,159941,1.0,1.0,0.0,0.0,-0.05038611714467012
2024-07-17,2.2314877159621966,-0.01041666666666663,0.0734463276836157,159941,159941,1.0,1.0,0.0,0.0,-0.06027792842441304
2024-07-18,2.1942962540294935,-0.016666666666666607,0.054187192118226646,513650,159941,1.0,1.0,0.0,0.0,-0.07593996295067285
2024-07-19,2.161371556498238,-0.015004672897196203,0.02921646746347939,518880,513650,1.0,0.8,0.001,2.0,-0.08980518154396899
2024-07-22,2.1581525591055537,-0.0014893308755760115,0.02689903390793713,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.09116076278988472
2024-07-23,2.149553390082001,-0.0039845047039291925,0.0208175624526874,518880,518880,0.8,0.8,0.0,0.0,-0.09478203700566379
2024-07-24,2.1721886575192753,0.010530218761586996,0.03016022620169645,518880,518880,0.8,0.8,0.0,0.0,-0.0852498938284153
2024-07-25,2.128307664328035,-0.02020128087831652,-8.421052631579773e-05,511580,518880,0.8,0.8,0.0,0.0,-0.10372901765665732
2024-07-26,2.1272418096979133,-0.00050079913162282,0.00022454669635663116,511580,511580,0.8,0.8,0.0008,1.6,-0.10417786938631368
2024-07-29,2.127130379524356,-5.238246684002856e-05,0.01833648393194709,518880,511580,0.8,0.8,0.0,0.0,-0.10422479475936508
2024-07-30,2.127638142564571,0.00023870800074243803,0.017351942663146103,518880,518880,0.8,0.8,0.0008,1.6,-0.10401096605100746
2024-07-31,2.1408915058552958,0.0062291434927697065,0.031303357996585124,518880,518880,0.8,0.8,0.0,0.0,-0.09842972179059095
2024-08-01,2.154754526643763,0.006475349521707141,0.0454025181228539,518880,518880,0.8,0.8,0.0,0.0,-0.09259173912080221
2024-08-02,2.162618594259251,0.0036496350364962904,0.03926750991127048,518880,518880,0.8,1.0,0.0,0.0,-0.08928003013949137
2024-08-05,2.1078021645154332,-0.025347247956403307,0.012643895074542222,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.11236427503439383
2024-08-06,2.092482692950748,-0.007267983600447225,0.003957783641160839,518880,518880,1.0,1.0,0.0,0.0,-0.11881559692661503
2024-08-07,2.1023028670306743,0.004693073024216288,0.0022471910112360494,518880,518880,1.0,1.0,0.0,0.0,-0.1146801341751913
2024-08-08,2.101124446141083,-0.0005605381165919576,-0.0015220700152206446,511580,518880,1.0,0.0,0.0,0.0,-0.11517638970536204
2024-08-09,2.1000738839180126,-0.0004999999999999449,0.002787585950566829,518880,511580,0.0,1.0,0.0005,1.0,-0.1156188015105094
2024-08-12,2.114972693848926,0.0070944217939215015,0.009843982169390753,518880,518880,1.0,1.0,0.0005,1.0,-0.10934462826181102
2024-08-13,2.1293655556610305,0.006805223468824728,0.02088772845953013,518880,518880,1.0,1.0,0.0,0.0,-0.1032835194234234
2024-08-14,2.1223636228875744,-0.003288271830471312,0.010931999258847469,518880,518880,1.0,1.0,0.0,0.0,-0.10623216696642279
2024-08-15,2.117306671440078,-0.0023826979472142407,0.004799704633561053,518880,518880,1.0,1.0,0.0,0.0,-0.10836174574747803
2024-08-16,2.121196634091998,0.0018372221201543582,0.0012853470437019787,518880,518880,1.0,0.8,0.0,0.0,-0.1067236082235895
2024-08-19,2.139654467975732,0.008701613790573992,0.013046674016905513,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.09895066205411374
2024-08-20,2.1394405025289345,-9.999999999998899e-05,0.0014532243415077417,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.09904076698790831
2024-08-21,2.148754228641885,0.004353346635225908,-0.006994261119081746,518880,518880,1.0,0.0,0.0,0.0,-0.0951185791423994
2024-08-22,2.147679851527564,-0.0004999999999999449,-0.008971828458639974,518880,518880,0.0,0.0,0.0005,1.0,-0.09557101985282812
2024-08-23,2.147679851527564,0.0,0.014562211981566708,518880,518880,0.0,1.0,0.0,0.0,-0.09557101985282812
2024-08-26,2.1598662958304455,0.0056742369186049135,0.021582733812949728,518880,518880,1.0,0.8,0.0005,1.0,-0.0904390755434209
2024-08-27,2.158402407252606,-0.0006777681473456587,0.02595476455320722,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.09105554696608797
2024-08-28,2.1565302837334857,-0.0008673653776654078,0.011527904849039317,518880,518880,0.8,0.8,0.0,0.0,-0.09184393391487045
2024-08-29,2.158714901965922,0.0010130246020261247,0.03904636756147939,518880,518880,0.8,0.8,0.0,0.0,-0.09092394947744697
2024-08-30,2.1546587800182353,-0.0018789521228546047,0.03214953271028054,518880,518880,0.8,0.8,0.0,0.0,-0.09263205985241263
2024-09-02,2.144981935080812,-0.0044911264034770415,0.019305736031186127,518880,518880,0.8,0.8,0.0,0.0,-0.09670716396607792
2024-09-03,2.148107022584117,0.001456929521034489,0.01983685576566563,518880,518880,0.8,0.8,0.0,0.0,-0.09539112996712118
2024-09-04,2.1362360075892872,-0.005526267951281638,0.004966887417218624,518880,518880,0.8,1.0,0.0,0.0,-0.10039024097402893
2024-09-05,2.151271308201516,0.007038220757825231,0.004014598540145853,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.09405858889411023
2024-09-06,2.1571362790526654,0.0027262813522357376,0.0021798365122616126,518880,518880,1.0,0.8,0.0,0.0,-0.09158873771879417
2024-09-09,2.144409878802757,-0.005899673735725974,0.1289473684210527,513880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.09694806778411225
