date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2014-01-15,0.9765814668495539,-0.008553971486761625,,,518880,1.0,0.0,0.0,-0.15570107987899684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0044989775051123004,1.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-16,0.9760931761161292,-0.0004999999999999449,,,,0.0,0.0005,1.0,-0.1561232293390573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010154346060113895,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,0.9760931761161292,0.0,,,,0.0,0.0,0.0,-0.1561232293390573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00612244897959191,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-20,0.9760931761161292,0.0,0.020331950207468807,518880,,0.0,0.0,0.0,-0.1561232293390573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020331950207468807,0.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-01-21,0.9724311396800742,-0.0037517283448555983,0.016590626296142608,518880,518880,1.0,0.0005,1.0,-0.15928922573911108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016590626296142608,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-01-22,0.9648929137910813,-0.007751937984496138,,,518880,1.0,0.0,0.0,-0.1658063635240793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0024610336341264194,1.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,0.9644104673341859,-0.0004999999999999449,0.0028937577511369827,518880,,0.0,0.0005,1.0,-0.16622346034231716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028937577511369827,0.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-01-24,0.9774375617342441,0.01350783182192905,0.025000000000000133,518880,518880,1.0,0.0005,1.0,-0.15496094706755126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025000000000000133,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-01-27,0.9837948792089385,0.006504065040650486,0.05721605465414181,518880,518880,1.0,0.0,0.0,-0.14946475810538884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05721605465414181,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-01-28,0.9786295587607494,-0.00525040387722131,0.04099746407438709,518880,518880,1.0,0.0,0.0,-0.15393041163714571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04099746407438709,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-01-29,0.9754509000234023,-0.0032480714575721104,0.03761622992392222,518880,518880,1.0,0.0,0.0,-0.15667850611822676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03761622992392222,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-01-30,0.9778348940764124,0.0024439918533603056,0.03577441077441068,518880,518880,1.0,0.0,0.0,-0.1546174352574161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03577441077441068,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-07,0.985384208577612,0.0077204388459977125,0.04333193100546917,518880,518880,1.0,0.0,0.0,-0.14809071086484837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04333193100546917,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-10,0.9937281877631483,0.008467741935483941,0.0416493127863391,518880,518880,1.0,0.0,0.0,-0.14087696285201023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0416493127863391,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-11,0.9992908405535059,0.005597760895641901,0.05805637358014315,518880,518880,1.0,0.0,0.0,-0.13606779751011822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05805637358014315,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-12,1.0016748346065163,0.0023856858846917905,0.061026936026935985,518880,518880,1.0,0.0,0.0,-0.13400672664930735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.061026936026935985,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-13,1.0000855052378428,-0.00158667195557316,0.04744069912609228,518880,518880,1.0,0.0,0.0,-0.13538077388984782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04744069912609228,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-14,1.0139921372137364,0.013905442987683703,0.05280528052805278,518880,518880,1.0,0.0,0.0,-0.12335786053511799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05280528052805278,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-17,1.0314747602691456,0.01724137931034475,0.0661190965092402,518880,518880,1.0,0.0,0.0,-0.10824334088917176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02915125985053879,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-02-18,1.0231079265272878,-0.008111525423728838,0.05241605241605218,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.11547684770132882,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.016635692835245797,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-02-19,1.0247003124051515,0.0015564202334632515,0.06802156781418511,518880,518880,0.8,0.0,0.0,-0.1141001579701244,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.030943446178901324,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-02-20,1.0218351309491058,-0.002796116504854451,0.06384742951907119,518880,518880,0.8,0.0,0.0,-0.11657723714007218,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.028298463752708614,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-02-21,1.0269323599733258,0.004988308651597828,0.06342668863261935,518880,518880,0.8,0.0,0.0,-0.11217045172907958,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02381102387809131,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-02-24,1.03234145373616,0.005267234701781698,0.061683006535947715,518880,518880,0.8,0.0,0.0,-0.10749404512315974,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.007848125206478151,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-02-25,1.0364724083798136,0.004001539053481995,0.0639511201629328,518880,518880,0.8,0.0,0.0,-0.10392264768925485,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0639511201629328,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-26,1.0518428735755836,0.014829594180704397,0.08915365653245666,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.09063418419996638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08915365653245666,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-27,1.0324010400013839,-0.018483591097698926,0.06770619614279849,518880,518880,1.0,0.0,0.0,-0.10744253009743965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06770619614279849,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-02-28,1.0399397101628085,0.007302075326671931,0.07638603696098567,518880,518880,1.0,0.0,0.0,-0.10092500821882733,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07638603696098567,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-03,1.0518428735755838,0.011446012972147868,0.07808052053680337,518880,518880,1.0,0.0,0.0,-0.09063418419996616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006751358724927714,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-03-04,1.0491986016943202,-0.0025139419087137904,0.07833537331701335,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.09292027703465755,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.07833537331701335,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-05,1.041551956539089,-0.0072880817253119234,0.07894736842105265,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.09953114818700237,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07894736842105265,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-06,1.0411550236288225,-0.0003810975609755962,0.08120362737015663,518880,518880,1.0,0.0,0.0,-0.09987431467016283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08120362737015663,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-07,1.0514752792957494,0.009912314144109757,0.076829268292683,518880,518880,1.0,0.0,0.0,-0.09095198610799149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.076829268292683,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-10,1.0359948957953589,-0.014722536806342057,0.054119547657512035,518880,518880,1.0,0.0,0.0,-0.10433547895124873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.054119547657512035,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-11,1.0482998160136179,0.011877394636015337,0.07226958993097843,518880,518880,1.0,0.0,0.0,-0.09369731797327507,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07226958993097843,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-12,1.0590170045908114,0.010223400227186819,0.08676171079429729,518880,518880,1.0,0.0,0.0,-0.08443182292794305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08676171079429729,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-13,1.0693372602577382,0.009745127436281864,0.09467696058512809,518880,518880,1.0,0.0,0.0,-0.0755094943657717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09467696058512809,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-14,1.0685433944372056,-0.0007423904974015461,0.0854838709677419,518880,518880,1.0,0.0,0.0,-0.0761958273320924,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0854838709677419,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-17,1.0804513817451982,0.011144130757800852,0.08836465413834471,518880,518880,1.0,0.0,0.0,-0.06590083283727921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08836465413834471,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-18,1.066161796975607,-0.013225569434239581,0.0679920477137177,518880,518880,1.0,0.0,0.0,-0.07825482623105506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0679920477137177,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-19,1.0637801995140086,-0.0022338049143707517,0.06307021023403414,518880,518880,1.0,0.0,0.0,-0.08031382513001761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06307021023403414,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-20,1.0506814134752167,-0.012313432835820981,0.0516487882399681,518880,518880,1.0,0.0,0.0,-0.09163831907431219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0516487882399681,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-21,1.0506814134752167,0.0,0.03722570532915359,518880,518880,1.0,0.0,0.0,-0.09163831907431219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03722570532915359,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-24,1.047902883103352,-0.0026445032111823696,0.016949152542372836,518880,518880,1.0,0.0,0.0,-0.09404048445643509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016949152542372836,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-25,1.0352010299748264,-0.012121212121212088,0.014785992217899002,518880,518880,1.0,0.0,0.0,-0.10502181191756921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014785992217899002,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-26,1.0375826274364248,0.0023006134969323355,0.015145631067960963,518880,518880,1.0,0.0,0.0,-0.10296281301860666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015145631067960963,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-27,1.0240869084873667,-0.013006885998469664,0.005455962587685104,518880,518880,1.0,0.0,0.0,-0.11463047344606148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005455962587685104,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-28,1.027262371769498,0.0031007751937983663,0.0023237800154920496,518880,518880,1.0,0.0,0.0,-0.11188514158077811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023237800154920496,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-03-31,1.0213083781155017,-0.005795981452859422,,,518880,1.0,0.0,0.0,-0.11703263882818471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.01000384763370532,1.0,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,1.020797723926444,-0.0004999999999999449,-0.021822358346094917,518880,,0.0,0.0005,1.0,-0.11747412250877043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009298000929800487,0.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-02,1.0223063790612248,0.0014779178082193756,-0.033949453036589916,518880,518880,0.8,0.0004,0.8,-0.11616982179821178,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.007428040854224882,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-03,1.0261385310483344,0.003748535728231195,-0.01114527286702538,518880,518880,0.8,0.0,0.0,-0.11285675279753338,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0027919962773381712,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-04,1.023267097926085,-0.0027982899339292766,-0.021747424647081237,518880,518880,0.8,0.0,0.0,-0.11533923681613334,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.00460617227084259,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-08,1.0366765263544453,0.013104524180967081,-0.016974726518294903,518880,518880,0.8,0.0,0.0,-0.10374617845303757,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.024782010096374707,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-09,1.0379494982977817,0.0012279355333846276,-0.012485811577752526,518880,518880,0.8,0.0,0.0,-0.10264563653862835,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.025298988040478587,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-10,1.0404946618185118,0.0024521072796934718,0.05104408352668255,510300,518880,0.8,0.0,0.0,-0.10044522737152006,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05104408352668255,0.8,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,1.0390992505228207,-0.0013411037527596426,-0.001143728555089596,518880,510300,1.0,0.0009000000000000001,1.8,-0.10165162365290492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524469067405357,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-14,1.04735696433467,0.007946992366412164,0.0,518880,518880,0.8,0.0009000000000000001,1.8,-0.09451245596369584,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04817044928207492,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-15,1.0350211631692334,-0.011778029445073668,0.06261950286806872,510300,518880,0.8,0.0,0.0,-0.10517731491950277,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.06261950286806872,0.8,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-16,1.034089644122381,-0.0009000000000000119,0.05806758686339819,510300,510300,1.0,0.0009000000000000001,1.8,-0.10598265533607532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806758686339819,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17,1.0322289340114996,-0.001799370220422869,0.0551592962434615,510300,510300,1.0,0.0,0.0,-0.10759132352260503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551592962434615,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-18,1.0303682239006182,-0.0018026137899953554,-0.04268745360059378,518880,510300,1.0,0.0,0.0,-0.10919999170913475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036985018726591656,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-21,1.0249702690031828,-0.005238860023264902,-0.04717682020802383,518880,518880,0.8,0.0009000000000000001,1.8,-0.11386676826129383,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0269121813031159,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-22,1.0288064150392182,0.003742690058479603,-0.053269654665687005,518880,518880,0.8,0.0,0.0,-0.11055024622437692,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.026241799437675573,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-23,1.0281676528102455,-0.000620876988746577,-0.04132539091585996,518880,518880,0.8,0.0,0.0,-0.11110248510914256,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.024390243902439046,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-24,1.027528791356072,-0.0006213592233009768,-0.039925373134328423,518880,518880,0.8,0.0,0.0,-0.11165480977858944,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0325625294950449,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-25,1.0329599579174567,0.005285658764088597,-0.02153381186248582,518880,518880,0.8,0.0,0.0,-0.10695932023835963,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03794428434197905,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-04-28,1.0460414585428206,0.01266409266409263,,,518880,0.8,0.0,0.0,-0.0956497703170539,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.00604457876841713,0.8,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-29,1.0456230419594035,-0.00039999999999995595,,,,0.0,0.0004,0.8,-0.09601151040892708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014015151515151536,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-30,1.0456230419594035,0.0,0.0015337423312884457,518880,,0.0,0.0,0.0,-0.09601151040892708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015337423312884457,0.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-05-05,1.049901609751311,0.004091883614088854,0.0038255547054324435,518880,518880,1.0,0.0005,1.0,-0.0923124947210443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0038255547054324435,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-05-06,1.0507018396367922,0.0007621951219511924,0.01782945736434094,518880,518880,1.0,0.0,0.0,-0.09162065973226463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01782945736434094,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-05-07,1.0503017246940516,-0.00038080731150036407,0.014296754250386456,518880,518880,1.0,0.0,0.0,-0.09196657722665447,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014296754250386456,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-05-08,1.0350973568699091,-0.01447619047619042,0.005441119315973575,518880,518880,1.0,0.0,0.0,-0.10511144201346867,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005441119315973575,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-05-09,1.0354974718126497,0.00038654812524163695,0.012915851272015555,518880,518880,1.0,0.0,0.0,-0.10476552451907872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012915851272015555,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-05-12,1.0374980465263526,0.0019319938176196594,0.012495119094103835,518880,518880,1.0,0.0,0.0,-0.10303593704712966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00046082949308767773,1.0,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-05-13,1.0380344166116942,0.0005169841881991211,0.00855033035367292,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.10257222080920014,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0046403712296985145,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-05-14,1.0389944484420863,0.0009248554913292573,0.013260530421216776,518880,518880,0.8,0.0,0.0,-0.10174222979954406,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.013260530421216776,0.8,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-05-15,1.0436891196623563,0.0045184757505774,0.0015349194167306734,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.09768347384712561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015349194167306734,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-05-16,1.037291025442204,-0.006130268199233679,,,518880,1.0,0.0,0.0,-0.10321491615304357,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.006130268199233679,1.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-19,1.036772379929483,-0.0004999999999999449,,,,0.0,0.0005,1.0,-0.10366330869496698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008403361344537785,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-20,1.036772379929483,0.0,,,,0.0,0.0,0.0,-0.10366330869496698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305343511450404,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-21,1.036772379929483,0.0,,,,0.0,0.0,0.0,-0.10366330869496698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020762551906379878,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
