date,nav,benchmark_nav
2021-11-17,4.386859436156074,2.1517136323729344
2021-11-18,4.3963518677026245,2.1326220010310495
2021-11-19,4.464154950177989,2.156486540208406
2021-11-22,4.469579196776019,2.1621272494685093
2021-11-23,4.399063991001641,2.163428951605456
2021-11-24,4.407200360898685,2.1682018594409276
2021-11-25,4.431609470589816,2.1599577459069312
2021-11-26,4.384147312857062,2.1417339159896773
2021-11-29,4.369230634712482,2.138696611003468
2021-11-30,4.359761958026603,2.1308863981817874
2021-12-01,4.342305471146664,2.13652710744189
2021-12-02,4.326827467796434,2.140866114565046
2021-12-03,4.328514902575837,2.1603916466192468
2021-12-06,4.311244128114559,2.1582221430576687
2021-12-07,4.272748663934952,2.1703713630025048
2021-12-08,4.269822123754175,2.2016122142892263
2021-12-09,4.325435916625695,2.238059874123735
2021-12-10,4.360447876827725,2.231551363439001
2021-12-13,4.357536058546037,2.2371920726991035
2021-12-14,4.302202267326405,2.223741150617321
2021-12-15,4.360636253979394,2.203781717850805
2021-12-16,4.4065586987852186,2.2154970370833253
2021-12-17,4.411038046890718,2.1838222850842888
2021-12-20,4.393125202030248,2.1512797316606207
2021-12-21,4.471126708965581,2.1603916466192477
2021-12-22,4.457233943373497,2.1616933487561947
2021-12-23,4.475175010818522,2.1781815758241856
2021-12-24,4.448290354933755,2.1682018594409276
2021-12-27,4.466240580830083,2.16993746229019
2021-12-28,4.439342268674518,2.1812188808103947
2021-12-29,4.425872709325822,2.152147533085251
2021-12-30,4.443389696612976,2.1677679587286116
2021-12-31,4.388483446807687,2.1729747672763984
2022-01-04,4.457491540320142,2.165164554454718
2022-01-05,4.467138676028567,2.1447712209758856
2022-01-06,4.493545407118391,2.120472781086214
2022-01-07,4.531545529800226,2.1256795896340006
2022-01-10,4.553516659641682,2.131320298894103
2022-01-11,4.569995007022773,2.111794766839902
2022-01-12,4.542531094720953,2.1343576038803116
2022-01-13,4.541645282855584,2.0992116461827504
2022-01-14,4.47216761749789,2.080120014840865
2022-01-17,4.442913863663072,2.0979099440458038
2022-01-18,4.476686566833353,2.1178693768123207
2022-01-19,4.558577174763231,2.1065879582921156
2022-01-20,4.52582093159128,2.1233348918517594
2022-01-21,4.490431850780644,2.1083507934036567
2022-01-24,4.494807423838652,2.1092322109594277
2022-01-25,4.409407711339132,2.0625170805035773
2022-01-26,4.4148313370603365,2.0739755087285983
2022-01-27,4.521395152915085,2.0382780977198824
2022-01-28,4.549565839226083,2.006987774490021
2022-02-07,4.873028016358076,2.038718806497768
2022-02-08,4.897929224106676,2.02902321338429
2022-02-09,4.964248152952126,2.0462108557218195
2022-02-10,4.965705993090711,2.0413630591650804
2022-02-11,4.965705993090711,2.025497543161207
2022-02-14,4.882746704423324,2.003902813044823
2022-02-15,4.837415010858804,2.0224125817160097
2022-02-16,4.851089682267592,2.0316674660516023
2022-02-17,4.846723701553551,2.036074553830456
2022-02-18,4.834916822865236,2.046651564499705
2022-02-21,4.857180083111571,2.039159515275654
2022-02-22,4.936914913477287,2.012716988602531
2022-02-23,4.976124341733816,2.0338710099410298
2022-02-24,5.18787431372249,1.9964107638207724
2022-02-25,4.96950715510917,2.0118355710467606
2022-02-28,4.909952475487356,2.0144798237140726
2022-03-01,4.976124341733816,2.0312267572737173
2022-03-02,4.976124341733816,2.015801950047729
2022-03-03,4.96950715510917,2.003021395489053
2022-03-04,4.962889968484524,1.9805452478168988
2022-03-07,5.214343060221073,1.9153203486898625
2022-03-08,5.293749299716825,1.8791822289032616
2022-03-09,5.3731555392125765,1.861553877787846
2022-03-10,5.237503213407332,1.8879964044609692
2022-03-11,5.326835232840054,1.9003362502417602
2022-03-14,5.373155539212576,1.8386370213378067
2022-03-15,5.230886026782685,1.7509359745386162
2022-03-16,5.326835232840054,1.827178593112787
2022-03-17,5.310292266278439,1.8641981304551594
2022-03-18,5.429401625522067,1.87653797623595
2022-03-21,5.442091735171482,1.8738937235686377
2022-03-22,5.576986840150218,1.8721308884570964
2022-03-23,5.576429141466202,1.8831486079042308
2022-03-24,5.54356862796316,1.8712494709013254
2022-03-25,5.508842754550605,1.8373148950041511
2022-03-28,5.437760912556403,1.8262971755570168
2022-03-29,5.390217647747167,1.8183644175550802
2022-03-30,5.465176530638873,1.8725715972349817
2022-03-31,5.4288992221049295,1.858909625120535
2022-04-01,5.359972335890434,1.8813857727926897
2022-04-06,5.320067296503093,1.8760972674580647
2022-04-07,5.20942150547456,1.8531804110080254
2022-04-08,5.2144842823746576,1.865520256788816
2022-04-11,5.090895595666317,1.8073466981079458
2022-04-12,5.054892546142153,1.838196312559923
2022-04-13,5.052270033796554,1.8240936316675906
2022-04-14,5.11006752691534,1.8434848178945475
2022-04-15,4.973539546485079,1.842603400338777
2022-04-18,4.942816373414496,1.8337892247810692
2022-04-19,4.980496095122126,1.8218900877781643
2022-04-20,4.89641738026895,1.7910404733261875
2022-04-21,4.928557108610044,1.7610722764299815
2022-04-22,4.938481126317427,1.7654793642088353
2022-04-25,4.777475719958527,1.6804225700769568
2022-04-26,4.776997972386532,1.667201306740395
2022-04-27,4.800912855852796,1.7139164371962452
2022-04-28,4.902551110584425,1.7253748654212646
2022-04-29,4.980274481849788,1.7694457432098023
2022-05-05,4.980274481849788,1.7628351115415215
2022-05-06,4.848742622785328,1.7200863600866398
2022-05-09,4.872657506251591,1.7059836791943075
2022-05-10,4.8319468795618885,1.7258155741991497
2022-05-11,4.807231038745715,1.7500545569828458
2022-05-12,4.854191136296444,1.7412403814251385
2022-05-13,4.804759454664096,1.7549023535395853
2022-05-16,4.914024913106843,1.7412403814251387
2022-05-17,4.896013826070409,1.7628351115415224
2022-05-18,4.893122986564105,1.756665188651127
2022-05-19,4.878713790039254,1.7606315676520954
2022-05-20,4.931586550325393,1.797651104994467
2022-05-23,4.948364730569513,1.7835484241021347
2022-05-24,4.8597551745956125,1.7474103043155338
2022-05-25,4.874190090955797,1.7549023535395853
2022-05-26,4.883806248965081,1.7593094413184387
2022-05-27,4.97511480368128,1.7637165290972925
2022-05-30,5.018989702306975,1.7738528309886563
2022-05-31,4.975472450552868,1.8020581927733206
2022-06-01,4.99100796975886,1.7994139401060083
2022-06-02,4.922637997570382,1.8042617366627474
2022-06-06,5.137297068651413,1.8403998564493484
2022-06-07,5.1235732118340005,1.8430441091166607
2022-06-08,5.2294187364784745,1.8615538777878462
2022-06-09,5.066722618448355,1.8465697793397435
2022-06-10,5.201032450198814,1.8721308884570953
2022-06-13,5.150087341603812,1.8492140320070554
2022-06-14,5.150087341603812,1.8668423831224707
2022-06-15,5.233452064759269,1.8884371132388547
2022-06-16,5.233452064759269,1.8765379762359493
2022-06-17,5.414075631596093,1.904302629242728
2022-06-20,5.534491342820643,1.9135575135783212
2022-06-21,5.497440354751551,1.9126760960225504
2022-06-22,5.455757993173822,1.8906406571282814
2022-06-23,5.6641698010624655,1.923693815469685
2022-06-24,5.789216885795652,1.9448478368081832
2022-06-27,5.770691391761106,1.9660018581466814
2022-06-28,5.793848259304287,1.9889187145967209
2022-06-29,5.650275680536556,1.9646797318130254
2022-06-30,5.7521658977265595,1.986715170707294
2022-07-01,5.696589415622921,1.9801045390390135
2022-07-04,5.779954138778379,1.992444384819804
2022-07-05,5.75216589772656,1.9880372970409503
2022-07-06,5.7197462831661054,1.962035479145713
2022-07-07,5.854056114916565,1.9690868195918794
2022-07-08,5.733640403692015,1.9673239844803376
2022-07-11,5.641012933519285,1.9338301173610482
2022-07-12,5.502071728260189,1.917964601357175
2022-07-13,5.613224692467465,1.9210495628023723
2022-07-14,5.784585512287018,1.9214902715802573
2022-07-15,5.641012933519285,1.8928442010177073
2022-07-18,5.742903150709289,1.913116804800435
2022-07-19,5.603961945450193,1.9034212116869567
2022-07-20,5.622487439484738,1.9087097170215814
2022-07-21,5.590067824924283,1.8888778220167393
2022-07-22,5.5669109573811,1.8901999483503955
2022-07-25,5.567360271985733,1.882267190348459
2022-07-26,5.539830013539566,1.8950477449071348
2022-07-27,5.518742801679301,1.8844707342378855
2022-07-28,5.575351095863106,1.8857928605715422
2022-07-29,5.676110453017259,1.8597910426763045
2022-08-01,5.760076583979052,1.8677238006782415
2022-08-02,5.748881099850814,1.8364334774483797
2022-08-03,5.6593172268249,1.8166015824435378
2022-08-04,5.664914968889021,1.8302635545579846
2022-08-05,5.754478841914934,1.8589096251205346
2022-08-08,5.698501421273738,1.8527397022301393
2022-08-09,5.642524000632542,1.855824663675337
2022-08-10,5.554591236097136,1.8359927686704947
2022-08-11,5.7603168374340665,1.8747751411244082
2022-08-12,5.694484645006249,1.8752158499022935
2022-08-15,5.801461957701454,1.87080876212344
2022-08-16,5.875523174182748,1.8664016743445866
2022-08-17,5.842607077968839,1.8844707342378864
2022-08-18,5.776774885541021,1.8681645094561274
2022-08-19,5.768545861487543,1.8549432461195656
2022-08-22,5.68625562095277,1.866842383122471
2022-08-23,5.571049284204089,1.8606724602320759
2022-08-24,5.603965380417998,1.8267378843349014
2022-08-25,5.661568548792338,1.8426034003387752
2022-08-26,5.702713669059723,1.839959147671463
2022-08-29,5.455842947455407,1.828941428224329
2022-08-30,5.421665936111139,1.8249750492233603
2022-08-31,5.450972238468496,1.8249750492233603
2022-09-01,5.429687172985763,1.8099909507752578
2022-09-02,5.515690954305851,1.7998546488838933
2022-09-05,5.575607935100966,1.798973231328123
2022-09-06,5.489061185063578,1.8117537858867991
2022-09-07,5.49409215914247,1.8152794561098822
2022-09-08,5.499075462688178,1.8073466981079456
2022-09-09,5.567023608490223,1.8329078072252976
2022-09-13,5.535888129695536,1.839077730115693
2022-09-14,5.490503934927161,1.8188051263329654
2022-09-15,5.546102150398218,1.8024989015512063
2022-09-16,5.405817208462027,1.762835111541522
2022-09-19,5.398998721251354,1.7579873149847827
2022-09-20,5.367609193802219,1.7588687325405536
2022-09-21,5.4237704610812605,1.7456474692039918
2022-09-22,5.442229124023114,1.7328669146453162
2022-09-23,5.393006022844838,1.7293412444222331
2022-09-26,5.356088696961132,1.7183235249750985
2022-09-27,5.3683944722557015,1.7403589638693675
2022-09-28,5.4206940172576195,1.7156792723077858
2022-09-29,5.537598882556025,1.7161199810856715
2022-09-30,5.457611343141326,1.704661552860652
2022-10-10,5.472993562259537,1.669845559407707
2022-10-11,5.399158910492123,1.6685234330740506
2022-10-12,5.442229124023115,1.6958473773029445
2022-10-13,5.454534899317683,1.6813039876327267
2022-10-14,5.552981101674235,1.7200863600866403
2022-10-17,5.414541129610335,1.719645651308755
2022-10-18,5.3437829216665635,1.716560689863557
2022-10-19,5.337630034019279,1.6905588719683196
2022-10-20,5.362241584608417,1.6852703666336948
2022-10-21,5.356088696961132,1.6755747735202164
2022-10-24,5.3991589104921225,1.632385313287449
2022-10-25,5.389929579021197,1.6253339728412832
2022-10-26,5.380318688128268,1.637673818622074
2022-10-27,5.371902316386272,1.6262153903970544
2022-10-28,5.375279986168648,1.5883144354989118
2022-10-31,5.360645716049237,1.5711267931613817
2022-11-01,5.364025161733113,1.631944604509564
2022-11-02,5.371909293204427,1.6469287029576674
2022-11-03,5.358398596527779,1.6337074396211058
2022-11-04,5.357271994983174,1.689677454412549
2022-11-07,5.388818496741224,1.689677454412549
2022-11-08,5.417407869303225,1.6795411525211854
2022-11-09,5.422100805194337,1.66191280140577
2022-11-10,5.379262409563468,1.652657917070177
2022-11-11,5.305370695578224,1.6958473773029443
2022-11-14,5.300595861952204,1.6967287948587155
2022-11-15,5.279930770872468,1.729781953200119
2022-11-16,5.32126095303194,1.717001398641443
2022-11-17,5.362591135191411,1.7095093494173916
2022-11-18,5.3160946802620055,1.7037801353048816
2022-11-21,5.321260953031939,1.6892367456346644
2022-11-22,5.331593498571808,1.6883553280788934
2022-11-23,5.378089953501211,1.6896774544125495
2022-11-24,5.496914227209691,1.6817446964106124
2022-11-25,5.486581681669824,1.6909995807462055
2022-11-28,5.496914227209691,1.671167685741363
2022-11-29,5.450417772280285,1.7222899039760673
2022-11-30,5.55030154440176,1.7236120303097233
2022-12-01,5.6232252143282055,1.7434439253145657
2022-12-02,5.574609434377241,1.733307623423202
2022-12-05,5.744764664205616,1.7645979466530637
2022-12-06,5.728559404221961,1.7747342485444277
2022-12-07,5.67184099427917,1.7694457432098032
2022-12-08,5.744764664205617,1.773412122210772
2022-12-09,5.874406744074855,1.7883962206588748
2022-12-12,5.760969924189271,1.769886451987689
2022-12-13,5.8014830741484085,1.7650386554309496
2022-12-14,5.8500988540993735,1.7694457432098034
2022-12-15,5.744764664205617,1.7685643256540324
2022-12-16,5.785277814164753,1.7703271607655746
2022-12-19,5.736662034213789,1.7447660516482224
2022-12-20,5.63943047431186,1.717001398641443
2022-12-21,5.672292779537335,1.715679272307787
2022-12-22,5.700698627572577,1.71920494253087
2022-12-23,5.664013605462566,1.7147978547520164
2022-12-26,5.632459212117371,1.7187642337529847
2022-12-27,5.695567998807761,1.7394775463135979
2022-12-28,5.719233793816659,1.7337483322010883
2022-12-29,5.695567998807762,1.7284598268664637
2022-12-30,5.695567998807762,1.7355111673126298
2023-01-03,5.703456597144061,1.740358963869369
2023-01-04,5.837562768861141,1.7425625077587963
2023-01-05,5.924337350560428,1.7756156661001996
2023-01-06,5.837562768861141,1.7826670065463657
2023-01-09,5.884894358878934,1.7936847259935003
2023-01-10,5.829674170524842,1.7963289786608123
2023-01-11,5.87515342613081,1.7963289786608123
2023-01-12,5.806664002980834,1.7989732313281248
2023-01-13,5.84616511864737,1.8262971755570185
2023-01-16,5.867591582379486,1.854061828563797
2023-01-17,5.878013368035582,1.852271761628182
2023-01-18,5.86754495598209,1.848244111023047
2023-01-19,5.9460580463832775,1.860774579572356
2023-01-20,5.9722290765170065,1.8710674644521454
2023-01-30,6.02980534281121,1.8818078660658386
2023-01-31,5.961760664463515,1.86122209630626
2023-02-01,6.04550796089145,1.8750951150572808
2023-02-02,5.993165900623991,1.8706199477182417
2023-02-03,5.925121222276294,1.8513767281603748
2023-02-06,5.825671307768124,1.8258682743278534
2023-02-07,5.815202895714632,1.8303434416668922
2023-02-08,5.783797659554157,1.8227356571905264
2023-02-09,5.8937159861158195,1.8469015608213362
2023-02-10,5.83090551379487,1.8361611592076426
2023-02-13,5.878013368035582,1.850481694692567
2023-02-14,5.851842337901854,1.8545093452977022
2023-02-15,5.794266071607648,1.8419788767483933
2023-02-16,5.911818236704237,1.8290008914651805
2023-02-17,5.76204042742857,1.8030449208987553
2023-02-20,5.76204042742857,1.8500341779586635
2023-02-21,5.744419508690256,1.852271761628183
2023-02-22,5.647504455629531,1.8343710922720278
2023-02-23,5.682746293106159,1.8343710922720278
2023-02-24,5.682828738441396,1.8169179396497754
2023-02-27,5.633836957703715,1.8102051886412174
2023-02-28,5.649446243608502,1.8218406237227178
2023-03-01,5.675272283579284,1.8437689436840086
2023-03-02,5.716546991096225,1.8415313600144891
2023-03-03,5.752597287436472,1.845559010619624
2023-03-06,5.752597287436472,1.834371092272027
2023-03-07,5.7371713282299375,1.8088626384395057
2023-03-08,5.679580972747629,1.8017023706970432
2023-03-09,5.66936870326553,1.7972272033580041
2023-03-10,5.577536409309373,1.7726137829932904
2023-03-13,5.653814182497399,1.7923045192850613
2023-03-14,5.632761376205477,1.7811166009374642
2023-03-15,5.721903189261202,1.7806690842035606
2023-03-16,5.677050644664529,1.7600833144439818
2023-03-17,5.766755733857873,1.7694811658559633
2023-03-20,5.73542610330697,1.7596357977100778
2023-03-21,5.7251613586030645,1.778879017267945
2023-03-22,5.635930190528488,1.7869343184782152
2023-03-23,5.667393307985454,1.8039399543665628
2023-03-24,5.690846428658048,1.8017023706970434
2023-03-27,5.659962770846383,1.792304519285062
2023-03-28,5.637568193703137,1.788724385413831
2023-03-29,5.653580221708922,1.788724385413831
2023-03-30,5.698700817282802,1.8079676049716984
2023-03-31,5.72380522616951,1.8124427723107372
2023-04-03,5.799118452829636,1.8258682743278545
2023-04-04,5.8242228617163425,1.8348186090059317
2023-04-06,5.715437089873941,1.8294484081990856
2023-04-07,5.765645907647356,1.8424263934822986
2023-04-10,5.740541498760647,1.8357136424737401
2023-04-11,5.765645907647356,1.8312384751347004
2023-04-12,5.732173362465078,1.8294484081990852
2023-04-13,5.7322915448000105,1.818260489851488
2023-04-14,5.753395241237378,1.8276583412634697
2023-04-17,5.773355161550237,1.8549568620316066
2023-04-18,5.764975836206913,1.858089479168934
2023-04-19,5.756596510863591,1.8433214269501053
2023-04-20,5.756596510863591,1.8361611592076432
2023-04-21,5.731458534833618,1.8034924376326595
2023-04-24,5.714699884146971,1.7806690842035615
2023-04-25,5.739025333757049,1.7721662662593878
2023-04-26,5.728531344589607,1.7681386156542525
2023-04-27,5.733138354083321,1.7838017013408891
2023-04-28,5.8307236877698445,1.8012548539631408
2023-05-04,5.971632843557615,1.8012548539631408
2023-05-05,5.960814707598779,1.7940945862206787
2023-05-08,6.086179364043057,1.8142328392463538
2023-05-09,6.023571782058836,1.7985697535597174
2023-05-10,5.902858920694931,1.784696734808697
2023-05-11,5.936832209447132,1.7824591511391776
2023-05-12,5.854443517560927,1.7596357977100794
2023-05-15,5.843923912902846,1.7878293519460249
2023-05-16,5.780216854727157,1.7802215674696589
2023-05-17,5.842226110385344,1.7681386156542536
2023-05-18,5.945628342427562,1.7676910989203498
2023-05-19,5.961138677233896,1.7650059985169264
2023-05-22,6.002499570050783,1.7739563331950041
2023-05-23,5.909437561212786,1.7484478793624825
2023-05-24,5.8577364451916765,1.7247294924655767
2023-05-25,5.8939272264064515,1.7207018418604416
2023-05-26,5.911616877147389,1.7229394255299608
2023-05-29,6.123869078853478,1.7157791577874988
2023-05-30,6.13173027150926,1.7175692247231145
2023-05-31,6.108146693541917,1.7014586223025747
2023-06-01,6.1002855008861365,1.7050387561738058
2023-06-02,6.178897427443947,1.7287571430707114
2023-06-05,6.210342198067071,1.7207018418604412
2023-06-06,6.218203390722852,1.7041437227059975
2023-06-07,6.241786968690196,1.6987735218991509
2023-06-08,6.100285500886136,1.713094057384075
2023-06-09,6.20248100541129,1.7202543251265372
2023-06-12,6.27323173931332,1.7220443920621527
2023-06-13,6.414733207117379,1.7350223773453657
2023-06-14,6.4225943997731605,1.7350223773453657
2023-06-15,6.461900363052067,1.7641109650491187
2023-06-16,6.5247899042983155,1.7806690842035624
2023-06-19,6.49334513367519,1.7672435821864458
2023-06-20,6.4854839410194085,1.7641109650491187
2023-06-21,6.509067518986752,1.739497544684405
2023-06-26,6.461900363052066,1.719806808392634
2023-06-27,6.375427243838474,1.7314422434741348
2023-06-28,6.461900363052066,1.7350223773453655
2023-06-29,6.509067518986753,1.7269670761350955
2023-06-30,6.509067518986753,1.737259961014885
2023-07-03,6.6269854088234705,1.7573982140405595
2023-07-04,6.579818252888783,1.7605308311778867
2023-07-05,6.587679445544564,1.7484478793624818
2023-07-06,6.595540638200346,1.735917410813173
2023-07-07,6.564095867577222,1.7309947267402306
2023-07-10,6.509067518986754,1.7381549944826928
2023-07-11,6.540512289609879,1.749790429564194
2023-07-12,6.54837348226566,1.7412876116200198
2023-07-13,6.658430179446594,1.7694811658559648
2023-07-14,6.682013757413937,1.768586132388157
2023-07-17,6.713458528037061,1.7560556638388485
2023-07-18,6.784209261939091,1.7533705634354255
2023-07-19,6.886404766464246,1.7524755299676174
2023-07-20,6.799931647250654,1.7399450614183083
2023-07-21,6.689874950069718,1.7408400948861165
2023-07-24,6.694024453960527,1.7332323104097505
2023-07-25,6.79314811934428,1.7833541846069856
2023-07-26,6.8311340361346495,1.7793265340018507
2023-07-27,6.894356007778653,1.7775364670662352
2023-07-28,6.831278642657166,1.8204980735210083
2023-07-31,6.80598931866769,1.8276583412634704
2023-08-01,6.815549888899762,1.8196030400532008
2023-08-02,6.721434125186531,1.8066250547699882
2023-08-03,6.653719225341872,1.8227356571905282
2023-08-04,6.682005945173564,1.8321335086025097
2023-08-07,6.631409417498823,1.8182604898514885
2023-08-08,6.603263940156052,1.8115477388429306
2023-08-09,6.714243166041027,1.8079676049716993
2023-08-10,6.721611334124474,1.810205188641219
2023-08-11,6.760897464296526,1.7676910989203498
2023-08-14,6.652042339535276,1.755608147104945
2023-08-15,6.6891844780951235,1.7538180801693295
2023-08-16,6.682007883214735,1.740392578152213
2023-08-17,6.768150151360028,1.7462102956929635
2023-08-18,6.84498624680523,1.723834458997769
2023-08-21,6.985105738791225,1.7005635888347668
2023-08-22,6.773435867918764,1.710856473714556
2023-08-23,6.767473336344892,1.6862430533498425
2023-08-24,6.81517358893587,1.6965359382296314
2023-08-25,6.958274346708803,1.6934033210923043
2023-08-28,7.026843459808333,1.717121707989211
2023-08-29,7.06191238738664,1.7269670761350961
2023-08-30,7.046321697420777,1.7265195594011922
2023-08-31,7.057523473472836,1.718016741457018
2023-09-01,6.9824414803885,1.7283096263368074
2023-09-04,6.87941176315709,1.7542655969032328
2023-09-05,6.9533627523408095,1.7421826450878275
2023-09-06,7.060842812059259,1.7377074777487889
2023-09-07,7.0673013485588845,1.7139890908518831
2023-09-08,6.962246869053279,1.7045912394399017
2023-09-11,7.017369649772118,1.7171217079892105
2023-09-12,6.955179070856371,1.7148841243196908
2023-09-13,6.866478812132825,1.7036962059720935
2023-09-14,6.837617955479376,1.7023536557703818
2023-09-15,6.953183329374802,1.6947458712940158
2023-09-18,6.910025639744201,1.7005635888347663
2023-09-19,6.787554290438568,1.698326005165247
2023-09-20,6.823778004171424,1.690270703954977
2023-09-21,6.8071418888804525,1.6746076182683407
2023-09-22,6.78455050095229,1.7081713733111321
2023-09-25,6.808350721959796,1.6956409047618235
2023-09-26,6.8047838060609305,1.6862430533498416
2023-09-27,6.704523833806452,1.6907182206888807
2023-09-28,6.6146866328339815,1.6844529864142261
2023-10-09,6.58790757427137,1.6799778190751873
2023-10-10,6.515059755749407,1.6678948672597824
2023-10-11,6.515059755749407,1.6714750011310135
2023-10-12,6.512453731847107,1.6875856035515535
2023-10-13,6.5023312628873216,1.6719225178649175
2023-10-16,6.529796231262772,1.6526792983070502
2023-10-17,6.56412744173208,1.6580494991138968
2023-10-18,6.529796231262771,1.6455190305645881
2023-10-19,6.392471389385532,1.6110602420539888
2023-10-20,6.38927515369084,1.6030049408437186
2023-10-23,6.38927515369084,1.5859993049553711
2023-10-24,6.390270857660002,1.5882368886248903
2023-10-25,6.365128808383963,1.597187223302968
2023-10-26,6.411222565390034,1.6030049408437186
2023-10-27,6.423793590028054,1.6271708444745288
2023-10-30,6.4377613951814086,1.6343311122169908
2023-10-31,6.453125980850099,1.6307509783457599
2023-11-01,6.429380712089395,1.6298559448779522
2023-11-02,6.44334851724275,1.6222481604015861
2023-11-03,6.439158175696743,1.634778628950895
2023-11-06,6.4128160684731474,1.656259432178281
2023-11-07,6.394636646371457,1.651336748105338
2023-11-08,6.427276220916951,1.6464140640323954
2023-11-09,6.412063732820107,1.647756614234107
2023-11-10,6.296815109559584,1.6356736624187016
2023-11-13,6.274093258259016,1.6334360787491824
2023-11-14,6.316591512555199,1.6334360787491824
2023-11-15,6.368331511292853,1.6446239970967795
2023-11-16,6.359725657899214,1.6285133946762396
2023-11-17,6.245659512427587,1.6262758110067201
2023-11-20,6.1851217482223175,1.631198495079663
2023-11-21,6.234971174489199,1.6334360787491824
2023-11-22,6.193873359288749,1.6159829261269307
2023-11-23,6.148373983496859,1.6244857440711045
2023-11-24,6.111499424223387,1.6132978257235078
2023-11-27,6.070420067268815,1.6025574241098146
2023-11-28,6.091400781787025,1.6043474910454298
2023-11-29,6.098394353293095,1.5922645392300252
2023-11-30,6.0914007817870255,1.5940546061656407
2023-12-01,6.056432924256675,1.5877893718909863
2023-12-04,6.063426495762744,1.5770489702772932
2023-12-05,5.993490780702044,1.5475128658396367
2023-12-06,6.0774136387748845,1.549750449509156
2023-12-07,6.021465066726323,1.5457227989040212
2023-12-08,6.023395193233838,1.5488554160413484
2023-12-11,6.066173015091872,1.5595958176550415
2023-12-12,6.128143000490086,1.5631759515262724
2023-12-13,6.196998539821435,1.5372199809598472
2023-12-14,6.27273963308592,1.530059713217385
2023-12-15,6.196998539821435,1.5269270960800576
2023-12-18,6.238311863420244,1.5206618618054035
2023-12-19,6.272739633085918,1.5215568952732113
2023-12-20,6.293396294885325,1.5076838765221912
2023-12-21,6.28882480681041,1.5215568952732115
2023-12-22,6.312860271870098,1.5242419956766353
2023-12-25,6.320500647388246,1.5282696462817698
2023-12-26,6.356540030705194,1.519319311603692
2023-12-27,6.365032297056438,1.523794478942731
2023-12-28,6.338521729531607,1.5613858845906576
2023-12-29,6.317603085056169,1.5658610519296965
2024-01-02,6.337175693581301,1.5452752821701174
2024-01-03,6.333916108998234,1.5408001148310786
2024-01-04,6.3208760929900025,1.5273746128139618
2024-01-05,6.3350100666230045,1.519766828337596
2024-01-08,6.319797349481886,1.4987335418441137
2024-01-09,6.318710072518535,1.5023136757153446
2024-01-10,6.30609346041984,1.4951534079728823
2024-01-11,6.38925073682098,1.503656225917056
2024-01-12,6.3615316446872665,1.4987335418441134
2024-01-15,6.403110282887837,1.4969434749084978
2024-01-16,6.394809922425497,1.5067888430543828
2024-01-17,6.298225722679499,1.4732250880115914
2024-01-18,6.288204679365768,1.4933633410372662
2024-01-19,6.3583519825618815,1.4965620997236984
2024-01-22,6.543741283865893,1.4650314783860083
2024-01-23,6.513678153924702,1.4750847199719386
2024-01-24,6.398436155816802,1.498389961830231
2024-01-25,6.368373025875611,1.5239800313216896
2024-01-26,6.448099843850067,1.521238238161891
2024-01-29,6.5033931493393,1.5075292723628948
2024-01-30,6.612009318848099,1.4819392028714358
2024-01-31,6.4626620857735,1.472342926812139
2024-02-01,6.402813508390896,1.4705150647056062
2024-02-02,6.413642791280352,1.4568060989066105
2024-02-05,6.454449010784168,1.4659454094392743
2024-02-06,6.474411224219582,1.5130128586824927
2024-02-07,6.421178655058474,1.5262648589548553
2024-02-08,6.574222291396656,1.5363181005407855
2024-02-19,6.527643793380687,1.5486561697598815
2024-02-20,6.520989722235548,1.55413975607948
2024-02-21,6.441140868493889,1.5760741013578734
2024-02-22,6.540951935670964,1.5879552050503363
2024-02-23,6.634108931702902,1.5893261016302365
2024-02-26,6.560914149106379,1.5733323081980748
2024-02-27,6.547606006816102,1.5920678947900353
2024-02-28,6.560914149106378,1.5756171358312405
2024-02-29,6.507681579945271,1.600750239796066
2024-03-01,6.55437499409663,1.6130883090151622
2024-03-04,6.650568160914413,1.611717412435263
2024-03-05,6.678590217772198,1.6249694127076253
2024-03-06,6.749750596542562,1.6185718953347605
2024-03-07,6.694151332979608,1.6098895503287303
2024-03-08,6.7387199196244065,1.6144592055950617
2024-03-11,6.542989465527432,1.6363935508734548
2024-03-12,6.568966110271168,1.6386783785066208
2024-03-13,6.544576384614221,1.6290821024473239
2024-03-14,6.5201866589572735,1.6231415506010924
2024-03-15,6.512056750404958,1.6272542403407912
2024-03-18,6.682784830003589,1.64142017166642
2024-03-19,6.593355835928116,1.6309099645538565
2024-03-20,6.5852259273758005,1.632280861133756
2024-03-21,6.552706293166537,1.6313669300804896
2024-03-22,6.4388875734341156,1.6172009987548608
2024-03-25,6.325068853701694,1.6085186537488303
2024-03-26,6.357588487910958,1.6135452745417955
2024-03-27,6.194990316864642,1.596180584529734
2024-03-28,6.124328708562905,1.6039489984824982
2024-03-29,6.213233234412905,1.6112604469086296
2024-04-01,6.241353993491793,1.6377644474533548
2024-04-02,6.204401414219772,1.6322808611337563
2024-04-03,6.126063012525078,1.6258833437608915
2024-04-08,6.016389250152507,1.612631343488529
2024-04-09,6.066457211081848,1.6098895503287303
2024-04-10,6.15993112804767,1.5980084466362672
2024-04-11,6.187973303137416,1.5966375500563679
2024-04-12,6.07580460277843,1.5838425153106384
2024-04-15,6.047762427688683,1.6172009987548612
2024-04-16,5.916898943936532,1.602578101902599
