date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2015-03-05,1.2256844400656668,0.0,,511260,511260,0.27,0.0,0.0,-0.11881365107627406,511260,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.011329812387522946,,0.27,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.27,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
2015-03-06,1.2256844400656668,0.0,,511260,511260,0.27,0.0,0.0,-0.11881365107627406,511260,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.0016640876196311952,,0.27,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.27,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
2015-03-09,1.2253535052668492,-0.00026999999999999247,-0.016694490818030316,510300,510300,0.27,0.00027,0.54,-0.11905157139048339,511260,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.028394290429737838,-0.016694490818030316,0.27,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.27,False,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10,1.2226828457418226,-0.002179501273344653,,511260,511260,0.27,0.00027,0.54,-0.12097159961238879,510300,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029487040496660906,,0.27,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.27,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
2015-03-11,1.2219956979825157,-0.0005619999999999514,-0.08814472671285589,518880,518880,0.854,0.0005620000000000001,1.124,-0.12146561357340668,511260,0.27,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.022055306984089522,-0.08814472671285589,0.27,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.854,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2015-03-12,1.2288974986532057,0.005647974605871964,-0.08239845261121859,518880,518880,0.856,9.000000000000009e-06,0.018000000000000016,-0.11650367366848402,518880,0.854,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.06708427086939835,-0.08239845261121859,0.854,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.856,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2015-03-13,1.2261463927690457,-0.002238678072967959,0.05173925752703834,510300,510300,1.0,0.0006479999999999999,1.2959999999999998,-0.11848153752179003,518880,0.856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.07111779173252153,0.05173925752703834,0.856,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16,1.256476306320031,0.024735964424680512,0.10257177033492781,510300,510300,1.0,0.0,0.0,-0.09667632819423,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11899001521785499,0.10257177033492781,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17,1.2724932269593154,0.01274749118524543,0.09085597429155667,510300,510300,1.0,0.0,0.0,-0.08516121765046247,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11367608650318305,0.09085597429155667,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18,1.3062309959654679,0.02651312265666861,0.13268321513002324,510300,510300,1.0,0.0,0.0,-0.06090598480295173,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486645907296364,0.13268321513002324,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19,1.299415285055134,-0.005217845030002666,0.14025119617224857,510300,510300,1.0,0.0,0.0,-0.06580603184285294,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14481421638445618,0.14025119617224857,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20,1.317817704513035,0.014162077104642012,0.17395264116575548,510300,510300,1.0,0.0,0.0,-0.05257590483511998,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16814005200271617,0.17395264116575548,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-23,1.3443989770633367,0.020170674941815347,0.18397358943577435,510300,510300,1.0,0.0,0.0,-0.033465721379505764,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1822574978504807,0.18397358943577435,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-24,1.3430358348812699,-0.0010139416983524496,0.15945866431303313,510300,510300,1.0,0.0,0.0,-0.03444573078748603,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15947529676865155,0.15945866431303313,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-25,1.3348569817888696,-0.006089824917533515,0.14498684595147626,510300,510300,1.0,0.0,0.0,-0.04032578723536717,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493495514060964,0.14498684595147626,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-26,1.3358793384254195,0.0007658922644879773,0.14119359534206688,510300,510300,1.0,0.0,0.0,-0.03959078017938211,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15358365060251128,0.14119359534206688,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-27,1.3461029047909203,0.007653061224489832,0.14260919872722,510300,510300,1.0,0.0,0.0,-0.032240709619530294,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16671984537605927,0.14260919872722,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-30,1.3890418835260232,0.03189873417721523,0.1692484222604702,510300,510300,1.0,0.0,0.0,-0.0013704132681532366,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18442897674549258,0.1692484222604702,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,1.3737065339777723,-0.011040235525024533,0.14614728461757198,510300,510300,1.0,0.0,0.0,-0.012395519107930686,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15132287168855693,0.14614728461757198,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,1.3961983799818736,0.016373108409823756,0.183078255847531,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18487147380095603,0.183078255847531,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-02,1.3941536667087733,-0.0014644862094216338,0.1472237801458216,510300,510300,1.0,0.0,0.0,-0.0014644862094216338,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15856849665146247,0.1472237801458216,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-03,1.416645512712875,0.016132974822781865,0.1680247260466421,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17002249010559586,0.1680247260466421,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-07,1.4415228575355934,0.017560740918932005,0.179258433231112,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735392943326317,0.179258433231112,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-08,1.4531095660831608,0.008037825059101555,0.2221266838635707,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092448257639825,0.2221266838635707,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-09,1.442545214172143,-0.0072701688555348865,0.20324047754405883,510300,510300,1.0,0.0,0.0,-0.0072701688555348865,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193341865108401,0.20324047754405883,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-10,1.4762829831782953,0.023387668320340227,0.24197247706421976,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23635106260091251,0.24197247706421976,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-13,1.5002942556156376,0.01626468144044324,0.27062896710905915,510300,510300,0.3,0.00035,0.7,0.0,510300,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26521321709838047,0.27062896710905915,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-14,1.499973480848601,-0.00021380790190728138,0.2467458970005656,510300,510300,1.0,0.00035,0.7,-0.00021380790190717036,510300,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24926416525381198,0.2467458970005656,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15,1.487377244173295,-0.008397639582387595,0.24508406953548012,510300,510300,1.0,0.0,0.0,-0.00860965200259467,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24580479904650715,0.24508406953548012,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16,1.5355223757303522,0.03236914625772491,0.2840068298235625,510300,510300,0.3,0.00035,0.7,0.0,510300,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28608106303947833,0.2840068298235625,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17,1.5434858561364007,0.005186170212766017,0.28283957518166525,510300,510300,0.3,0.0,0.0,0.0,510300,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813581067909197,0.28283957518166525,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-20,1.5328610240861862,-0.006883660130718838,0.2479155086158975,510300,510300,1.0,0.00035,0.7,-0.006883660130718727,510300,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24536171251393224,0.2479155086158975,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21,1.5647456429191,0.020800723830734613,0.24355844860319986,510300,510300,0.3,0.00035,0.7,0.0,510300,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288895434173878,0.24355844860319986,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-22,1.5775434535209467,0.008178844056706769,0.2613818960899834,510300,510300,0.3,0.0,0.0,0.0,510300,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29814174223978485,0.2613818960899834,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-23,1.577041051147214,-0.00031847133757956225,0.22749804330811307,510300,510300,0.3,0.0,0.0,-0.00031847133757956225,510300,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25626113005659373,0.22749804330811307,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24,1.5753316123882657,-0.0010839532412327824,0.22947810123262458,510300,510300,0.3,0.0,0.0,-0.0014020793707738566,510300,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557125196501199,0.22947810123262458,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-27,1.5851102279856417,0.006207337883959108,0.23739332816136471,510300,510300,0.3,0.0,0.0,0.0,510300,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26727151088292384,0.23739332816136471,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,1.57839603895173,-0.004235786833855837,0.1972116603295302,510300,510300,1.0,0.00035,0.7,-0.004235786833855837,510300,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22995010272718902,0.1972116603295302,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-29,1.5870850707139033,0.005504975651069222,0.2050241055569646,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241344168817203,0.2050241055569646,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,1.5831888253233624,-0.0024549694672563183,0.20985448046974642,510300,510300,0.3,0.00035,0.7,-0.0024549694672563183,510300,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501069368779485,0.20985448046974642,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-04,1.5857946225036794,0.0016459168600970742,0.21556122448979487,510300,510300,0.3,0.0,0.0,-0.0008130932827963289,510300,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603657444502038,0.21556122448979487,1.0,False,False,0.005,0.7,,0.05,False,True,overheat_cap,True,False,False,0.3,False,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-05,1.5671748493752786,-0.011741604407135342,0.16050632911392326,510300,510300,1.0,0.00035,0.7,-0.012545150670259075,510300,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21075309832419914,0.16050632911392326,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-06,1.5507646415284169,-0.010471204188481797,0.11285574092247197,510300,510300,1.0,0.0,0.0,-0.02288499202449734,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18106474590437077,0.11285574092247197,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-07,1.523756174447124,-0.017416225749559033,0.10568097246340757,510300,510300,1.0,0.0,0.0,-0.03990264758668083,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606710772697676,0.10568097246340757,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-08,1.5473458482269875,0.015481265425173918,0.10471076397363843,510300,510300,1.0,0.0,0.0,-0.025039125639963467,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16988347582934077,0.10471076397363843,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-11,1.5982858684182866,0.032920901458241,0.14275238328037054,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21422908438291893,0.14275238328037054,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-12,1.616747352246006,0.011550802139037586,0.13759923021409604,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22105080215973463,0.13759923021409604,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-13,1.6017046617197161,-0.009304292662296598,0.10756501182032996,510300,510300,1.0,0.0,0.0,-0.009304292662296598,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19114428750223383,0.10756501182032996,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-14,1.597943989088144,-0.002347918890074574,0.09615384615384537,510300,510300,1.0,0.0,0.0,-0.011630365827870581,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17426166066942678,0.09615384615384537,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15,1.5685423666958502,-0.01839965768078733,0.0838648712497041,510300,510300,1.0,0.0,0.0,-0.0298160287587228,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558986383141099,0.0838648712497041,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-18,1.55691846947099,-0.007410636442894414,0.051246537396121505,510300,510300,1.0,0.0,0.0,-0.037005709452315405,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281114807243338,0.051246537396121505,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-19,1.6105935243034333,0.034475186649099765,0.06970935513169807,510300,510300,1.0,0.0,0.0,-0.003806301543666568,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151758569076367,0.06970935513169807,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-20,1.6181148695665777,0.0046699214604115635,0.0742169768497496,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535968659021004,0.0742169768497496,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-21,1.651277164590444,0.020494401014156116,0.10551613641565516,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18050389004184753,0.10551613641565516,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-22,1.686832614925311,0.021532091097308692,0.09352836879432602,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18627776310049665,0.09352836879432602,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-25,1.740165790427611,0.03161734900689095,0.10893246187363825,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19809486105154317,0.10893246187363825,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-26,1.7658067401883322,0.014734774066797574,0.1503340757238305,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23459063286338872,0.1503340757238305,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-27,1.7658067401883322,0.0,0.12649945474372948,510300,510300,1.0,0.0,0.0,0.0,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21425775071071773,0.12649945474372948,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
