date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2012-09-04,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-05,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-06,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-07,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-10,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-11,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-12,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-13,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-14,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-17,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-18,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-19,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-20,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-21,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-24,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-25,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-26,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-27,1.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.9999050086355786,-9.499136442137068e-05,0.009499136442141287,510300,510300,0.18998272884282574,9.499136442141287e-05,0.18998272884282574,-9.499136442137068e-05,,0.0,0.18998272884282574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009499136442141287,0.009499136442141287,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.18998272884282574,False,0.18998272884282574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-08,0.997002070702172,-0.0029032137136385527,0.015432098765431723,510300,510300,0.30864197530863446,5.9329623232904365e-05,0.11865924646580872,-0.0029979292978280503,510300,0.18998272884282574,0.30864197530863446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18998272884282574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015432098765431723,0.015432098765431723,0.18998272884282574,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.30864197530863446,False,0.30864197530863446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,1.003849056250466,0.006867574049742808,0.0388007054673718,510300,510300,0.776014109347436,0.00023368606701940076,0.4673721340388015,0.0,510300,0.30864197530863446,0.776014109347436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30864197530863446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388007054673718,0.0388007054673718,0.30864197530863446,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.776014109347436,False,0.776014109347436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-10,1.0037796288797727,-6.916116547717177e-05,0.04571682201509053,510300,510300,0.9143364403018106,6.916116547718732e-05,0.13832233095437463,-6.916116547706075e-05,510300,0.776014109347436,0.9143364403018106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776014109347436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571682201509053,0.04571682201509053,0.776014109347436,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9143364403018106,False,0.9143364403018106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-11,0.9975220929749646,-0.006233973797407644,0.043245653143111795,510300,510300,0.8649130628622359,2.471168871978735e-05,0.0494233774395747,-0.006302703813991339,510300,0.9143364403018106,0.8649130628622359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9143364403018106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043245653143111795,0.043245653143111795,0.9143364403018106,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8649130628622359,False,0.8649130628622359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-12,0.9967757948539542,-0.0007481519720378138,0.04235399019170738,510300,510300,0.8470798038341476,8.91662951404415e-06,0.0178332590280883,-0.0070461404057414745,510300,0.8649130628622359,0.8470798038341476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649130628622359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04235399019170738,0.04235399019170738,0.8649130628622359,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8470798038341476,False,0.8470798038341476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-15,0.9937871737233013,-0.0029982882269836697,0.03234381922906482,510300,510300,0.6468763845812964,0.00010010170962642562,0.20020341925285123,-0.010023302272900936,510300,0.8470798038341476,0.6468763845812964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470798038341476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234381922906482,0.03234381922906482,0.8470798038341476,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.6468763845812964,False,0.6468763845812964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-16,0.9939483302472868,0.0001621640208755437,0.043887147335423204,510300,510300,0.8777429467084641,0.00011543328106358386,0.23086656212716772,-0.009862763671024455,510300,0.6468763845812964,0.8777429467084641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468763845812964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043887147335423204,0.043887147335423204,0.6468763845812964,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8777429467084641,False,0.8777429467084641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-17,0.9972719114815697,0.0033438169099353487,0.04838709677419328,510300,510300,0.9677419354838657,4.499949438770079e-05,0.08999898877540158,-0.00655192603703092,510300,0.8777429467084641,0.9677419354838657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8777429467084641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419328,0.04838709677419328,0.8777429467084641,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9677419354838657,False,0.9677419354838657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-18,1.0092162974875762,0.01197706048720626,0.051020408163265474,510300,510300,1.0,1.6129032258067166e-05,0.03225806451613433,0.0,510300,0.9677419354838657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677419354838657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051020408163265474,0.051020408163265474,0.9677419354838657,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-19,1.0087630707370923,-0.0004490878235045015,0.005091217649554558,510300,510300,0.10182435299109116,0.00044908782350445444,0.8981756470089088,-0.0004490878235045015,510300,1.0,0.10182435299109116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005091217649554558,0.005091217649554558,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.10182435299109116,False,0.10182435299109116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-22,1.0091492053688278,0.000382780300882235,0.0054968287526426796,510300,510300,0.10993657505285359,4.056111030881215e-06,0.00811222206176243,-6.647942459458989e-05,510300,0.10182435299109116,0.10993657505285359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10182435299109116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054968287526426796,0.0054968287526426796,0.10182435299109116,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.10993657505285359,False,0.10993657505285359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-23,1.0078513320375246,-0.001286106479000626,0.001704303365999138,510300,510300,0.03408606731998276,3.7925253866435415e-05,0.07585050773287083,-0.0013525004039764976,510300,0.10993657505285359,0.03408606731998276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10993657505285359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001704303365999138,0.001704303365999138,0.10993657505285359,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.03408606731998276,False,0.03408606731998276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-24,1.0077757066984758,-7.503620488935603e-05,,,,0.0,1.7043033659991382e-05,0.03408606731998276,-0.0014274351223684256,510300,0.03408606731998276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03408606731998276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03408606731998276,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-25,1.0077757066984758,0.0,,,,0.0,0.0,0.0,-0.0014274351223684256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-26,1.0077757066984758,0.0,,,,0.0,0.0,0.0,-0.0014274351223684256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-29,1.0077757066984758,0.0,,,,0.0,0.0,0.0,-0.0014274351223684256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-30,1.007771265201311,-4.4072278536644305e-06,0.00044072278536799736,510300,510300,0.008814455707359947,4.4072278536799735e-06,0.008814455707359947,-0.0014318360591901724,,0.0,0.008814455707359947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044072278536799736,0.00044072278536799736,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.008814455707359947,False,0.008814455707359947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,1.0078029244534732,3.141511695692323e-05,0.003511852502195101,510300,510300,0.07023705004390202,3.0711297168271034e-05,0.06142259433654207,-0.0014004659235306027,510300,0.008814455707359947,0.07023705004390202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008814455707359947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003511852502195101,0.003511852502195101,0.008814455707359947,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.07023705004390202,False,0.07023705004390202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-01,1.0088492315378992,0.0010382060411200378,0.04710632570659512,510300,510300,0.9421265141319024,0.0004359447320440002,0.8718894640880004,-0.00036371385459277317,510300,0.07023705004390202,0.9421265141319024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023705004390202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04710632570659512,0.04710632570659512,0.07023705004390202,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9421265141319024,False,0.9421265141319024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-02,1.0108579206681316,0.0019910696935065975,0.049820466786355544,510300,510300,0.9964093357271109,2.714141079760424e-05,0.054282821595208475,0.0,510300,0.9421265141319024,0.9964093357271109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9421265141319024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049820466786355544,0.049820466786355544,0.9421265141319024,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9964093357271109,False,0.9964093357271109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-05,1.0081530954759503,-0.0026757718734532476,0.03781138790035632,510300,510300,0.7562277580071264,0.00012009078885999225,0.2401815777199845,-0.0026757718734533587,510300,0.9964093357271109,0.7562277580071264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964093357271109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781138790035632,0.03781138790035632,0.9964093357271109,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.7562277580071264,False,0.7562277580071264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,1.0051856577912404,-0.002943439541103765,0.035189309576837635,510300,510300,0.7037861915367527,2.622078323518684e-05,0.05244156647037368,-0.005611335441821685,510300,0.7562277580071264,0.7037861915367527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7562277580071264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035189309576837635,0.035189309576837635,0.7562277580071264,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.7037861915367527,False,0.7037861915367527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-07,1.0044735212475886,-0.0007084626985393028,0.045475011256191245,510300,510300,0.9095002251238249,0.00010285701679353609,0.2057140335870722,-0.006315822718511499,510300,0.7037861915367527,0.9095002251238249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037861915367527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045475011256191245,0.045475011256191245,0.7037861915367527,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9095002251238249,False,0.9095002251238249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-08,0.9874997493665276,-0.016898177524858005,,,,0.0,0.00045475011256191245,0.9095002251238249,-0.023107274349856488,510300,0.9095002251238249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095002251238249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.9095002251238249,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-09,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-12,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-14,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-15,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-16,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-19,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-21,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-22,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-23,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-26,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-28,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-29,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-11-30,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-03,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,0.9874997493665276,0.0,,,,0.0,0.0,0.0,-0.023107274349856488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
